rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
2	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
3	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
4	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
5	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
6	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
7	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
8	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
9	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
10	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
11	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
12	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
13	G1 & (G4 | G5)	19	3	0.0	G1, G4, G5	3	2	0.28471238248058983
14	G1 | (G5 & G8)	18	3	0.0	G1, G5, G8	3	2	0.43186907650627887
15	G1 & G4	18	2	0.0	G1, G4	2	2	0.53210965471634
16	G1 & G4	18	2	0.0	G1, G4	2	2	0.53210965471634
17	G4 | (G1 & G10) | (G1 & G8)	18	4	0.5	G1, G10, G4, G8	4	2	0.23797776963429834
18	G4 & (G1 | G10) & (G1 | G2)	18	4	0.5	G1, G10, G2, G4	4	2	0.32400227627387546
19	G4	18	1	0.5	G4	1	2	0.48316465858749647
20	G4	18	1	0.5	G4	1	2	0.48316465858749647
21	G1	18	1	0.5	G1	1	2	0.528780781277414
22	G1	18	1	0.5	G1	1	2	0.528780781277414
23	G4 | G8	16	2	0.0	G4, G8	2	2	0.6820330121404701
24	G4 | G5	16	2	0.0	G4, G5	2	2	0.810311210056325
25	G10 | (G1 & G3)	15	3	0.0	G1, G10, G3	3	2	0.11730115982363803
26	G1 & ~G5	14	2	0.0	G1, G5	2	2	0.43912219401496655
27	G3 & G4	14	2	0.0	G3, G4	2	2	0.7688778033465514
28	G1 & (G10 | G5) & (G2 | G5)	14	4	0.5	G1, G10, G2, G5	4	2	0.2879195200747083
29	G1 | G5 | (G10 & G8)	14	4	0.5	G1, G10, G5, G8	4	2	0.4011844939039917
30	G1 & (G10 | G5) & (G5 | G8)	14	4	0.5	G1, G10, G5, G8	4	2	0.4011844939039917
31	G3 & G4 & G8	13	3	0.0	G3, G4, G8	3	2	0.6578353990002033
32	G4 & G8	13	2	0.0	G4, G8	2	2	0.6820359585737676
33	G1 & (G2 | G5) & (G5 | G8)	13	4	0.5	G1, G2, G5, G8	4	2	0.28136293737452717
34	G1 & (G2 | G5) & (G5 | G8)	13	4	0.5	G1, G2, G5, G8	4	2	0.28136293737452717
35	G5 & (G1 | G10) & (G1 | G2)	13	4	0.5	G1, G10, G2, G5	4	2	0.2879195200747083
36	G1 & G3 & G5	12	3	0.0	G1, G3, G5	3	2	0.09905041568075432
37	G10	12	1	0.5	G10	1	2	0.5803919112604653
38	G5 | (G1 & G2) | (G1 & G8)	12	4	0.5	G1, G2, G5, G8	4	2	0.28136293737452717
39	G1 & G3 & G5 & G8	11	4	0.5	G1, G3, G5, G8	4	2	0.09784020823336369
40	G1 & G5 & (G2 | G8)	11	4	0.5	G1, G2, G5, G8	4	2	0.28136293737452717
41	G1 & (G2 | G6)	10	3	0.0	G1, G2, G6	3	2	0.2781352098001618
42	G1 & G2	10	2	0.0	G1, G2	2	2	0.29544120490386827
43	G5 | G8	10	2	0.0	G5, G8	2	2	2.1082509207744016
44	G4 & G5 & (G10 | G2)	10	4	0.5	G10, G2, G4, G5	4	2	0.3215622574281759
45	G5	10	1	0.5	G5	1	2	2.2936469108877886
46	G5	10	1	0.5	G5	1	2	2.2936469108877886
47	G5	10	1	0.5	G5	1	2	2.2936469108877886
48	G5	10	1	0.5	G5	1	2	2.2936469108877886
49	G6 & G8	8	2	0.0	G6, G8	2	2	1.7665720837655077
50	G2	5	1	0.5	G2	1	2	1.764579506584891
