rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
2	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
3	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
4	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
5	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
6	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
7	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
8	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
9	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
10	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
11	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
12	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
13	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
14	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
15	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
16	G10 & G7	17	2	0.0	G10, G7	2	1	0.928273954160159
17	G10 & G7	17	2	0.0	G10, G7	2	1	1.1464331176368168
18	G10 & G7	17	2	0.0	G10, G7	2	1	1.1464331176368168
19	G10 & G7	17	2	0.0	G10, G7	2	1	1.1464331176368168
20	G10 & G7	17	2	0.0	G10, G7	2	1	1.1464331176368168
21	G10 & G7	17	2	0.0	G10, G7	2	1	1.1464331176368168
22	G10 & G2 & G7	16	3	0.0	G10, G2, G7	3	1	0.928273954160159
23	G10 & G2	15	2	0.0	G10, G2	2	1	0.928273954160159
24	G10 & (G2 | G5)	15	3	0.0	G10, G2, G5	3	1	0.9953284349777016
25	G10 & G5	15	2	0.0	G10, G5	2	1	1.0245620560342161
26	G10 & G3	15	2	0.0	G10, G3	2	1	1.118146860129618
27	G10 & G2	15	2	0.0	G10, G2	2	1	1.1211017835854007
28	G10 & G2	15	2	0.0	G10, G2	2	1	1.1211017835854007
29	G10 & G2	15	2	0.0	G10, G2	2	1	1.1211017835854007
30	G10 & G2	15	2	0.0	G10, G2	2	1	1.1211017835854007
31	G10 & G2	15	2	0.0	G10, G2	2	1	1.1211155124424965
32	G10 & G2	15	2	0.0	G10, G2	2	1	1.1211155124424965
33	G10 & G2 & G3 & G5	15	4	0.5	G10, G2, G3, G5	4	1	0.7862995207949137
34	G10 & G2 & G9	14	3	0.0	G10, G2, G9	3	1	1.033542153425948
35	G2 & G5	14	2	0.0	G2, G5	2	1	1.1389724176086728
36	G10 | (G2 & G5)	13	3	0.0	G10, G2, G5	3	1	0.9953284349777016
37	G10 | (G2 & G5)	13	3	0.0	G10, G2, G5	3	1	0.9953284349777016
38	G10 & G8	13	2	0.0	G10, G8	2	1	1.1506977777730594
39	G10 | (G2 & G7)	12	3	0.0	G10, G2, G7	3	1	0.928273954160159
40	G7	11	1	0.5	G7	1	1	0.928273954160159
41	G10 | (G3 & G8)	11	3	0.0	G10, G3, G8	3	1	1.12597726502338
42	G7	11	1	0.5	G7	1	1	1.1464331176368168
43	G7	11	1	0.5	G7	1	1	1.3523211416895966
44	G7	11	1	0.5	G7	1	1	1.3523211416895966
45	G7	11	1	0.5	G7	1	1	1.3523211416895966
46	G7	11	1	0.5	G7	1	1	1.3523211416895966
47	G10 | G4	10	2	0.0	G10, G4	2	1	1.141582435305258
48	~G4	10	1	0.5	G4	1	1	1.3809462948303286
49	G10 | G7	8	2	0.0	G10, G7	2	1	0.928273954160159
50	G3 | G5	8	2	0.0	G3, G5	2	1	1.0227420068686757
