rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
2	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
3	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
4	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
5	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
6	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
7	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
8	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
9	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
10	G10 & G7	17	2	0.0	G10, G7	2	10	1.109741028513277
11	G1 & G10 & G7	17	3	0.0	G1, G10, G7	3	10	1.142855724593155
12	G1 & G10 & G7	17	3	0.0	G1, G10, G7	3	10	1.142855724593155
13	G1 & G10 & G7	17	3	0.0	G1, G10, G7	3	10	1.142855724593155
14	G1 & G10 & G7	17	3	0.0	G1, G10, G7	3	10	1.142855724593155
15	G1 & G10 & G7	17	3	0.0	G1, G10, G7	3	10	1.142855724593155
16	G10 & G7	17	2	0.0	G10, G7	2	10	1.1464331176368168
17	G10 & G7	17	2	0.0	G10, G7	2	10	1.1464331176368168
18	G10 & G7	17	2	0.0	G10, G7	2	10	1.1464331176368168
19	G10 & G7	17	2	0.0	G10, G7	2	10	1.1464331176368168
20	G10 & G7	17	2	0.0	G10, G7	2	10	1.1464331176368168
21	G10 & G7	17	2	0.0	G10, G7	2	10	1.1464331176368168
22	G10 & G5 & G9	15	3	0.0	G10, G5, G9	3	10	0.9164497492163882
23	G10 & G5	15	2	0.0	G10, G5	2	10	1.0245620560342161
24	G10 & G3	15	2	0.0	G10, G3	2	10	1.118146860129618
25	G10 & G3	15	2	0.0	G10, G3	2	10	1.118146860129618
26	False	15	1	0.5	False	1	10	1.1464331176368168
27	G10 & G2 & G7 & G9	15	4	0.5	G10, G2, G7, G9	4	10	0.39072855094802117
28	G10 & G5 & G7 & G8	15	4	0.5	G10, G5, G7, G8	4	10	0.9354640991418011
29	G10	14	1	0.5	G10	1	10	1.0245620560342161
30	G1 & G10 & G9	14	3	0.0	G1, G10, G9	3	10	1.1102453336574651
31	G10	14	1	0.5	G10	1	10	1.136322836842492
32	G10 & G4	14	2	0.0	G10, G4	2	10	1.1416039947888812
33	G5	14	1	0.5	G5	1	10	1.122325694108434
34	G5	14	1	0.5	G5	1	10	1.122325694108434
35	G10	14	1	0.5	G10	1	10	1.1408422241865546
36	G10	14	1	0.5	G10	1	10	1.1408422241865546
37	G10	14	1	0.5	G10	1	10	1.1408422241865546
38	G10 | G5	13	2	0.0	G10, G5	2	10	1.0245620560342161
39	G10 & G9	13	2	0.0	G10, G9	2	10	1.109741028513277
40	G10 & G9	13	2	0.0	G10, G9	2	10	1.109741028513277
41	~G9	13	1	0.5	G9	1	10	1.3588486593546705
42	G7 & G9	11	2	0.0	G7, G9	2	10	1.343801132174756
43	G7	11	1	0.5	G7	1	10	1.3523211416895966
44	G7	11	1	0.5	G7	1	10	1.3523211416895966
45	G7	11	1	0.5	G7	1	10	1.3523211416895966
46	G10 | G7	8	2	0.0	G10, G7	2	10	1.1464331176368168
47	G10 | G7	8	2	0.0	G10, G7	2	10	1.1464331176368168
48	G1 | G2	7	2	0.0	G1, G2	2	10	1.2546435178754467
49	G9	7	1	0.5	G9	1	10	1.3588486593546705
50	G1 | G7	6	2	0.0	G1, G7	2	10	1.3707257397754753
