rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
2	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
3	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
4	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
5	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
6	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
7	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
8	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
9	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
10	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
11	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
12	G3 | (G1 & G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
13	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
14	G3 & (G1 | G8)	18	3	0.0	G1, G3, G8	3	4	0.07171006509411065
15	G3	18	1	0.5	G3	1	4	0.38938594782227576
16	G3	18	1	0.5	G3	1	4	0.38938594782227576
17	G3	18	1	0.5	G3	1	4	0.38938594782227576
18	G3	18	1	0.5	G3	1	4	0.38938594782227576
19	G3 | (G1 & G4 & G9) | (G4 & G8 & G9)	18	5	1.0	G1, G3, G4, G8, G9	5	4	0.2600883056522712
20	G1 & (G3 | G8)	17	3	0.0	G1, G3, G8	3	4	0.07171006509411065
21	G3 & G8	16	2	0.0	G3, G8	2	4	0.07171006509411065
22	G1 | G3	16	2	0.0	G1, G3	2	4	0.432858757760965
23	G3 | G8	16	2	0.0	G3, G8	2	4	0.44967376944388027
24	G3 | G8	16	2	0.0	G3, G8	2	4	0.44967376944388027
25	G3 | G8	16	2	0.0	G3, G8	2	4	0.44967376944388027
26	G3 | G6	16	2	0.0	G3, G6	2	4	0.4945732682489008
27	G1 & (G3 | G4)	15	3	0.0	G1, G3, G4	3	4	0.148935634786266
28	G3 | G5	15	2	0.0	G3, G5	2	4	0.6131789913266759
29	G1 & G8	15	2	0.0	G1, G8	2	4	1.0395343375804622
30	G1 & G8	15	2	0.0	G1, G8	2	4	1.0395343375804622
31	G1 & G8	15	2	0.0	G1, G8	2	4	1.0395343375804622
32	G1 & G8	15	2	0.0	G1, G8	2	4	1.0395343375804622
33	G1 | G8	14	2	0.0	G1, G8	2	4	1.0395343375804622
34	G8	14	1	0.5	G8	1	4	1.444693593198327
35	G8	14	1	0.5	G8	1	4	1.444693593198327
36	(G1 & G2) | (G1 & G3) | (G1 & G4) | (G2 & G8) | (G3 & G8) | (G4 & G8)	14	5	1.0	G1, G2, G3, G4, G8	5	4	0.14244568874885893
37	G10 | G4	13	2	0.0	G10, G4	2	4	1.747114578988821
38	G4	13	1	0.5	G4	1	4	1.4335342836270384
39	~G8 | (G1 & G3) | (G3 & G4)	11	4	0.5	G1, G3, G4, G8	4	4	0.31711568055143535
40	G10 & (G3 | G4)	10	3	0.0	G10, G3, G4	3	4	0.21300043206370817
41	G3 & G6	10	2	0.0	G3, G6	2	4	0.4945732682489008
42	~G8 | (G4 & ~G7)	10	3	0.0	G4, G7, G8	3	4	1.5028045765735616
43	(G3 | ~G1) & (G3 | ~G4) & (G8 | ~G1) & (G8 | ~G4)	10	4	0.5	G1, G3, G4, G8	4	4	0.31711568055143535
44	G1 | G2 | G4	8	3	0.0	G1, G2, G4	3	4	0.3111247099487663
45	~G1 & ~G3 & ~G8	6	3	0.0	G1, G3, G8	3	4	0.07171006509411065
46	~G8	6	1	0.5	G8	1	4	1.444693593198327
47	~G1	5	1	0.5	G1	1	4	1.0499226054469928
48	~G9	4	1	0.5	G9	1	4	0.7542379358327118
49	~G3	2	1	0.5	G3	1	4	0.38938594782227576
50	~G3	2	1	0.5	G3	1	4	0.38938594782227576
