rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
2	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
3	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
4	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
5	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
6	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
7	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
8	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
9	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
10	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
11	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
12	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
13	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	3	0.3275579708337383
14	G2 & G3	19	2	0.0	G2, G3	2	3	0.7159324482941225
15	G2 & G5	19	2	0.0	G2, G5	2	3	0.923959569169823
16	G2 & G5	19	2	0.0	G2, G5	2	3	0.923959569169823
17	G1 & G3 & G6	18	3	0.0	G1, G3, G6	3	3	0.4688499695633675
18	G3 & G6 & G8	18	3	0.0	G3, G6, G8	3	3	0.5677140131590555
19	G5 & G7	18	2	0.0	G5, G7	2	3	0.7923109629955055
20	G5 & G7	18	2	0.0	G5, G7	2	3	0.7923109629955055
21	G3 & G6	18	2	0.0	G3, G6	2	3	0.8733249777333828
22	G3 & G4 & G6 & G8	18	4	0.5	G3, G4, G6, G8	4	3	0.6440458986973503
23	G3 & G5 & G6 & G8	18	4	0.5	G3, G5, G6, G8	4	3	0.7513818977048453
24	G2 & G3 & G5 & G6 & G8	18	5	1.0	G2, G3, G5, G6, G8	5	3	0.15235967536309156
25	G2 & G3 & G4 & G6 & G8	18	5	1.0	G2, G3, G4, G6, G8	5	3	0.1983820197403549
26	G2 & G6 & G8	17	3	0.0	G2, G6, G8	3	3	0.5248623715925758
27	G2 & G7	17	2	0.0	G2, G7	2	3	0.75319877429327
28	G2 & G7	17	2	0.0	G2, G7	2	3	0.75319877429327
29	G2 & G7	17	2	0.0	G2, G7	2	3	0.75319877429327
30	G2 & G7	17	2	0.0	G2, G7	2	3	0.75319877429327
31	G6 & G7	17	2	0.0	G6, G7	2	3	0.7881729018645206
32	G5 & G6	17	2	0.0	G5, G6	2	3	0.939311049043702
33	G5 & G9	17	2	0.0	G5, G9	2	3	0.9500644114116876
34	G3 & G5 & G8	16	3	0.0	G3, G5, G8	3	3	0.7119513754821093
35	G3 & G5 & G8	16	3	0.0	G3, G5, G8	3	3	0.7119513754821093
36	G3 & G5	16	2	0.0	G3, G5	2	3	0.880335630193442
37	G3 & G5	16	2	0.0	G3, G5	2	3	0.880335630193442
38	G6	16	1	0.5	G6	1	3	0.8832504630170133
39	G10 & G4	15	2	0.0	G10, G4	2	3	0.8550184796170306
40	G5	15	1	0.5	G5	1	3	0.9666820926503322
41	G4 & G8	14	2	0.0	G4, G8	2	3	0.7194263383165891
42	G2	14	1	0.5	G2	1	3	0.9001430246092501
43	G2	14	1	0.5	G2	1	3	0.9001430246092501
44	G2	14	1	0.5	G2	1	3	0.9001430246092501
45	G3 & G8	12	2	0.0	G3, G8	2	3	0.719989475048197
46	G3 & G8	12	2	0.0	G3, G8	2	3	0.719989475048197
47	G7	12	1	0.5	G7	1	3	0.7919723200717634
48	G7	12	1	0.5	G7	1	3	0.7919723200717634
49	G7	12	1	0.5	G7	1	3	0.7919723200717634
50	~G3	10	1	0.5	G3	1	3	0.728723791575133
