rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1	19	1	0.5	G1	1	5	0.15730482765796155
2	~G1	19	1	0.5	G1	1	5	0.15730482765796155
3	~G1	19	1	0.5	G1	1	5	0.1741783530730246
4	~G1	19	1	0.5	G1	1	5	0.19400445149130136
5	~G1	19	1	0.5	G1	1	5	0.19400445149130136
6	~G1	19	1	0.5	G1	1	5	0.19400445149130136
7	~G1	19	1	0.5	G1	1	5	0.19400445149130136
8	~G1	19	1	0.5	G1	1	5	0.19400445149130136
9	~G1	19	1	0.5	G1	1	5	0.19400445149130136
10	~G1	19	1	0.5	G1	1	5	0.19400445149130136
11	~G1	19	1	0.5	G1	1	5	0.19673836850173082
12	~G1	19	1	0.5	G1	1	5	0.19673836850173082
13	~G1	19	1	0.5	G1	1	5	0.22610945148167155
14	~G1 & ~G4	19	2	0.0	G1, G4	2	5	0.25711170712343445
15	~G1	19	1	0.5	G1	1	5	0.28494780122804486
16	~G1	19	1	0.5	G1	1	5	0.2883887472644532
17	~G1	19	1	0.5	G1	1	5	0.2883887472644532
18	~G1	19	1	0.5	G1	1	5	0.2883887472644532
19	~G1	19	1	0.5	G1	1	5	0.2883887472644532
20	~G1	19	1	0.5	G1	1	5	0.2883887472644532
21	~G1	19	1	0.5	G1	1	5	0.2883887472644532
22	~G1	19	1	0.5	G1	1	5	0.2883887472644532
23	~G1	19	1	0.5	G1	1	5	0.2883887472644532
24	~G1	19	1	0.5	G1	1	5	0.2883887472644532
25	G2	18	1	0.5	G2	1	5	0.5315391866418676
26	~G10 & ~G9	17	2	0.0	G10, G9	2	5	1.7338170968583584
27	~G1 | (~G10 & ~G7)	14	3	0.0	G1, G10, G7	3	5	0.16869003869177301
28	~G9	14	1	0.5	G9	1	5	0.8958696708688514
29	~G9	14	1	0.5	G9	1	5	0.8958696708688514
30	G6 & G7	13	2	0.0	G6, G7	2	5	1.0481155193931546
31	G6 & G7	13	2	0.0	G6, G7	2	5	1.0481155193931546
32	G6 & G8	13	2	0.0	G6, G8	2	5	1.0674358829054613
33	~G1 | ~G10	12	2	0.0	G1, G10	2	5	0.19673836850173082
34	G10 & (~G1 | ~G5) & (~G1 | ~G8)	12	4	0.5	G1, G10, G5, G8	4	5	0.07860647393015441
35	G1 & G10 & G9	11	3	0.0	G1, G10, G9	3	5	0.19400445149130136
36	G5	11	1	0.5	G5	1	5	1.6366213204274485
37	~G10	11	1	0.5	G10	1	5	1.7520496945639437
38	~G10	11	1	0.5	G10	1	5	1.7520496945639437
39	~G10	11	1	0.5	G10	1	5	1.7520496945639437
40	G10	9	1	0.5	G10	1	5	1.7520496945639437
41	True	8	1	0.5	True	1	5	0.28494780122804486
42	G1 & G8	7	2	0.0	G1, G8	2	5	0.2871050705261314
43	G8 | G9	6	2	0.0	G8, G9	2	5	1.6037413282938473
44	G1 & (G10 | ~G8)	5	3	0.0	G1, G10, G8	3	5	0.15730482765796155
45	G1 & G9	5	2	0.0	G1, G9	2	5	0.2851720831180198
46	G10 | G8	5	2	0.0	G10, G8	2	5	1.601587450035061
47	G1 | (G5 & G9)	1	3	0.0	G1, G5, G9	3	5	0.24687584148773062
48	G1 | G4	1	2	0.0	G1, G4	2	5	0.25711170712343445
49	G1	1	1	0.5	G1	1	5	0.2883887472644532
50	G1	1	1	0.5	G1	1	5	0.2883887472644532
