rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
2	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
3	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
4	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
5	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
6	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
7	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
8	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
9	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
10	G10 | (G4 & G9)	17	3	0.0	G10, G4, G9	3	2	0.49018406730471675
11	G4 & (G10 | G9)	17	3	0.0	G10, G4, G9	3	2	0.538339915201294
12	G10 | (G1 & G9)	16	3	0.0	G1, G10, G9	3	2	0.6006235006377872
13	G10 | (G1 & G7)	16	3	0.0	G1, G10, G7	3	2	0.8450845912337873
14	G10 | (G2 & G7 & G9) | (G4 & G7 & G9)	16	5	1.0	G10, G2, G4, G7, G9	5	2	0.28498742491339973
15	G4 & G9	15	2	0.0	G4, G9	2	2	0.6590219810110965
16	G1 | G10	15	2	0.0	G1, G10	2	2	1.1436599538052856
17	G10 & (G3 | G4)	15	3	0.0	G10, G3, G4	3	2	0.4307750073102392
18	G10 | (G2 & G4)	14	3	0.0	G10, G2, G4	3	2	0.7129855638819078
19	G10 & G4	14	2	0.0	G10, G4	2	2	0.8198148939775105
20	G10 | (G2 & G9)	14	3	0.0	G10, G2, G9	3	2	0.9395242797815186
21	G10	14	1	0.5	G10	1	2	1.4224028790075587
22	G10 | G9	14	2	0.0	G10, G9	2	2	1.4224028790075587
23	G10	14	1	0.5	G10	1	2	1.4224028790075587
24	G10	14	1	0.5	G10	1	2	1.4224028790075587
25	G10 | G9	14	2	0.0	G10, G9	2	2	1.4224028790075587
26	G10 | G9	14	2	0.0	G10, G9	2	2	1.4224028790075587
27	G10	14	1	0.5	G10	1	2	1.4860190002174574
28	G10	14	1	0.5	G10	1	2	1.6089191636498288
29	G10	14	1	0.5	G10	1	2	1.4251645728661595
30	G10	14	1	0.5	G10	1	2	1.4251645728661595
31	G10 & (G4 | G9)	13	3	0.0	G10, G4, G9	3	2	0.49018406730471675
32	G9 | (G10 & G4)	13	3	0.0	G10, G4, G9	3	2	0.6269950818830416
33	G10 | G4 | ~G2	13	3	0.0	G10, G2, G4	3	2	0.6926937199862492
34	G1 | G9	13	2	0.0	G1, G9	2	2	0.8289703200043392
35	G10 | G9 | (G3 & G7)	13	4	0.5	G10, G3, G7, G9	4	2	0.9378989533913424
36	G10 | G3 | G4	12	3	0.0	G10, G3, G4	3	2	0.6586816999416056
37	G4 | G9	12	2	0.0	G4, G9	2	2	0.6590219810110965
38	G10 | G3 | G4 | G9	12	4	0.5	G10, G3, G4, G9	4	2	0.3574850152839977
39	G4 | G7	11	2	0.0	G4, G7	2	2	0.8389314150928469
40	G10 & G9	11	2	0.0	G10, G9	2	2	1.4224028790075587
41	G10 & G9	11	2	0.0	G10, G9	2	2	1.4224028790075587
42	G10 & G9	11	2	0.0	G10, G9	2	2	1.4224028790075587
43	G10 & G9	11	2	0.0	G10, G9	2	2	1.4224028790075587
44	False	11	1	0.5	False	1	2	0.8343910594554933
45	G10 | G3	10	2	0.0	G10, G3	2	2	1.546660280397991
46	G10 | G3	10	2	0.0	G10, G3	2	2	1.546660280397991
47	G8	9	1	0.5	G8	1	2	1.3878085156303128
48	G3	9	1	0.5	G3	1	2	1.6117145194463969
49	~G10 & ~G6	7	2	0.0	G10, G6	2	2	1.4961370763160575
50	~G10	6	1	0.5	G10	1	2	1.4251645728661595
