rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
2	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
3	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
4	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
5	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
6	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
7	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
8	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
9	G1 & (G3 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
10	G3 & (G1 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
11	G3 & (G1 | G6)	14	3	0.0	G1, G3, G6	3	4	0.35229055651101515
12	G1 & G3	14	2	0.0	G1, G3	2	4	0.6846229907974319
13	G1 & G3	14	2	0.0	G1, G3	2	4	1.0330131088076409
14	G1 & G3	14	2	0.0	G1, G3	2	4	1.0330131088076409
15	G1 & G3	14	2	0.0	G1, G3	2	4	1.0330131088076409
16	G1 & G3	14	2	0.0	G1, G3	2	4	1.0330131088076409
17	G1 & G3	14	2	0.0	G1, G3	2	4	1.0330131088076409
18	G10 & G3 & G5	14	3	0.0	G10, G3, G5	3	4	1.0632045842589863
19	G5 & G7	13	2	0.0	G5, G7	2	4	0.9870235084262525
20	G1 & G6	13	2	0.0	G1, G6	2	4	1.0195939629963906
21	G1 & G6	13	2	0.0	G1, G6	2	4	1.0195939629963906
22	G1 & G6	13	2	0.0	G1, G6	2	4	1.0195939629963906
23	G3 & (G10 | G6)	13	3	0.0	G10, G3, G6	3	4	1.064798700842106
24	G3 & G6	13	2	0.0	G3, G6	2	4	1.0961498421603113
25	G2 & G6 & G7 & G9	13	4	0.5	G2, G6, G7, G9	4	4	0.55990192131617
26	G1 | (G5 & G9)	12	3	0.0	G1, G5, G9	3	4	0.850835902652461
27	G2 & G6 & G7	12	3	0.0	G2, G6, G7	3	4	0.8588366760375771
28	G6 & G7	12	2	0.0	G6, G7	2	4	0.9830392727931283
29	G1 & G9	12	2	0.0	G1, G9	2	4	1.0084378317822498
30	G6 & G9	12	2	0.0	G6, G9	2	4	1.0744626049813466
31	G1 | (G6 & G7)	11	3	0.0	G1, G6, G7	3	4	0.33059717064069327
32	G3	11	1	0.5	G3	1	4	0.44544953240857044
33	G7 | (G3 & G6)	11	3	0.0	G3, G6, G7	3	4	0.9793273776960274
34	G6	11	1	0.5	G6	1	4	1.0878922955350403
35	G6	11	1	0.5	G6	1	4	1.0961498421603113
36	G7	11	1	0.5	G7	1	4	0.9899167629233976
37	G3	11	1	0.5	G3	1	4	1.0829365398873345
38	G6	11	1	0.5	G6	1	4	1.098047164387855
39	G6	11	1	0.5	G6	1	4	1.098047164387855
40	G6	11	1	0.5	G6	1	4	1.098047164387855
41	G6	11	1	0.5	G6	1	4	1.098047164387855
42	~G1 & ~G7	10	2	0.0	G1, G7	2	4	0.9655481625081321
43	G1 | G6	10	2	0.0	G1, G6	2	4	1.0195939629963906
44	G3 & G9	10	2	0.0	G3, G9	2	4	1.0572130813832996
45	G10 & (G4 | G6)	9	3	0.0	G10, G4, G6	3	4	0.4545433723217167
46	G9 & (G2 | G3 | G6)	9	4	0.5	G2, G3, G6, G9	4	4	0.8623796106958557
47	G2	9	1	0.5	G2	1	4	0.9393892631474559
48	G5 | G8 | G9	8	3	0.0	G5, G8, G9	3	4	0.8936651289713533
49	G6 | G9	8	2	0.0	G6, G9	2	4	1.0744626049813466
50	G1 | G3 | G6	7	3	0.0	G1, G3, G6	3	4	0.35229055651101515
