rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
2	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
3	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
4	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
5	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
6	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
7	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
8	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
9	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
10	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
11	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
12	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
13	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
14	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
15	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
16	G2 & G5	19	2	0.0	G2, G5	2	10	0.3275579708337383
17	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
18	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
19	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
20	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
21	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
22	G2 & G5 & G7	19	3	0.0	G2, G5, G7	3	10	0.3275579708337383
23	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	10	0.7752408740654613
24	G2 & G5	19	2	0.0	G2, G5	2	10	0.923959569169823
25	G2 & G5 & G9	18	3	0.0	G2, G5, G9	3	10	0.48696953002107496
26	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
27	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
28	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
29	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
30	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
31	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
32	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
33	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
34	G5 & G7	18	2	0.0	G5, G7	2	10	0.7923109629955055
35	G10 & G2 & G5 & G7	18	4	0.5	G10, G2, G5, G7	4	10	0.6445804061150522
36	G10 & G2 & G4 & G5 & G7	18	5	1.0	G10, G2, G4, G5, G7	5	10	0.0302584313904291
37	G10 & G2 & G4 & G5 & G7	18	5	1.0	G10, G2, G4, G5, G7	5	10	0.0302584313904291
38	G5 & G6 & G7	17	3	0.0	G5, G6, G7	3	10	0.4355459603599481
39	G5 & G6	17	2	0.0	G5, G6	2	10	0.939311049043702
40	G2 & G5 & G6 & G7	17	4	0.5	G2, G5, G6, G7	4	10	0.22638944334751826
41	G7 & (G2 | G5)	16	3	0.0	G2, G5, G7	3	10	0.3275579708337383
42	G10 & G5	16	2	0.0	G10, G5	2	10	0.966792913571954
43	G3 & G7	15	2	0.0	G3, G7	2	10	0.712225177188742
44	G5 & ~G7	15	2	0.0	G5, G7	2	10	0.7923109629955055
45	G10 & ~G5	15	2	0.0	G10, G5	2	10	0.966792913571954
46	G2	14	1	0.5	G2	1	10	0.9001430246092501
47	G2	14	1	0.5	G2	1	10	0.9001430246092501
48	G2	14	1	0.5	G2	1	10	0.9001430246092501
49	~G4	11	1	0.5	G4	1	10	0.6591993327600286
50	G9	8	1	0.5	G9	1	10	0.8871537051829591
