rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G1	19	2	0.0	G1, G6	2	4	0.15435317664342382
2	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
3	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
4	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
5	~G1 | (G2 & G6)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
6	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
7	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
8	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
9	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
10	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
11	~G1 | (G2 & G6)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
12	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
13	G6 | (G2 & ~G1)	19	3	0.0	G1, G2, G6	3	4	0.16281846583764426
14	~G1	19	1	0.5	G1	1	4	0.2883887472644532
15	~G1	19	1	0.5	G1	1	4	0.2883887472644532
16	G2	18	1	0.5	G2	1	4	0.08633381636410302
17	G2	18	1	0.5	G2	1	4	0.5315391866418676
18	G2 & G7	15	2	0.0	G2, G7	2	4	0.4379148506429991
19	G6	14	1	0.5	G6	1	4	0.16281846583764426
20	G6 & (G2 | ~G1)	14	3	0.0	G1, G2, G6	3	4	0.16281846583764426
21	G6	14	1	0.5	G6	1	4	0.16281846583764426
22	G6	14	1	0.5	G6	1	4	0.21500482422492892
23	G6	14	1	0.5	G6	1	4	0.21500482422492892
24	G6	14	1	0.5	G6	1	4	1.06861518622876
25	G6	14	1	0.5	G6	1	4	1.06861518622876
26	G6	14	1	0.5	G6	1	4	1.06861518622876
27	G6 | (G1 & G2)	13	3	0.0	G1, G2, G6	3	4	0.16281846583764426
28	G2 | G5 | (G1 & G10)	13	4	0.5	G1, G10, G2, G5	4	4	0.08633381636410302
29	G10 | (G2 & G5)	12	3	0.0	G10, G2, G5	3	4	0.4695391112391417
30	G10 & G9	12	2	0.0	G10, G9	2	4	1.7338170968583584
31	G10 | G7	11	2	0.0	G10, G7	2	4	1.5852326576795956
32	~G10	11	1	0.5	G10	1	4	1.7520496945639437
33	G6 | (G1 & G5)	10	3	0.0	G1, G5, G6	3	4	0.21462659566473075
34	G10 | G6	10	2	0.0	G10, G6	2	4	1.0989048703706108
35	G1 & G10	8	2	0.0	G1, G10	2	4	0.19673836850173082
36	G1 & G10	8	2	0.0	G1, G10	2	4	0.19673836850173082
37	G2 | ~G6	8	2	0.0	G2, G6	2	4	0.343255813271104
38	~G7	8	1	0.5	G7	1	4	1.5428883008824468
39	G1 | G7 | G8 | ~G10 | ~G6	8	5	1.0	G1, G10, G6, G7, G8	5	4	0.05153926958274342
40	G1 | ~G10	7	2	0.0	G1, G10	2	4	0.19673836850173082
41	~G6 | (G1 & G2)	6	3	0.0	G1, G2, G6	3	4	0.16281846583764426
42	G10 | G9	3	2	0.0	G10, G9	2	4	1.7338170968583584
43	G4	3	1	0.5	G4	1	4	0.9478069320816142
44	G1 | G6 | (G10 & G3 & G5)	3	5	1.0	G1, G10, G3, G5, G6	5	4	0.07687072503149252
45	G1 | G10 | ~G2	2	3	0.0	G1, G10, G2	3	4	0.08139551305991428
46	~G2	2	1	0.5	G2	1	4	0.5315391866418676
47	~G2	2	1	0.5	G2	1	4	0.5315391866418676
48	~G2	2	1	0.5	G2	1	4	0.5315391866418676
49	G1	1	1	0.5	G1	1	4	0.24979561726433852
50	G1	1	1	0.5	G1	1	4	0.2883887472644532
