rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
2	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
3	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
4	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
5	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
6	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
7	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
8	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
9	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
10	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
11	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
12	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
13	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
14	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
15	G10 & G5 & G7	14	3	0.0	G10, G5, G7	3	8	0.39926240931281803
16	G1 & G5 & G7	14	3	0.0	G1, G5, G7	3	8	0.6679961937244052
17	G4 & G5 & G7	13	3	0.0	G4, G5, G7	3	8	0.4462366401520097
18	G5 & G7 & G8	13	3	0.0	G5, G7, G8	3	8	0.5704724650908191
19	G1 & G10 & G5	13	3	0.0	G1, G10, G5	3	8	0.5869859046076443
20	False	13	1	0.5	False	1	8	0.9784424709477695
21	G10 & G7	13	2	0.0	G10, G7	2	8	0.9784424709477695
22	G10 & G7	13	2	0.0	G10, G7	2	8	0.9784424709477695
23	G10 & G7	13	2	0.0	G10, G7	2	8	0.9784424709477695
24	G10 & G7	13	2	0.0	G10, G7	2	8	0.9784424709477695
25	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
26	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
27	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
28	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
29	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
30	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
31	G5 & G7	13	2	0.0	G5, G7	2	8	0.9870235084262525
32	G1 & G5	13	2	0.0	G1, G5	2	8	1.0350756395232672
33	G10 & G5	13	2	0.0	G10, G5	2	8	1.086445377984921
34	G10 & G4 & G5 & G7	13	4	0.5	G10, G4, G5, G7	4	8	0.450007561954875
35	G10 & G4 & G5 & G7	13	4	0.5	G10, G4, G5, G7	4	8	0.450007561954875
36	G10 & G4 & G5 & G7	13	4	0.5	G10, G4, G5, G7	4	8	0.450007561954875
37	G3 & G5 & G9	12	3	0.0	G3, G5, G9	3	8	0.6919677074182258
38	G5	12	1	0.5	G5	1	8	0.9870235084262525
39	G5 & G9	12	2	0.0	G5, G9	2	8	1.0724080568161112
40	G1 & G10 & G3 & G4	12	4	0.5	G1, G10, G3, G4	4	8	0.8468838452531774
41	G5	12	1	0.5	G5	1	8	1.0532949473549202
42	G5	12	1	0.5	G5	1	8	1.0532949473549202
43	G5	12	1	0.5	G5	1	8	1.0532949473549202
44	G7	11	1	0.5	G7	1	8	0.9899167629233976
45	G7	11	1	0.5	G7	1	8	0.9899167629233976
46	G3	11	1	0.5	G3	1	8	1.0829365398873345
47	G10	10	1	0.5	G10	1	8	0.9763255239654092
48	G8	9	1	0.5	G8	1	8	0.9424494143840485
49	~G7	9	1	0.5	G7	1	8	0.9899167629233976
50	~G5	8	1	0.5	G5	1	8	1.0532949473549202
