rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
2	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
3	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
4	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
5	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
6	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
7	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
8	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
9	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
10	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
11	G3 | (~G7 & ~G9)	15	3	0.0	G3, G7, G9	3	10	0.5839908971082391
12	G3 | ~G9	13	2	0.0	G3, G9	2	10	1.7206749986597774
13	G3 | G9 | ~G7	12	3	0.0	G3, G7, G9	3	10	0.5839908971082391
14	~G6 & ~G7 & ~G9	12	3	0.0	G6, G7, G9	3	10	1.0904316013672108
15	G2 | G8	12	2	0.0	G2, G8	2	10	1.7111230751972277
16	~G7 & ~G9	12	2	0.0	G7, G9	2	10	1.7226496181850635
17	~G7 & ~G9	12	2	0.0	G7, G9	2	10	1.7226496181850635
18	~G7 & ~G9	12	2	0.0	G7, G9	2	10	1.7226496181850635
19	G3	12	1	0.5	G3	1	10	1.2125134873933465
20	G3	12	1	0.5	G3	1	10	1.2125134873933465
21	G3	12	1	0.5	G3	1	10	1.2125134873933465
22	G3	12	1	0.5	G3	1	10	1.2125134873933465
23	~G7	12	1	0.5	G7	1	10	1.4114828910146935
24	G9 | (G6 & G7)	11	3	0.0	G6, G7, G9	3	10	1.0904316013672108
25	G6 | G9	11	2	0.0	G6, G9	2	10	1.0904316013672108
26	G2 | G9	11	2	0.0	G2, G9	2	10	1.6921894866613338
27	~G3 & ~G9	11	2	0.0	G3, G9	2	10	1.7206749986597774
28	G5	11	1	0.5	G5	1	10	1.3188180850652644
29	G3 | G4	10	2	0.0	G3, G4	2	10	1.4954755113303713
30	G6	10	1	0.5	G6	1	10	1.504404559979964
31	~G9	10	1	0.5	G9	1	10	1.6111573628897609
32	~G2	10	1	0.5	G2	1	10	1.7226886095685874
33	~G2	10	1	0.5	G2	1	10	1.7226886095685874
34	G2 | G4 | G6 | G7 | G9	10	5	1.0	G2, G4, G6, G7, G9	5	10	0.28468719940896786
35	G3 | G7	9	2	0.0	G3, G7	2	10	1.7449746046882049
36	~G3 | ~G7	9	2	0.0	G3, G7	2	10	1.7449746046882049
37	G10	9	1	0.5	G10	1	10	1.5889039888472256
38	G10	9	1	0.5	G10	1	10	1.5889039888472256
39	G10	9	1	0.5	G10	1	10	1.5889039888472256
40	G3 | G6 | G7	8	3	0.0	G3, G6, G7	3	10	0.8738753250062353
41	G4 | G7 | G9	8	3	0.0	G4, G7, G9	3	10	1.3572498414384455
42	G1 | G9	8	2	0.0	G1, G9	2	10	1.6443643608364353
43	G1 | G9	8	2	0.0	G1, G9	2	10	1.6443643608364353
44	G1 | G9	8	2	0.0	G1, G9	2	10	1.6443643608364353
45	G7 | G9	8	2	0.0	G7, G9	2	10	1.7226496181850635
46	G7 | G9	8	2	0.0	G7, G9	2	10	1.7226496181850635
47	~G8	8	1	0.5	G8	1	10	1.1359323096993266
48	~G3	8	1	0.5	G3	1	10	1.2125134873933465
49	~G3	8	1	0.5	G3	1	10	1.2125134873933465
50	~G3	8	1	0.5	G3	1	10	1.2125134873933465
