rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	12
2	~G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	12
3	G10 & ~G7	4	2	0.0	G10, G7	2	12
4	~G3 & (~G1 | ~G5)	4	3	0.0	G1, G3, G5	3	12
5	~G3 & (~G1 | ~G5)	4	3	0.0	G1, G3, G5	3	12
6	G10 & ~G7	4	2	0.0	G10, G7	2	12
7	G10 & ~G7	4	2	0.0	G10, G7	2	12
8	G10 & ~G7	4	2	0.0	G10, G7	2	12
9	~G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	12
10	~G1 | ~G5	4	2	0.0	G1, G5	2	12
11	~G3 & (~G1 | ~G5)	4	3	0.0	G1, G3, G5	3	12
12	G10 & (~G1 | ~G7)	4	3	0.0	G1, G10, G7	3	12
13	~G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	12
14	~G1 | ~G5	4	2	0.0	G1, G5	2	12
15	G10 & G2 & ~G7	3	3	0.0	G10, G2, G7	3	12
16	~G5 | ~G7	3	2	0.0	G5, G7	2	12
17	~G3	3	1	0.5	G3	1	12
18	~G1	3	1	0.5	G1	1	12
19	~G5	3	1	0.5	G5	1	12
20	~G7	3	1	0.5	G7	1	12
21	~G7	3	1	0.5	G7	1	12
22	~G1	3	1	0.5	G1	1	12
23	~G1	3	1	0.5	G1	1	12
24	~G1	3	1	0.5	G1	1	12
25	~G1	3	1	0.5	G1	1	12
26	G3 & ~G1	2	2	0.0	G1, G3	2	12
27	G7 | G8	2	2	0.0	G7, G8	2	12
28	G3 & ~G9	2	2	0.0	G3, G9	2	12
29	~G7 | ~G9	2	2	0.0	G7, G9	2	12
30	G7 & G9	2	2	0.0	G7, G9	2	12
31	~G9 | (G1 & G4)	2	3	0.0	G1, G4, G9	3	12
32	G2 & G7	1	2	0.0	G2, G7	2	12
33	G5	1	1	0.5	G5	1	12
34	~G10 & ~G7	1	2	0.0	G10, G7	2	12
35	~G10 & ~G7	1	2	0.0	G10, G7	2	12
36	G1 & G7	1	2	0.0	G1, G7	2	12
37	G1 & G3	1	2	0.0	G1, G3	2	12
38	G3 & ~G7	1	2	0.0	G3, G7	2	12
39	G1 & ~G10	1	2	0.0	G1, G10	2	12
40	G3 & (G5 | ~G9)	1	3	0.0	G3, G5, G9	3	12
41	G10 & G7	1	2	0.0	G10, G7	2	12
42	G3	1	1	0.5	G3	1	12
43	G7	1	1	0.5	G7	1	12
44	G3	1	1	0.5	G3	1	12
45	G1 & (~G5 | ~G7 | ~G9)	1	4	0.5	G1, G5, G7, G9	4	12
46	G1	1	1	0.5	G1	1	12
47	~G4	1	1	0.5	G4	1	12
48	G7	1	1	0.5	G7	1	12
49	G3 | (G1 & G5)	0	3	0.0	G1, G3, G5	3	12
50	G1 & G5	0	2	0.0	G1, G5	2	12
