rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | ~G5	4	2	0.0	G3, G5	2	37
2	G3 | ~G5	4	2	0.0	G3, G5	2	37
3	G3 | G4	4	2	0.0	G3, G4	2	37
4	G3 | G4 | G8	4	3	0.0	G3, G4, G8	3	37
5	G3 | G4	4	2	0.0	G3, G4	2	37
6	G3 | ~G5	4	2	0.0	G3, G5	2	37
7	G3 | G4	4	2	0.0	G3, G4	2	37
8	G3 | G4	4	2	0.0	G3, G4	2	37
9	G3 | ~G2	4	2	0.0	G2, G3	2	37
10	G3 | G8	4	2	0.0	G3, G8	2	37
11	G3 | G8	4	2	0.0	G3, G8	2	37
12	G3 | G8	4	2	0.0	G3, G8	2	37
13	G3 | G4 | G8	4	3	0.0	G3, G4, G8	3	37
14	G3 | G8	4	2	0.0	G3, G8	2	37
15	G3 | G4	4	2	0.0	G3, G4	2	37
16	G3 | G4	4	2	0.0	G3, G4	2	37
17	G3 | G8	4	2	0.0	G3, G8	2	37
18	G3 | G4 | G8	4	3	0.0	G3, G4, G8	3	37
19	G3 | G4	4	2	0.0	G3, G4	2	37
20	G1 | G8	3	2	0.0	G1, G8	2	37
21	G4 | G8	3	2	0.0	G4, G8	2	37
22	G4 | G9	3	2	0.0	G4, G9	2	37
23	G4 | G8	3	2	0.0	G4, G8	2	37
24	G1 | G8	3	2	0.0	G1, G8	2	37
25	G1 | G4	3	2	0.0	G1, G4	2	37
26	G1 | G3	3	2	0.0	G1, G3	2	37
27	G3	3	1	0.5	G3	1	37
28	G4	3	1	0.5	G4	1	37
29	~G10	3	1	0.5	G10	1	37
30	G3	3	1	0.5	G3	1	37
31	G4 | G5	2	2	0.0	G4, G5	2	37
32	True	2	1	0.5	True	1	37
33	G3 & ~G5	2	2	0.0	G3, G5	2	37
34	G2 | ~G5	2	2	0.0	G2, G5	2	37
35	G1 & G10	2	2	0.0	G1, G10	2	37
36	G3 & G4	2	2	0.0	G3, G4	2	37
37	G10 & G3	2	2	0.0	G10, G3	2	37
38	True	2	1	0.5	True	1	37
39	G9	2	1	0.5	G9	1	37
40	G9	2	1	0.5	G9	1	37
41	True	2	1	0.5	True	1	37
42	G7 | ~G3	1	2	0.0	G3, G7	2	37
43	G3 | ~G4	1	2	0.0	G3, G4	2	37
44	G2 | G3	1	2	0.0	G2, G3	2	37
45	G5 | G7	1	2	0.0	G5, G7	2	37
46	G6 | G7	1	2	0.0	G6, G7	2	37
47	G10 & G9	1	2	0.0	G10, G9	2	37
48	G10	1	1	0.5	G10	1	37
49	~G3	1	1	0.5	G3	1	37
50	~G3 & (~G4 | ~G8)	0	3	0.0	G3, G4, G8	3	37
