rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G5	4	2	0.0	G2, G5	2	26
2	G2 | (G5 & ~G10)	4	3	0.0	G10, G2, G5	3	26
3	G5 | G7	4	2	0.0	G5, G7	2	26
4	G2	4	1	0.5	G2	1	26
5	G3 | G5	4	2	0.0	G3, G5	2	26
6	G2	4	1	0.5	G2	1	26
7	G2 | G5	4	2	0.0	G2, G5	2	26
8	G2	4	1	0.5	G2	1	26
9	G5 | G9	4	2	0.0	G5, G9	2	26
10	G5 | ~G1	4	2	0.0	G1, G5	2	26
11	G2 | G6	4	2	0.0	G2, G6	2	26
12	G3 | G5	4	2	0.0	G3, G5	2	26
13	G5 | G9	4	2	0.0	G5, G9	2	26
14	G2	4	1	0.5	G2	1	26
15	G5 | G7	4	2	0.0	G5, G7	2	26
16	G2	4	1	0.5	G2	1	26
17	G2 | G5	4	2	0.0	G2, G5	2	26
18	G5 | G7	4	2	0.0	G5, G7	2	26
19	G5 & (G2 | ~G10)	4	3	0.0	G10, G2, G5	3	26
20	G2 | G6	4	2	0.0	G2, G6	2	26
21	G2 | G5	4	2	0.0	G2, G5	2	26
22	G2 | G7	4	2	0.0	G2, G7	2	26
23	G5	4	1	0.5	G5	1	26
24	G2	4	1	0.5	G2	1	26
25	G2	4	1	0.5	G2	1	26
26	G5	4	1	0.5	G5	1	26
27	G5	4	1	0.5	G5	1	26
28	G5	4	1	0.5	G5	1	26
29	G2 | G4	3	2	0.0	G2, G4	2	26
30	G1 | G5	3	2	0.0	G1, G5	2	26
31	G1 | G5	3	2	0.0	G1, G5	2	26
32	G1 | G2	3	2	0.0	G1, G2	2	26
33	G3 | G9	3	2	0.0	G3, G9	2	26
34	G10 | G2	3	2	0.0	G10, G2	2	26
35	G5 & G9	3	2	0.0	G5, G9	2	26
36	G1 | G2	3	2	0.0	G1, G2	2	26
37	G1 | G2	3	2	0.0	G1, G2	2	26
38	True	3	1	0.5	True	1	26
39	G10 & G9	2	2	0.0	G10, G9	2	26
40	G10 | G4	2	2	0.0	G10, G4	2	26
41	G10 | (G5 & G7)	2	3	0.0	G10, G5, G7	3	26
42	G1 | (G5 & G7)	2	3	0.0	G1, G5, G7	3	26
43	G10 & G2 & G9	2	3	0.0	G10, G2, G9	3	26
44	~G10	2	1	0.5	G10	1	26
45	G1 & G2 & G9	2	3	0.0	G1, G2, G9	3	26
46	G7	2	1	0.5	G7	1	26
47	G10 & G3	1	2	0.0	G10, G3	2	26
48	G4 & G6	1	2	0.0	G4, G6	2	26
49	G10 & G2 & G8	1	3	0.0	G10, G2, G8	3	26
50	G4 & G9	1	2	0.0	G4, G9	2	26
