rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | ~G9	4	2	0.0	G2, G9	2	33
2	~G9	4	1	0.5	G9	1	33
3	~G2 | ~G9	4	2	0.0	G2, G9	2	33
4	G4 | G7	4	2	0.0	G4, G7	2	33
5	~G9	4	1	0.5	G9	1	33
6	~G3 & ~G6	4	2	0.0	G3, G6	2	33
7	~G2 | ~G9	4	2	0.0	G2, G9	2	33
8	~G6 | ~G9	4	2	0.0	G6, G9	2	33
9	~G6 | ~G9	4	2	0.0	G6, G9	2	33
10	~G2 | ~G9	4	2	0.0	G2, G9	2	33
11	~G5 | ~G6	4	2	0.0	G5, G6	2	33
12	~G9 | (G2 & G4)	4	3	0.0	G2, G4, G9	3	33
13	~G9	4	1	0.5	G9	1	33
14	~G9	4	1	0.5	G9	1	33
15	~G9	4	1	0.5	G9	1	33
16	~G9	4	1	0.5	G9	1	33
17	~G9	4	1	0.5	G9	1	33
18	~G2	3	1	0.5	G2	1	33
19	~G2 | ~G5	3	2	0.0	G2, G5	2	33
20	~G10 | ~G9	3	2	0.0	G10, G9	2	33
21	G4 & ~G7	3	2	0.0	G4, G7	2	33
22	~G1 | ~G9	3	2	0.0	G1, G9	2	33
23	G1 | ~G2	3	2	0.0	G1, G2	2	33
24	~G1 | ~G9	3	2	0.0	G1, G9	2	33
25	~G3	3	1	0.5	G3	1	33
26	~G3	3	1	0.5	G3	1	33
27	G4	3	1	0.5	G4	1	33
28	G1	3	1	0.5	G1	1	33
29	~G5	3	1	0.5	G5	1	33
30	G8	3	1	0.5	G8	1	33
31	~G3	3	1	0.5	G3	1	33
32	~G2	3	1	0.5	G2	1	33
33	G2 & G6 & ~G5	2	3	0.0	G2, G5, G6	3	33
34	G1 & G5	2	2	0.0	G1, G5	2	33
35	G1 & G2	2	2	0.0	G1, G2	2	33
36	G2 | ~G9	2	2	0.0	G2, G9	2	33
37	G2 & G4	2	2	0.0	G2, G4	2	33
38	~G10 & ~G9	2	2	0.0	G10, G9	2	33
39	G1 | G9	2	2	0.0	G1, G9	2	33
40	G1 & G5	2	2	0.0	G1, G5	2	33
41	G4 & G7	2	2	0.0	G4, G7	2	33
42	G3 | ~G4	1	2	0.0	G3, G4	2	33
43	G3 & (G5 | G6)	1	3	0.0	G3, G5, G6	3	33
44	G2 | G9	1	2	0.0	G2, G9	2	33
45	G1 & G6 & G9	1	3	0.0	G1, G6, G9	3	33
46	G4 | G9	1	2	0.0	G4, G9	2	33
47	G3	1	1	0.5	G3	1	33
48	G9 & ~G4	0	2	0.0	G4, G9	2	33
49	G2 & G9	0	2	0.0	G2, G9	2	33
50	G9	0	1	0.5	G9	1	33
