rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G8 | ~G9	4	3	0.0	G5, G8, G9	3	7
2	G10 | G5 | ~G8	4	3	0.0	G10, G5, G8	3	7
3	G1 | G2 | G9	4	3	0.0	G1, G2, G9	3	7
4	G1 | G2	4	2	0.0	G1, G2	2	7
5	G2 | G4	4	2	0.0	G2, G4	2	7
6	G5 | ~G8 | ~G9	4	3	0.0	G5, G8, G9	3	7
7	G5 | ~G8 | ~G9	4	3	0.0	G5, G8, G9	3	7
8	G1 | G2	4	2	0.0	G1, G2	2	7
9	G10 | G2 | G6	4	3	0.0	G10, G2, G6	3	7
10	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	7
11	G2 | G8	4	2	0.0	G2, G8	2	7
12	G10 | G9	4	2	0.0	G10, G9	2	7
13	G1 | G2 | G7	4	3	0.0	G1, G2, G7	3	7
14	G10 | G5	4	2	0.0	G10, G5	2	7
15	G1 | G7 | G9	4	3	0.0	G1, G7, G9	3	7
16	~G7 | ~G8 | ~G9	4	3	0.0	G7, G8, G9	3	7
17	G1 | G9	4	2	0.0	G1, G9	2	7
18	G4 | G5	4	2	0.0	G4, G5	2	7
19	G1 | G2	4	2	0.0	G1, G2	2	7
20	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	7
21	G5 | ~G9	4	2	0.0	G5, G9	2	7
22	G1 | G7 | G9	4	3	0.0	G1, G7, G9	3	7
23	G1 | G2 | G9	4	3	0.0	G1, G2, G9	3	7
24	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	7
25	G5 | G8	4	2	0.0	G5, G8	2	7
26	G8 | G9 | ~G3 | ~G5	4	4	0.5	G3, G5, G8, G9	4	7
27	G10 | G2 | G8 | G9	4	4	0.5	G10, G2, G8, G9	4	7
28	G2 | G9	3	2	0.0	G2, G9	2	7
29	G8 | G9	3	2	0.0	G8, G9	2	7
30	G2	3	1	0.5	G2	1	7
31	G2 | G6	3	2	0.0	G2, G6	2	7
32	G10 | G4 | G8	3	3	0.0	G10, G4, G8	3	7
33	G1 | G7	3	2	0.0	G1, G7	2	7
34	G4 | G6	3	2	0.0	G4, G6	2	7
35	G2 | G9	3	2	0.0	G2, G9	2	7
36	G7 | G9	3	2	0.0	G7, G9	2	7
37	G1	3	1	0.5	G1	1	7
38	G1	3	1	0.5	G1	1	7
39	G10	3	1	0.5	G10	1	7
40	G5	3	1	0.5	G5	1	7
41	G2	3	1	0.5	G2	1	7
42	G2	3	1	0.5	G2	1	7
43	G2	3	1	0.5	G2	1	7
44	G2 | G9	3	2	0.0	G2, G9	2	7
45	G3 | G8	2	2	0.0	G3, G8	2	7
46	G4 | G7	2	2	0.0	G4, G7	2	7
47	G9	2	1	0.5	G9	1	7
48	G9	2	1	0.5	G9	1	7
49	G9	2	1	0.5	G9	1	7
50	~G5	1	1	0.5	G5	1	7
