rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G5	4	2	0.0	G2, G5	2	7
2	G10 & G3	4	2	0.0	G10, G3	2	7
3	G6 & G7	4	2	0.0	G6, G7	2	7
4	~G2 & ~G4	4	2	0.0	G2, G4	2	7
5	G2 & G8	4	2	0.0	G2, G8	2	7
6	G2 & ~G10 & ~G3	4	3	0.0	G10, G2, G3	3	7
7	False	4	1	0.5	False	1	7
8	False	4	1	0.5	False	1	7
9	G4 & G7	4	2	0.0	G4, G7	2	7
10	G2 & G8	4	2	0.0	G2, G8	2	7
11	G3 & G7	4	2	0.0	G3, G7	2	7
12	False	4	1	0.5	False	1	7
13	G4 & G7	4	2	0.0	G4, G7	2	7
14	False	4	1	0.5	False	1	7
15	G3 & G8	4	2	0.0	G3, G8	2	7
16	G3 & G8	4	2	0.0	G3, G8	2	7
17	G4 & G7	4	2	0.0	G4, G7	2	7
18	G4 & G7	4	2	0.0	G4, G7	2	7
19	G10 & G3	4	2	0.0	G10, G3	2	7
20	G3 & G8	4	2	0.0	G3, G8	2	7
21	G2 & G8	4	2	0.0	G2, G8	2	7
22	G8 & G9	4	2	0.0	G8, G9	2	7
23	False	4	1	0.5	False	1	7
24	G2 & G8	4	2	0.0	G2, G8	2	7
25	G7 & G8	4	2	0.0	G7, G8	2	7
26	G7 & G8 & G9	4	3	0.0	G7, G8, G9	3	7
27	G10 & G7 & (G4 | G9)	4	4	0.5	G10, G4, G7, G9	4	7
28	G2 & (G6 | G8) & (G7 | G8)	4	4	0.5	G2, G6, G7, G8	4	7
29	G2 & G3	3	2	0.0	G2, G3	2	7
30	G1 & G3	3	2	0.0	G1, G3	2	7
31	G2 & G3	3	2	0.0	G2, G3	2	7
32	G4 | G8	3	2	0.0	G4, G8	2	7
33	G2 & G3	3	2	0.0	G2, G3	2	7
34	G1 & G2 & G7	3	3	0.0	G1, G2, G7	3	7
35	G1 & G3	3	2	0.0	G1, G3	2	7
36	G3 & G9	3	2	0.0	G3, G9	2	7
37	G5 & G7	3	2	0.0	G5, G7	2	7
38	G4	3	1	0.5	G4	1	7
39	G7	3	1	0.5	G7	1	7
40	~G2	3	1	0.5	G2	1	7
41	~G10	3	1	0.5	G10	1	7
42	G4	3	1	0.5	G4	1	7
43	G4	3	1	0.5	G4	1	7
44	~G7 & ~G8	2	2	0.0	G7, G8	2	7
45	~G8	1	1	0.5	G8	1	7
46	G2	1	1	0.5	G2	1	7
47	G10	1	1	0.5	G10	1	7
48	G2	1	1	0.5	G2	1	7
49	G2	1	1	0.5	G2	1	7
50	~G3 | ~G5 | ~G7	0	3	0.0	G3, G5, G7	3	7
