rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 | (G5 & ~G2)	4	3	0.0	G2, G5, G6	3	40
2	G7 | G8	4	2	0.0	G7, G8	2	40
3	~G6 & (G1 | G3)	4	3	0.0	G1, G3, G6	3	40
4	G1 & G10	4	2	0.0	G1, G10	2	40
5	G7 | G8	4	2	0.0	G7, G8	2	40
6	G1 & ~G3	4	2	0.0	G1, G3	2	40
7	G7 | G8	4	2	0.0	G7, G8	2	40
8	~G6 & (G1 | G3)	4	3	0.0	G1, G3, G6	3	40
9	G7 | G8	4	2	0.0	G7, G8	2	40
10	~G2 | ~G6	4	2	0.0	G2, G6	2	40
11	~G6 | (G5 & ~G2)	4	3	0.0	G2, G5, G6	3	40
12	G7 | G8	4	2	0.0	G7, G8	2	40
13	G7 | G8	4	2	0.0	G7, G8	2	40
14	G7 | G8	4	2	0.0	G7, G8	2	40
15	~G6 & (G1 | G3)	4	3	0.0	G1, G3, G6	3	40
16	G7 | G8	4	2	0.0	G7, G8	2	40
17	G7 | G8	4	2	0.0	G7, G8	2	40
18	G10 | G7	3	2	0.0	G10, G7	2	40
19	~G2	3	1	0.5	G2	1	40
20	G7	3	1	0.5	G7	1	40
21	G7	3	1	0.5	G7	1	40
22	~G5	3	1	0.5	G5	1	40
23	G10	3	1	0.5	G10	1	40
24	G8	3	1	0.5	G8	1	40
25	~G2	3	1	0.5	G2	1	40
26	G8	3	1	0.5	G8	1	40
27	G10 | G6	2	2	0.0	G10, G6	2	40
28	G2 | G8	2	2	0.0	G2, G8	2	40
29	G5 & ~G3	2	2	0.0	G3, G5	2	40
30	G2 | G5 | G8	2	3	0.0	G2, G5, G8	3	40
31	G2 & G8	2	2	0.0	G2, G8	2	40
32	G10 | G5	2	2	0.0	G10, G5	2	40
33	G10 | G2	2	2	0.0	G10, G2	2	40
34	G1 | G6	2	2	0.0	G1, G6	2	40
35	G10 | G5	2	2	0.0	G10, G5	2	40
36	G5 | G8	2	2	0.0	G5, G8	2	40
37	G10 | G5 | G7 | G8	2	4	0.5	G10, G5, G7, G8	4	40
38	G6 | G7 | G8 | ~G2	2	4	0.5	G2, G6, G7, G8	4	40
39	G10 | G3 | G6 | G8	2	4	0.5	G10, G3, G6, G8	4	40
40	G10 | G5 | G7 | G8	2	4	0.5	G10, G5, G7, G8	4	40
41	G5 | G6 | G7 | G8	2	4	0.5	G5, G6, G7, G8	4	40
42	G2 | G7	1	2	0.0	G2, G7	2	40
43	G2 | G7	1	2	0.0	G2, G7	2	40
44	G6 | G8	1	2	0.0	G6, G8	2	40
45	G2 & G5	1	2	0.0	G2, G5	2	40
46	G3	1	1	0.5	G3	1	40
47	G5	1	1	0.5	G5	1	40
48	G6 | ~G1 | ~G2	1	3	0.0	G1, G2, G6	3	40
49	G2	1	1	0.5	G2	1	40
50	G6	0	1	0.5	G6	1	40
