rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | (G1 & G6)	4	3	0.0	G1, G3, G6	3	13
2	G4 | G5 | ~G10	4	3	0.0	G10, G4, G5	3	13
3	G2 | G4	4	2	0.0	G2, G4	2	13
4	G5 | G8	4	2	0.0	G5, G8	2	13
5	True	4	1	0.5	True	1	13
6	G10 | G2 | G5	4	3	0.0	G10, G2, G5	3	13
7	G5 | G7 | G8	4	3	0.0	G5, G7, G8	3	13
8	G4 | G5 | ~G10	4	3	0.0	G10, G4, G5	3	13
9	G10 | G2	4	2	0.0	G10, G2	2	13
10	G10 | G2	4	2	0.0	G10, G2	2	13
11	G2 | ~G5	4	2	0.0	G2, G5	2	13
12	G4 | G5 | ~G10	4	3	0.0	G10, G4, G5	3	13
13	G1 | G6	4	2	0.0	G1, G6	2	13
14	G10 | G2	4	2	0.0	G10, G2	2	13
15	G1 | G2 | G5	4	3	0.0	G1, G2, G5	3	13
16	G1 | G10 | G6	4	3	0.0	G1, G10, G6	3	13
17	G3 | G5 | ~G9	4	3	0.0	G3, G5, G9	3	13
18	G1 | G2	4	2	0.0	G1, G2	2	13
19	G1 | G5	4	2	0.0	G1, G5	2	13
20	G1 | G5	4	2	0.0	G1, G5	2	13
21	G2 | (G1 & G10)	4	3	0.0	G1, G10, G2	3	13
22	G10 | G2	4	2	0.0	G10, G2	2	13
23	G10 | G2 | G4 | G5	4	4	0.5	G10, G2, G4, G5	4	13
24	G1 | G10 | G5 | G8	4	4	0.5	G1, G10, G5, G8	4	13
25	G1 | G2 | G5 | ~G3	4	4	0.5	G1, G2, G3, G5	4	13
26	G10 | G4	3	2	0.0	G10, G4	2	13
27	G2 | G6 | G9	3	3	0.0	G2, G6, G9	3	13
28	G4 | G9 | ~G5	3	3	0.0	G4, G5, G9	3	13
29	G7 | G9	3	2	0.0	G7, G9	2	13
30	~G3 | (G10 & G5)	3	3	0.0	G10, G3, G5	3	13
31	G2 | G5	3	2	0.0	G2, G5	2	13
32	G5 | G6	3	2	0.0	G5, G6	2	13
33	G1	3	1	0.5	G1	1	13
34	G10	3	1	0.5	G10	1	13
35	G5	3	1	0.5	G5	1	13
36	G5	3	1	0.5	G5	1	13
37	G2	3	1	0.5	G2	1	13
38	G6 | (G10 & G2) | (G10 & G5)	3	4	0.5	G10, G2, G5, G6	4	13
39	G2	3	1	0.5	G2	1	13
40	~G4	3	1	0.5	G4	1	13
41	~G3	3	1	0.5	G3	1	13
42	G1 & G5	2	2	0.0	G1, G5	2	13
43	G3 | G9	2	2	0.0	G3, G9	2	13
44	~G9	2	1	0.5	G9	1	13
45	G6	2	1	0.5	G6	1	13
46	G6	2	1	0.5	G6	1	13
47	~G10	1	1	0.5	G10	1	13
48	~G10	1	1	0.5	G10	1	13
49	~G5	1	1	0.5	G5	1	13
50	G3 & ~G1	0	2	0.0	G1, G3	2	13
