rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G4	4	2	0.0	G3, G4	2	10
2	G4 & G6 & ~G10	4	3	0.0	G10, G4, G6	3	10
3	G4 & G6 & ~G10	4	3	0.0	G10, G4, G6	3	10
4	False	4	1	0.5	False	1	10
5	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	10
6	G4 & G7	4	2	0.0	G4, G7	2	10
7	G4 & G7	4	2	0.0	G4, G7	2	10
8	G7 & G9 & ~G4	4	3	0.0	G4, G7, G9	3	10
9	G4 & G7	4	2	0.0	G4, G7	2	10
10	G4 & ~G8	4	2	0.0	G4, G8	2	10
11	G4 & G9	4	2	0.0	G4, G9	2	10
12	G10 & G3	4	2	0.0	G10, G3	2	10
13	False	4	1	0.5	False	1	10
14	G7 & G9 & ~G4	4	3	0.0	G4, G7, G9	3	10
15	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	10
16	G4 & G7	4	2	0.0	G4, G7	2	10
17	G3 & G4	4	2	0.0	G3, G4	2	10
18	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	10
19	G4 & G9	4	2	0.0	G4, G9	2	10
20	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	10
21	G4 & G7	4	2	0.0	G4, G7	2	10
22	G4 & G7	4	2	0.0	G4, G7	2	10
23	G4 & G9	4	2	0.0	G4, G9	2	10
24	G4 & G6 & G7	4	3	0.0	G4, G6, G7	3	10
25	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	10
26	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	10
27	G7 & G9 & ~G4	4	3	0.0	G4, G7, G9	3	10
28	G4 & G9	4	2	0.0	G4, G9	2	10
29	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	10
30	G4 & G9	4	2	0.0	G4, G9	2	10
31	G4 & G9	4	2	0.0	G4, G9	2	10
32	G7 & (G4 | G9)	4	3	0.0	G4, G7, G9	3	10
33	G4 & G7	4	2	0.0	G4, G7	2	10
34	False	4	1	0.5	False	1	10
35	G4 & (~G7 | ~G9)	3	3	0.0	G4, G7, G9	3	10
36	G10 & G4	3	2	0.0	G10, G4	2	10
37	G4 & (~G7 | ~G9)	3	3	0.0	G4, G7, G9	3	10
38	G10 & G4	3	2	0.0	G10, G4	2	10
39	G4	3	1	0.5	G4	1	10
40	G10 & G7	3	2	0.0	G10, G7	2	10
41	G8	3	1	0.5	G8	1	10
42	G4	3	1	0.5	G4	1	10
43	~G10	3	1	0.5	G10	1	10
44	G7	3	1	0.5	G7	1	10
45	G9	2	1	0.5	G9	1	10
46	G9	2	1	0.5	G9	1	10
47	G9	2	1	0.5	G9	1	10
48	G3 | G5	1	2	0.0	G3, G5	2	10
49	G4 | G9	1	2	0.0	G4, G9	2	10
50	G1 | G10	0	2	0.0	G1, G10	2	10
