rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (G10 & G7)	4	3	0.0	G10, G7, G8	3	10
2	G7 | G8	4	2	0.0	G7, G8	2	10
3	G7 | (G10 & G8)	4	3	0.0	G10, G7, G8	3	10
4	G1 & ~G9	4	2	0.0	G1, G9	2	10
5	G7 | G8	4	2	0.0	G7, G8	2	10
6	G7 | G8	4	2	0.0	G7, G8	2	10
7	G7 | G8	4	2	0.0	G7, G8	2	10
8	G7 | (G1 & G10)	4	3	0.0	G1, G10, G7	3	10
9	G7 | G8	4	2	0.0	G7, G8	2	10
10	G7 | (G10 & G8)	4	3	0.0	G10, G7, G8	3	10
11	G7 | G8	4	2	0.0	G7, G8	2	10
12	G7 | G8	4	2	0.0	G7, G8	2	10
13	G1 & ~G9	4	2	0.0	G1, G9	2	10
14	G7 | G8	4	2	0.0	G7, G8	2	10
15	G1 | G7	3	2	0.0	G1, G7	2	10
16	G2 & G7	3	2	0.0	G2, G7	2	10
17	G10 | G7	3	2	0.0	G10, G7	2	10
18	G1 | (G10 & G7)	3	3	0.0	G1, G10, G7	3	10
19	G10 | G7	3	2	0.0	G10, G7	2	10
20	G10 | (G8 & G9)	3	3	0.0	G10, G8, G9	3	10
21	G1 | G4	3	2	0.0	G1, G4	2	10
22	G7	3	1	0.5	G7	1	10
23	G10 | G7	3	2	0.0	G10, G7	2	10
24	G7	3	1	0.5	G7	1	10
25	G7	3	1	0.5	G7	1	10
26	G8	3	1	0.5	G8	1	10
27	G7	3	1	0.5	G7	1	10
28	G7	3	1	0.5	G7	1	10
29	~G3	3	1	0.5	G3	1	10
30	G1 & ~G8	2	2	0.0	G1, G8	2	10
31	G3 | G8	2	2	0.0	G3, G8	2	10
32	G3 | G4	2	2	0.0	G3, G4	2	10
33	G4 | G5	2	2	0.0	G4, G5	2	10
34	G10 | ~G7	2	2	0.0	G10, G7	2	10
35	G3 | ~G2 | ~G8	2	3	0.0	G2, G3, G8	3	10
36	G3 | G8	2	2	0.0	G3, G8	2	10
37	G3 | G7	2	2	0.0	G3, G7	2	10
38	G3 | G8	2	2	0.0	G3, G8	2	10
39	G3 | G5 | G7 | G8	2	4	0.5	G3, G5, G7, G8	4	10
40	G6 | G7 | ~G2 | ~G9	2	4	0.5	G2, G6, G7, G9	4	10
41	G1 | G5 | G6 | G7 | G8	2	5	1.0	G1, G5, G6, G7, G8	5	10
42	G5	1	1	0.5	G5	1	10
43	~G7	1	1	0.5	G7	1	10
44	~G7	1	1	0.5	G7	1	10
45	G3	1	1	0.5	G3	1	10
46	~G7	1	1	0.5	G7	1	10
47	~G8	1	1	0.5	G8	1	10
48	G3 | G6	0	2	0.0	G3, G6	2	10
49	G9 & ~G4	0	2	0.0	G4, G9	2	10
50	G6	0	1	0.5	G6	1	10
