rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
2	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
3	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
4	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
5	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
6	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
7	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
8	G10 & (G6 | G8)	4	3	0.0	G10, G6, G8	3	28
9	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
10	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
11	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
12	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
13	G10 & (G4 | G6)	4	3	0.0	G10, G4, G6	3	28
14	G8	3	1	0.5	G8	1	28
15	G10 & G8	3	2	0.0	G10, G8	2	28
16	G10 | G4	3	2	0.0	G10, G4	2	28
17	G10 | G8	3	2	0.0	G10, G8	2	28
18	G4 | G6	3	2	0.0	G4, G6	2	28
19	G4 | G9	3	2	0.0	G4, G9	2	28
20	G10 | G7 | G8	3	3	0.0	G10, G7, G8	3	28
21	G10	3	1	0.5	G10	1	28
22	G10 | G4	3	2	0.0	G10, G4	2	28
23	G10 & G8	3	2	0.0	G10, G8	2	28
24	G10 & G6	3	2	0.0	G10, G6	2	28
25	G4 & (G10 | G8)	3	3	0.0	G10, G4, G8	3	28
26	G10 | G4 | G8	3	3	0.0	G10, G4, G8	3	28
27	G4 & (G10 | G2) & (G10 | G7)	3	4	0.5	G10, G2, G4, G7	4	28
28	G4	3	1	0.5	G4	1	28
29	G4	3	1	0.5	G4	1	28
30	G4	3	1	0.5	G4	1	28
31	G10	3	1	0.5	G10	1	28
32	G4	3	1	0.5	G4	1	28
33	G4	3	1	0.5	G4	1	28
34	G4	3	1	0.5	G4	1	28
35	G10 & G4 & G6	2	3	0.0	G10, G4, G6	3	28
36	G10 | (G3 & G9)	2	3	0.0	G10, G3, G9	3	28
37	G4 | G7 | G8	2	3	0.0	G4, G7, G8	3	28
38	G7 & G8	2	2	0.0	G7, G8	2	28
39	G10 & ~G6	2	2	0.0	G10, G6	2	28
40	G7 & G9	2	2	0.0	G7, G9	2	28
41	G4 | G5 | G7	2	3	0.0	G4, G5, G7	3	28
42	~G10 & ~G5	2	2	0.0	G10, G5	2	28
43	G4 & G6	2	2	0.0	G4, G6	2	28
44	G9	2	1	0.5	G9	1	28
45	False	2	1	0.5	False	1	28
46	G6	2	1	0.5	G6	1	28
47	G10 | G3	2	2	0.0	G10, G3	2	28
48	G3 & G6	1	2	0.0	G3, G6	2	28
49	G6 | G7	1	2	0.0	G6, G7	2	28
50	G10 & G7	1	2	0.0	G10, G7	2	28
