rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | (G3 & ~G10)	4	3	0.0	G10, G3, G4	3	39
2	G3 | ~G2	4	2	0.0	G2, G3	2	39
3	G4 | (G2 & G3)	4	3	0.0	G2, G3, G4	3	39
4	G3 | G4	4	2	0.0	G3, G4	2	39
5	G4 | (G3 & ~G10)	4	3	0.0	G10, G3, G4	3	39
6	G3 | G8	4	2	0.0	G3, G8	2	39
7	G3 | G4	4	2	0.0	G3, G4	2	39
8	G3 | G4	4	2	0.0	G3, G4	2	39
9	G3 | G8	4	2	0.0	G3, G8	2	39
10	G3 | G8	4	2	0.0	G3, G8	2	39
11	G3 | G4	4	2	0.0	G3, G4	2	39
12	G3 | G4	4	2	0.0	G3, G4	2	39
13	G3 | G8	4	2	0.0	G3, G8	2	39
14	G3 | G8	4	2	0.0	G3, G8	2	39
15	G3 | G8	4	2	0.0	G3, G8	2	39
16	G3 | G8	4	2	0.0	G3, G8	2	39
17	G4 | (G3 & ~G10)	4	3	0.0	G10, G3, G4	3	39
18	G8 | (G3 & G9)	4	3	0.0	G3, G8, G9	3	39
19	G3 | G8	4	2	0.0	G3, G8	2	39
20	G3 | G8	4	2	0.0	G3, G8	2	39
21	G3 | G4	4	2	0.0	G3, G4	2	39
22	G3 | G8	4	2	0.0	G3, G8	2	39
23	G3 | G8	4	2	0.0	G3, G8	2	39
24	G3 | G8 | G9	3	3	0.0	G3, G8, G9	3	39
25	G1 | G3	3	2	0.0	G1, G3	2	39
26	G1 | G4	3	2	0.0	G1, G4	2	39
27	G6 | G8	3	2	0.0	G6, G8	2	39
28	G6 | G8	3	2	0.0	G6, G8	2	39
29	G3 | G7 | G8	3	3	0.0	G3, G7, G8	3	39
30	G3 | G4 | G7	3	3	0.0	G3, G4, G7	3	39
31	G1 | G3	3	2	0.0	G1, G3	2	39
32	G4 | G9	3	2	0.0	G4, G9	2	39
33	G8	3	1	0.5	G8	1	39
34	G8	3	1	0.5	G8	1	39
35	G4	3	1	0.5	G4	1	39
36	G4	3	1	0.5	G4	1	39
37	G10 | G5	2	2	0.0	G10, G5	2	39
38	G7 | G8	2	2	0.0	G7, G8	2	39
39	G3 | G7	2	2	0.0	G3, G7	2	39
40	G5 | G8	2	2	0.0	G5, G8	2	39
41	G3 | G9	2	2	0.0	G3, G9	2	39
42	G2 | G8	2	2	0.0	G2, G8	2	39
43	G3 | G7	2	2	0.0	G3, G7	2	39
44	G3 | G9	2	2	0.0	G3, G9	2	39
45	G10 | G3 | G8 | G9	2	4	0.5	G10, G3, G8, G9	4	39
46	G6 & (G4 | G8 | G9)	2	4	0.5	G4, G6, G8, G9	4	39
47	~G9	2	1	0.5	G9	1	39
48	G1 | G10 | (G2 & G4 & G5)	2	5	1.0	G1, G10, G2, G4, G5	5	39
49	G2 | G7	1	2	0.0	G2, G7	2	39
50	G3 | G5	1	2	0.0	G3, G5	2	39
