rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & ~G8	4	2	0.0	G10, G8	2	35
2	(G10 & ~G8) | (G4 & ~G10)	4	3	0.0	G10, G4, G8	3	35
3	G10 & ~G8	4	2	0.0	G10, G8	2	35
4	G10 & G2	4	2	0.0	G10, G2	2	35
5	G10 & ~G8	4	2	0.0	G10, G8	2	35
6	G10 & (~G1 | ~G8)	4	3	0.0	G1, G10, G8	3	35
7	G10 & G2	4	2	0.0	G10, G2	2	35
8	G10 & G2	4	2	0.0	G10, G2	2	35
9	(G10 & ~G8) | (G4 & ~G10)	4	3	0.0	G10, G4, G8	3	35
10	G10 & (G5 | G9)	4	3	0.0	G10, G5, G9	3	35
11	G10 & G2	4	2	0.0	G10, G2	2	35
12	G10 & G2	4	2	0.0	G10, G2	2	35
13	G10 & G2	4	2	0.0	G10, G2	2	35
14	G10 & G2	4	2	0.0	G10, G2	2	35
15	G10 & G2	4	2	0.0	G10, G2	2	35
16	G10 & G2	4	2	0.0	G10, G2	2	35
17	G10 & (~G1 | ~G8)	4	3	0.0	G1, G10, G8	3	35
18	G10 & (G5 | G9)	4	3	0.0	G10, G5, G9	3	35
19	G10 & G2	4	2	0.0	G10, G2	2	35
20	G10 & G2	4	2	0.0	G10, G2	2	35
21	G10 & ~G8	4	2	0.0	G10, G8	2	35
22	G10 & (~G4 | ~G8)	4	3	0.0	G10, G4, G8	3	35
23	G2 & G7	3	2	0.0	G2, G7	2	35
24	G10	3	1	0.5	G10	1	35
25	~G8 | (G10 & ~G1)	3	3	0.0	G1, G10, G8	3	35
26	~G8	3	1	0.5	G8	1	35
27	G10 & G9	3	2	0.0	G10, G9	2	35
28	G2 & (G10 | G9)	3	3	0.0	G10, G2, G9	3	35
29	~G8	3	1	0.5	G8	1	35
30	G10	3	1	0.5	G10	1	35
31	G10	3	1	0.5	G10	1	35
32	G2	3	1	0.5	G2	1	35
33	~G1	3	1	0.5	G1	1	35
34	G2	3	1	0.5	G2	1	35
35	~G8	3	1	0.5	G8	1	35
36	~G1	3	1	0.5	G1	1	35
37	G10	3	1	0.5	G10	1	35
38	G2	3	1	0.5	G2	1	35
39	G10	3	1	0.5	G10	1	35
40	G1 & G10	2	2	0.0	G1, G10	2	35
41	G1 & G2	2	2	0.0	G1, G2	2	35
42	G1 & G10	2	2	0.0	G1, G10	2	35
43	False	2	1	0.5	False	1	35
44	G3 & G9	1	2	0.0	G3, G9	2	35
45	G8 & (G10 | G4)	1	3	0.0	G10, G4, G8	3	35
46	G8	1	1	0.5	G8	1	35
47	~G7	1	1	0.5	G7	1	35
48	G8	1	1	0.5	G8	1	35
49	G1	1	1	0.5	G1	1	35
50	G8 | (~G10 & ~G4)	0	3	0.0	G10, G4, G8	3	35
