rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	12
2	G1 | G9	4	2	0.0	G1, G9	2	12
3	G5 | ~G6	4	2	0.0	G5, G6	2	12
4	G4 | G5	4	2	0.0	G4, G5	2	12
5	G2 | G4	4	2	0.0	G2, G4	2	12
6	G4 | G5	4	2	0.0	G4, G5	2	12
7	G2 | G4	4	2	0.0	G2, G4	2	12
8	G4 | G5	4	2	0.0	G4, G5	2	12
9	G1 | G9	4	2	0.0	G1, G9	2	12
10	G2 | G4	4	2	0.0	G2, G4	2	12
11	G1 | G5	4	2	0.0	G1, G5	2	12
12	G1 | G9	4	2	0.0	G1, G9	2	12
13	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	12
14	G5 | G8	4	2	0.0	G5, G8	2	12
15	G1 | G2	4	2	0.0	G1, G2	2	12
16	G1 | G2	4	2	0.0	G1, G2	2	12
17	G4 | G5	4	2	0.0	G4, G5	2	12
18	G4 | G5	4	2	0.0	G4, G5	2	12
19	G10 | G6	4	2	0.0	G10, G6	2	12
20	G1 | G8 | G9	4	3	0.0	G1, G8, G9	3	12
21	G2 | G4	4	2	0.0	G2, G4	2	12
22	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	12
23	G5 | ~G9	4	2	0.0	G5, G9	2	12
24	True	4	1	0.5	True	1	12
25	G1 | G5	4	2	0.0	G1, G5	2	12
26	True	4	1	0.5	True	1	12
27	G10 | G4 | G5	4	3	0.0	G10, G4, G5	3	12
28	True	4	1	0.5	True	1	12
29	G1 | G5 | G8 | G9	4	4	0.5	G1, G5, G8, G9	4	12
30	G4 | G9	3	2	0.0	G4, G9	2	12
31	G10 | G4	3	2	0.0	G10, G4	2	12
32	G5 | G6 | G9	3	3	0.0	G5, G6, G9	3	12
33	G2 | ~G4	3	2	0.0	G2, G4	2	12
34	G5	3	1	0.5	G5	1	12
35	G5 | G7	3	2	0.0	G5, G7	2	12
36	G9 | (G10 & G5)	3	3	0.0	G10, G5, G9	3	12
37	G1	3	1	0.5	G1	1	12
38	G5 | G9	3	2	0.0	G5, G9	2	12
39	G1	3	1	0.5	G1	1	12
40	G1	3	1	0.5	G1	1	12
41	G5	3	1	0.5	G5	1	12
42	G5 | (~G4 & ~G6 & ~G9)	3	4	0.5	G4, G5, G6, G9	4	12
43	G10 & (G8 | G9)	2	3	0.0	G10, G8, G9	3	12
44	G7 | G8	2	2	0.0	G7, G8	2	12
45	G10 & G2	2	2	0.0	G10, G2	2	12
46	G8 & ~G9	1	2	0.0	G8, G9	2	12
47	G4 | G8	1	2	0.0	G4, G8	2	12
48	G4	1	1	0.5	G4	1	12
49	G4	1	1	0.5	G4	1	12
50	G10 & G4 & (G2 | G5) & (G5 | G8)	0	5	1.0	G10, G2, G4, G5, G8	5	12
