rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 | (G7 & ~G8)	4	3	0.0	G6, G7, G8	3	5
2	G1 & G10	4	2	0.0	G1, G10	2	5
3	~G6 | (G7 & ~G8)	4	3	0.0	G6, G7, G8	3	5
4	G8 | (G1 & ~G9)	4	3	0.0	G1, G8, G9	3	5
5	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	5
6	G1 & G10	4	2	0.0	G1, G10	2	5
7	G4 | G7	4	2	0.0	G4, G7	2	5
8	G8 | ~G6	4	2	0.0	G6, G8	2	5
9	~G9 | (~G1 & ~G10)	4	3	0.0	G1, G10, G9	3	5
10	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	5
11	~G6 | (G7 & ~G8)	4	3	0.0	G6, G7, G8	3	5
12	~G6 | (G7 & ~G8)	4	3	0.0	G6, G7, G8	3	5
13	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	5
14	G1 & G10	4	2	0.0	G1, G10	2	5
15	G8 | ~G6	4	2	0.0	G6, G8	2	5
16	G7 | G8	4	2	0.0	G7, G8	2	5
17	G4 | G7	4	2	0.0	G4, G7	2	5
18	G1 & G10	4	2	0.0	G1, G10	2	5
19	~G6 | (G5 & G7 & G8)	4	4	0.5	G5, G6, G7, G8	4	5
20	~G6	4	1	0.5	G6	1	5
21	G4 | G8	3	2	0.0	G4, G8	2	5
22	G1 & G8	3	2	0.0	G1, G8	2	5
23	G10 | G4	3	2	0.0	G10, G4	2	5
24	G10 & G4	3	2	0.0	G10, G4	2	5
25	~G5	3	1	0.5	G5	1	5
26	G4	3	1	0.5	G4	1	5
27	G1	3	1	0.5	G1	1	5
28	G8 & (G1 | G10) & (G10 | G2)	3	4	0.5	G1, G10, G2, G8	4	5
29	G4	3	1	0.5	G4	1	5
30	G7	3	1	0.5	G7	1	5
31	G4	3	1	0.5	G4	1	5
32	G8	3	1	0.5	G8	1	5
33	G1	3	1	0.5	G1	1	5
34	G1	3	1	0.5	G1	1	5
35	G4	3	1	0.5	G4	1	5
36	G1 | G10 | G4	2	3	0.0	G1, G10, G4	3	5
37	False	2	1	0.5	False	1	5
38	G2 | G8	2	2	0.0	G2, G8	2	5
39	G6 & G8	2	2	0.0	G6, G8	2	5
40	G4 | G5	2	2	0.0	G4, G5	2	5
41	G9 & ~G2 & ~G3 & ~G6	2	4	0.5	G2, G3, G6, G9	4	5
42	G5 | G6	1	2	0.0	G5, G6	2	5
43	G3 | G5	1	2	0.0	G3, G5	2	5
44	G6 | G7	1	2	0.0	G6, G7	2	5
45	~G10 | (G6 & G8)	1	3	0.0	G10, G6, G8	3	5
46	~G10 | ~G8	1	2	0.0	G10, G8	2	5
47	G2 | G7	1	2	0.0	G2, G7	2	5
48	G6 | ~G4	1	2	0.0	G4, G6	2	5
49	~G4	1	1	0.5	G4	1	5
50	G9	0	1	0.5	G9	1	5
