rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G5 | G9	4	3	0.0	G1, G5, G9	3	20
2	G5 | G8 | ~G7	4	3	0.0	G5, G7, G8	3	20
3	G10 | G9	4	2	0.0	G10, G9	2	20
4	G2 | ~G6	4	2	0.0	G2, G6	2	20
5	True	4	1	0.5	True	1	20
6	G5 | G7 | G8	4	3	0.0	G5, G7, G8	3	20
7	G10 | G5	4	2	0.0	G10, G5	2	20
8	G1 | G5	4	2	0.0	G1, G5	2	20
9	G6 | ~G9	4	2	0.0	G6, G9	2	20
10	G7 | ~G8 | ~G9	4	3	0.0	G7, G8, G9	3	20
11	G1 | G5	4	2	0.0	G1, G5	2	20
12	G10 | G6	4	2	0.0	G10, G6	2	20
13	G10 | G5	4	2	0.0	G10, G5	2	20
14	G5 | G8	4	2	0.0	G5, G8	2	20
15	G2 | G4 | G7	4	3	0.0	G2, G4, G7	3	20
16	G5 | G8	4	2	0.0	G5, G8	2	20
17	~G3 | (G2 & G6)	4	3	0.0	G2, G3, G6	3	20
18	G1 | G5 | G9	4	3	0.0	G1, G5, G9	3	20
19	G5 | G8 | G9	4	3	0.0	G5, G8, G9	3	20
20	G5 | ~G7	4	2	0.0	G5, G7	2	20
21	True	4	1	0.5	True	1	20
22	G2 | G4	4	2	0.0	G2, G4	2	20
23	G10 | G2	4	2	0.0	G10, G2	2	20
24	G2 | G5 | G6 | G8	4	4	0.5	G2, G5, G6, G8	4	20
25	G1 | G10 | G2 | G5 | G8 | G9	4	6	1.5	G1, G10, G2, G5, G8, G9	6	20
26	G6 | G7 | ~G10	3	3	0.0	G10, G6, G7	3	20
27	G5 | (~G6 & ~G8)	3	3	0.0	G5, G6, G8	3	20
28	G2 | G3 | G7	3	3	0.0	G2, G3, G7	3	20
29	G1 | G4	3	2	0.0	G1, G4	2	20
30	G2 | G7	3	2	0.0	G2, G7	2	20
31	G1 | G4	3	2	0.0	G1, G4	2	20
32	G2	3	1	0.5	G2	1	20
33	G10	3	1	0.5	G10	1	20
34	~G8	3	1	0.5	G8	1	20
35	G5	3	1	0.5	G5	1	20
36	G2	3	1	0.5	G2	1	20
37	G7 | G8	2	2	0.0	G7, G8	2	20
38	G2 & G9	2	2	0.0	G2, G9	2	20
39	G6 | G9	2	2	0.0	G6, G9	2	20
40	~G9 | (G10 & G4) | (G4 & G7)	2	4	0.5	G10, G4, G7, G9	4	20
41	G6	2	1	0.5	G6	1	20
42	G6	2	1	0.5	G6	1	20
43	G7 | (G10 & G4) | (~G2 & ~G3)	2	5	1.0	G10, G2, G3, G4, G7	5	20
44	G4 | G8	1	2	0.0	G4, G8	2	20
45	G8	1	1	0.5	G8	1	20
46	G7	1	1	0.5	G7	1	20
47	~G2	1	1	0.5	G2	1	20
48	~G10	1	1	0.5	G10	1	20
49	G7	1	1	0.5	G7	1	20
50	G8 & G9	0	2	0.0	G8, G9	2	20
