rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G1	4	2	0.0	G1, G8	2	15
2	G8 | ~G1	4	2	0.0	G1, G8	2	15
3	(G5 & ~G1) | (~G5 & ~G7)	4	3	0.0	G1, G5, G7	3	15
4	G8 | ~G1	4	2	0.0	G1, G8	2	15
5	(G5 & ~G1) | (~G5 & ~G7)	4	3	0.0	G1, G5, G7	3	15
6	G8 | ~G1	4	2	0.0	G1, G8	2	15
7	~G1 | (~G5 & ~G7)	4	3	0.0	G1, G5, G7	3	15
8	~G1 | (~G5 & ~G7)	4	3	0.0	G1, G5, G7	3	15
9	G8 | ~G1	4	2	0.0	G1, G8	2	15
10	G8 | ~G1	4	2	0.0	G1, G8	2	15
11	G8 | ~G1	4	2	0.0	G1, G8	2	15
12	~G1 | ~G5	4	2	0.0	G1, G5	2	15
13	G8 | ~G1	4	2	0.0	G1, G8	2	15
14	(G9 | ~G3) & (G9 | ~G5) & (~G1 | ~G3) & (~G1 | ~G5)	4	4	0.5	G1, G3, G5, G9	4	15
15	~G1 & ~G8	3	2	0.0	G1, G8	2	15
16	~G1 & (G5 | G6)	3	3	0.0	G1, G5, G6	3	15
17	G9 | ~G5	3	2	0.0	G5, G9	2	15
18	~G5	3	1	0.5	G5	1	15
19	~G1	3	1	0.5	G1	1	15
20	~G1	3	1	0.5	G1	1	15
21	~G1	3	1	0.5	G1	1	15
22	~G1	3	1	0.5	G1	1	15
23	~G1	3	1	0.5	G1	1	15
24	~G1	3	1	0.5	G1	1	15
25	~G3	3	1	0.5	G3	1	15
26	~G1	3	1	0.5	G1	1	15
27	~G1	3	1	0.5	G1	1	15
28	G4	3	1	0.5	G4	1	15
29	~G1	3	1	0.5	G1	1	15
30	~G3 | ~G8 | ~G9	2	3	0.0	G3, G8, G9	3	15
31	G3 & G8	2	2	0.0	G3, G8	2	15
32	G8 & ~G1	2	2	0.0	G1, G8	2	15
33	G7 | (G5 & ~G1)	2	3	0.0	G1, G5, G7	3	15
34	~G1 & ~G5	2	2	0.0	G1, G5	2	15
35	~G1 & ~G5	2	2	0.0	G1, G5	2	15
36	~G9	2	1	0.5	G9	1	15
37	G1 & G3 & G8 & G9	2	4	0.5	G1, G3, G8, G9	4	15
38	~G9	2	1	0.5	G9	1	15
39	G1 | G5 | ~G6	2	3	0.0	G1, G5, G6	3	15
40	G1 | G7 | (G5 & G9)	2	4	0.5	G1, G5, G7, G9	4	15
41	G7 & ~G3	1	2	0.0	G3, G7	2	15
42	~G1 | ~G8	1	2	0.0	G1, G8	2	15
43	G5 | ~G1	1	2	0.0	G1, G5	2	15
44	~G1 | ~G8 | (G4 & G5)	1	4	0.5	G1, G4, G5, G8	4	15
45	~G8	1	1	0.5	G8	1	15
46	G1	1	1	0.5	G1	1	15
47	G1	1	1	0.5	G1	1	15
48	~G8	1	1	0.5	G8	1	15
49	G1	1	1	0.5	G1	1	15
50	G1 & G2	0	2	0.0	G1, G2	2	15
