rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	5
2	G10 | G6	4	2	0.0	G10, G6	2	5
3	G3 | G5 | ~G7	4	3	0.0	G3, G5, G7	3	5
4	G10 | G3	4	2	0.0	G10, G3	2	5
5	G5 | G8	4	2	0.0	G5, G8	2	5
6	~G7 | ~G8	4	2	0.0	G7, G8	2	5
7	G1 | G10	4	2	0.0	G1, G10	2	5
8	G3 | G5 | ~G7	4	3	0.0	G3, G5, G7	3	5
9	G2 | ~G3 | ~G8	4	3	0.0	G2, G3, G8	3	5
10	G3 | G5 | ~G7	4	3	0.0	G3, G5, G7	3	5
11	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	5
12	~G7 | ~G8	4	2	0.0	G7, G8	2	5
13	G10 | G5	4	2	0.0	G10, G5	2	5
14	G5 | G8	4	2	0.0	G5, G8	2	5
15	G10 | G6	4	2	0.0	G10, G6	2	5
16	G1 | G5 | G7	4	3	0.0	G1, G5, G7	3	5
17	G1 | G10	4	2	0.0	G1, G10	2	5
18	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	5
19	True	4	1	0.5	True	1	5
20	G1 | G10 | G4 | G6	4	4	0.5	G1, G10, G4, G6	4	5
21	G1 | G10 | G4 | G8	4	4	0.5	G1, G10, G4, G8	4	5
22	~G4 | (G3 & G5)	3	3	0.0	G3, G4, G5	3	5
23	G3 | G5	3	2	0.0	G3, G5	2	5
24	G10 | G8	3	2	0.0	G10, G8	2	5
25	G7 | G9	3	2	0.0	G7, G9	2	5
26	G10 | G7	3	2	0.0	G10, G7	2	5
27	G10	3	1	0.5	G10	1	5
28	G3 | G5	3	2	0.0	G3, G5	2	5
29	G6 | G8	3	2	0.0	G6, G8	2	5
30	G6 | G8	3	2	0.0	G6, G8	2	5
31	G10 | G7 | ~G5	3	3	0.0	G10, G5, G7	3	5
32	~G3 | ~G5	3	2	0.0	G3, G5	2	5
33	G7 | ~G3 | ~G5	3	3	0.0	G3, G5, G7	3	5
34	G2	3	1	0.5	G2	1	5
35	~G7	3	1	0.5	G7	1	5
36	G10	3	1	0.5	G10	1	5
37	G10	3	1	0.5	G10	1	5
38	G5	3	1	0.5	G5	1	5
39	~G7	3	1	0.5	G7	1	5
40	~G9	2	1	0.5	G9	1	5
41	G10 & G6	1	2	0.0	G10, G6	2	5
42	G3 & G9	1	2	0.0	G3, G9	2	5
43	~G1	1	1	0.5	G1	1	5
44	~G2	1	1	0.5	G2	1	5
45	G4	1	1	0.5	G4	1	5
46	~G5	1	1	0.5	G5	1	5
47	G2 & G4	0	2	0.0	G2, G4	2	5
48	G1 & G4 & G5	0	3	0.0	G1, G4, G5	3	5
49	G3 & G8	0	2	0.0	G3, G8	2	5
50	G3 & G5 & G7	0	3	0.0	G3, G5, G7	3	5
