rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	44
2	~G4 | ~G6	4	2	0.0	G4, G6	2	44
3	G1 | G2	4	2	0.0	G1, G2	2	44
4	G1 | G5	4	2	0.0	G1, G5	2	44
5	G1 | G5	4	2	0.0	G1, G5	2	44
6	G10 | G5 | G8	4	3	0.0	G10, G5, G8	3	44
7	True	4	1	0.5	True	1	44
8	G10 | G9	4	2	0.0	G10, G9	2	44
9	G1 | G10	4	2	0.0	G1, G10	2	44
10	G2 | G4	4	2	0.0	G2, G4	2	44
11	G2 | G4	4	2	0.0	G2, G4	2	44
12	G10 | G9	4	2	0.0	G10, G9	2	44
13	G1 | G2	4	2	0.0	G1, G2	2	44
14	G2 | G4	4	2	0.0	G2, G4	2	44
15	G2 | G4	4	2	0.0	G2, G4	2	44
16	G1 | G10	4	2	0.0	G1, G10	2	44
17	G10 | G5	4	2	0.0	G10, G5	2	44
18	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	44
19	G1 | G2	4	2	0.0	G1, G2	2	44
20	G1 | G2	4	2	0.0	G1, G2	2	44
21	G1 | G2	4	2	0.0	G1, G2	2	44
22	G2 | G8	4	2	0.0	G2, G8	2	44
23	G10 | G2 | G3 | G4 | G5	4	5	1.0	G10, G2, G3, G4, G5	5	44
24	G2 | G7	3	2	0.0	G2, G7	2	44
25	G2 | (G1 & G6)	3	3	0.0	G1, G2, G6	3	44
26	G1 | G4	3	2	0.0	G1, G4	2	44
27	G10 | (G4 & G5)	3	3	0.0	G10, G4, G5	3	44
28	G1 | G4	3	2	0.0	G1, G4	2	44
29	G5 | (G7 & G9)	3	3	0.0	G5, G7, G9	3	44
30	G1 | G4	3	2	0.0	G1, G4	2	44
31	G10 | ~G6	3	2	0.0	G10, G6	2	44
32	G1	3	1	0.5	G1	1	44
33	G7 | G9	3	2	0.0	G7, G9	2	44
34	G5 | G9	3	2	0.0	G5, G9	2	44
35	G2	3	1	0.5	G2	1	44
36	G1	3	1	0.5	G1	1	44
37	G1	3	1	0.5	G1	1	44
38	G10	3	1	0.5	G10	1	44
39	~G4	3	1	0.5	G4	1	44
40	~G4	3	1	0.5	G4	1	44
41	G8 | ~G9	2	2	0.0	G8, G9	2	44
42	G1 & G2	2	2	0.0	G1, G2	2	44
43	G5 & (G10 | G2) & (G10 | G4)	2	4	0.5	G10, G2, G4, G5	4	44
44	G9	2	1	0.5	G9	1	44
45	~G9	2	1	0.5	G9	1	44
46	~G2	1	1	0.5	G2	1	44
47	G3	1	1	0.5	G3	1	44
48	~G2	1	1	0.5	G2	1	44
49	G7	1	1	0.5	G7	1	44
50	G1 & G2 & G3	1	3	0.0	G1, G2, G3	3	44
