rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G8 | ~G10	4	3	0.0	G10, G4, G8	3	34
2	G1 & ~G7	4	2	0.0	G1, G7	2	34
3	G3 | G4	4	2	0.0	G3, G4	2	34
4	G3 | G4	4	2	0.0	G3, G4	2	34
5	G1 & (G3 | ~G7)	4	3	0.0	G1, G3, G7	3	34
6	G1 & ~G7	4	2	0.0	G1, G7	2	34
7	G8 | (~G10 & ~G4)	4	3	0.0	G10, G4, G8	3	34
8	G8 | (~G10 & ~G4)	4	3	0.0	G10, G4, G8	3	34
9	G1 & ~G7	4	2	0.0	G1, G7	2	34
10	G3 | G4	4	2	0.0	G3, G4	2	34
11	G8 | ~G10	4	2	0.0	G10, G8	2	34
12	G3 | G4	4	2	0.0	G3, G4	2	34
13	G1 & ~G7	4	2	0.0	G1, G7	2	34
14	G1 | G8	3	2	0.0	G1, G8	2	34
15	G4 & ~G3	3	2	0.0	G3, G4	2	34
16	G4	3	1	0.5	G4	1	34
17	G4 & G8	3	2	0.0	G4, G8	2	34
18	G3 & G6	3	2	0.0	G3, G6	2	34
19	~G10	3	1	0.5	G10	1	34
20	G3	3	1	0.5	G3	1	34
21	~G7	3	1	0.5	G7	1	34
22	G1	3	1	0.5	G1	1	34
23	G8	3	1	0.5	G8	1	34
24	G1	3	1	0.5	G1	1	34
25	G4	3	1	0.5	G4	1	34
26	G3	3	1	0.5	G3	1	34
27	G8	3	1	0.5	G8	1	34
28	G3 & G7	2	2	0.0	G3, G7	2	34
29	G10 | G3	2	2	0.0	G10, G3	2	34
30	G3 | G7	2	2	0.0	G3, G7	2	34
31	G5 | G8	2	2	0.0	G5, G8	2	34
32	True	2	1	0.5	True	1	34
33	~G1 & ~G6	2	2	0.0	G1, G6	2	34
34	G1 | ~G7	2	2	0.0	G1, G7	2	34
35	G5 | ~G7	2	2	0.0	G5, G7	2	34
36	G3 & G4	2	2	0.0	G3, G4	2	34
37	G4 | G5	2	2	0.0	G4, G5	2	34
38	G8 & ~G1	2	2	0.0	G1, G8	2	34
39	G3 | G5 | G7 | G8	2	4	0.5	G3, G5, G7, G8	4	34
40	G9	2	1	0.5	G9	1	34
41	G6	2	1	0.5	G6	1	34
42	False	2	1	0.5	False	1	34
43	G5 & G7	1	2	0.0	G5, G7	2	34
44	~G8 | (~G10 & ~G4)	1	3	0.0	G10, G4, G8	3	34
45	G10 | G4	1	2	0.0	G10, G4	2	34
46	G10	1	1	0.5	G10	1	34
47	~G3	1	1	0.5	G3	1	34
48	~G3	1	1	0.5	G3	1	34
49	G2	1	1	0.5	G2	1	34
50	~G3	1	1	0.5	G3	1	34
