rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G1 & ~G9	4	3	0.0	G1, G4, G9	3	14
2	G5 & G6 & ~G9	4	3	0.0	G5, G6, G9	3	14
3	~G10 & ~G2 & ~G4	4	3	0.0	G10, G2, G4	3	14
4	G6 & G8	4	2	0.0	G6, G8	2	14
5	~G10 & ~G9	4	2	0.0	G10, G9	2	14
6	G5 & G8	4	2	0.0	G5, G8	2	14
7	G5 & ~G2	4	2	0.0	G2, G5	2	14
8	False	4	1	0.5	False	1	14
9	G9 & ~G5	4	2	0.0	G5, G9	2	14
10	G6 & G8	4	2	0.0	G6, G8	2	14
11	False	4	1	0.5	False	1	14
12	G4 & ~G1 & ~G9	4	3	0.0	G1, G4, G9	3	14
13	G7 & G9	4	2	0.0	G7, G9	2	14
14	G2 & G8	4	2	0.0	G2, G8	2	14
15	G4 & ~G1 & ~G9	4	3	0.0	G1, G4, G9	3	14
16	G6 & G8	4	2	0.0	G6, G8	2	14
17	G6 & G7	4	2	0.0	G6, G7	2	14
18	False	4	1	0.5	False	1	14
19	G5 & G8	4	2	0.0	G5, G8	2	14
20	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	14
21	G6 & G8	4	2	0.0	G6, G8	2	14
22	G3 & G6 & ~G5	4	3	0.0	G3, G5, G6	3	14
23	G8 & G9	4	2	0.0	G8, G9	2	14
24	G1 & G10 & G5 & G9	4	4	0.5	G1, G10, G5, G9	4	14
25	G10 & G6	3	2	0.0	G10, G6	2	14
26	G10 & G6	3	2	0.0	G10, G6	2	14
27	G10 & G6	3	2	0.0	G10, G6	2	14
28	G1 & G8	3	2	0.0	G1, G8	2	14
29	G10 & G7	3	2	0.0	G10, G7	2	14
30	G1 & G6	3	2	0.0	G1, G6	2	14
31	G10 & G8	3	2	0.0	G10, G8	2	14
32	G1 & G6	3	2	0.0	G1, G6	2	14
33	G8	3	1	0.5	G8	1	14
34	~G5	3	1	0.5	G5	1	14
35	G3	3	1	0.5	G3	1	14
36	G4	3	1	0.5	G4	1	14
37	G10 & G5	2	2	0.0	G10, G5	2	14
38	G1 & G10	2	2	0.0	G1, G10	2	14
39	G5 & G9	2	2	0.0	G5, G9	2	14
40	G1 & G10	2	2	0.0	G1, G10	2	14
41	G5 & G9	2	2	0.0	G5, G9	2	14
42	~G6	2	1	0.5	G6	1	14
43	G6	2	1	0.5	G6	1	14
44	G6 | G8	1	2	0.0	G6, G8	2	14
45	G5 & (G2 | ~G10)	1	3	0.0	G10, G2, G5	3	14
46	G10	1	1	0.5	G10	1	14
47	G2	1	1	0.5	G2	1	14
48	G1	1	1	0.5	G1	1	14
49	G1 | G9	0	2	0.0	G1, G9	2	14
50	G10 | G2	0	2	0.0	G10, G2	2	14
