rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G2	4	2	0.0	G2, G9	2	23
2	~G10 & ~G6 & ~G8	4	3	0.0	G10, G6, G8	3	23
3	G3 & G8	4	2	0.0	G3, G8	2	23
4	G4 & G9	4	2	0.0	G4, G9	2	23
5	G4 & G5	4	2	0.0	G4, G5	2	23
6	G3 & G8	4	2	0.0	G3, G8	2	23
7	G8 & G9	4	2	0.0	G8, G9	2	23
8	G4 & G7	4	2	0.0	G4, G7	2	23
9	G4 & G9	4	2	0.0	G4, G9	2	23
10	G3 & ~G2	4	2	0.0	G2, G3	2	23
11	G7 & G9	4	2	0.0	G7, G9	2	23
12	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	23
13	G3 & G8	4	2	0.0	G3, G8	2	23
14	G8 & G9	4	2	0.0	G8, G9	2	23
15	G4 & G9	4	2	0.0	G4, G9	2	23
16	G2 & G8	4	2	0.0	G2, G8	2	23
17	G1 & G7 & ~G10	4	3	0.0	G1, G10, G7	3	23
18	G4 & G9	4	2	0.0	G4, G9	2	23
19	G4 & G7	4	2	0.0	G4, G7	2	23
20	G2 & G4	4	2	0.0	G2, G4	2	23
21	G2 & G8	4	2	0.0	G2, G8	2	23
22	G4 & G9	4	2	0.0	G4, G9	2	23
23	G2 & G8	4	2	0.0	G2, G8	2	23
24	G7 & G8	4	2	0.0	G7, G8	2	23
25	G7 & ~G10	4	2	0.0	G10, G7	2	23
26	G2 & G8	4	2	0.0	G2, G8	2	23
27	False	4	1	0.5	False	1	23
28	G1 & G9	3	2	0.0	G1, G9	2	23
29	G1 & G8	3	2	0.0	G1, G8	2	23
30	G3 & G6	3	2	0.0	G3, G6	2	23
31	G5 & G7	3	2	0.0	G5, G7	2	23
32	G1 & G7	3	2	0.0	G1, G7	2	23
33	G1 & G3	3	2	0.0	G1, G3	2	23
34	G10 & G7	3	2	0.0	G10, G7	2	23
35	G2 & G3	3	2	0.0	G2, G3	2	23
36	G7 & (G1 | ~G6) & (G10 | ~G6)	3	4	0.5	G1, G10, G6, G7	4	23
37	~G2	3	1	0.5	G2	1	23
38	G8	3	1	0.5	G8	1	23
39	G7	3	1	0.5	G7	1	23
40	G7	3	1	0.5	G7	1	23
41	G7	3	1	0.5	G7	1	23
42	~G2	3	1	0.5	G2	1	23
43	G4	3	1	0.5	G4	1	23
44	G4	3	1	0.5	G4	1	23
45	G9	2	1	0.5	G9	1	23
46	G8 | (G2 & G3)	2	3	0.0	G2, G3, G8	3	23
47	G1 & G5	2	2	0.0	G1, G5	2	23
48	G2 & G9	2	2	0.0	G2, G9	2	23
49	G2	1	1	0.5	G2	1	23
50	G2	1	1	0.5	G2	1	23
