rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G8	4	2	0.0	G5, G8	2	28
2	G2 & ~G8	4	2	0.0	G2, G8	2	28
3	G3 | G5	4	2	0.0	G3, G5	2	28
4	G2 | G5	4	2	0.0	G2, G5	2	28
5	G3 | G5	4	2	0.0	G3, G5	2	28
6	G2 | G5	4	2	0.0	G2, G5	2	28
7	G6 | G7	4	2	0.0	G6, G7	2	28
8	G5 | G6	4	2	0.0	G5, G6	2	28
9	G5 | G6	4	2	0.0	G5, G6	2	28
10	G5 | G9	4	2	0.0	G5, G9	2	28
11	G5 | G6	4	2	0.0	G5, G6	2	28
12	G2 | G5	4	2	0.0	G2, G5	2	28
13	G5 | G6	4	2	0.0	G5, G6	2	28
14	G5 | G6	4	2	0.0	G5, G6	2	28
15	G2 | G3	4	2	0.0	G2, G3	2	28
16	G3 | G5	4	2	0.0	G3, G5	2	28
17	G5 | G9	4	2	0.0	G5, G9	2	28
18	G2 | G5	4	2	0.0	G2, G5	2	28
19	G3 | G5	4	2	0.0	G3, G5	2	28
20	G2 | G5	4	2	0.0	G2, G5	2	28
21	G3 | G5 | G6	4	3	0.0	G3, G5, G6	3	28
22	G2 | G5	4	2	0.0	G2, G5	2	28
23	G5 | G9	4	2	0.0	G5, G9	2	28
24	G3 | G5	4	2	0.0	G3, G5	2	28
25	G5	4	1	0.5	G5	1	28
26	G5	4	1	0.5	G5	1	28
27	G5	4	1	0.5	G5	1	28
28	G5	4	1	0.5	G5	1	28
29	G2 | G4 | G7	3	3	0.0	G2, G4, G7	3	28
30	G5 | G8	3	2	0.0	G5, G8	2	28
31	G5 & G6	3	2	0.0	G5, G6	2	28
32	G1 | G5	3	2	0.0	G1, G5	2	28
33	G3 | G7	3	2	0.0	G3, G7	2	28
34	G2 | G8	3	2	0.0	G2, G8	2	28
35	G1 | G9	3	2	0.0	G1, G9	2	28
36	G6	3	1	0.5	G6	1	28
37	G9	3	1	0.5	G9	1	28
38	G6 | G8	2	2	0.0	G6, G8	2	28
39	G8 | G9	2	2	0.0	G8, G9	2	28
40	G6 | G8	2	2	0.0	G6, G8	2	28
41	~G3 & ~G7 & ~G8	2	3	0.0	G3, G7, G8	3	28
42	G3	2	1	0.5	G3	1	28
43	G3	2	1	0.5	G3	1	28
44	G2 & G8	1	2	0.0	G2, G8	2	28
45	False	1	1	0.5	False	1	28
46	G8 & ~G5	0	2	0.0	G5, G8	2	28
47	G8 & (G2 | ~G7)	0	3	0.0	G2, G7, G8	3	28
48	G8 & (G2 | ~G7)	0	3	0.0	G2, G7, G8	3	28
49	G8 | (~G5 & ~G7)	0	3	0.0	G5, G7, G8	3	28
50	G4 | G8	0	2	0.0	G4, G8	2	28
