rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G10	4	2	0.0	G10, G4	2	24
2	False	4	1	0.5	False	1	24
3	G4 & G5	4	2	0.0	G4, G5	2	24
4	~G10 & ~G6 & ~G9	4	3	0.0	G10, G6, G9	3	24
5	G10 & G3 & G9	4	3	0.0	G10, G3, G9	3	24
6	G7 & G8	4	2	0.0	G7, G8	2	24
7	G3 & G7	4	2	0.0	G3, G7	2	24
8	G9 & ~G6	4	2	0.0	G6, G9	2	24
9	G4 & G5	4	2	0.0	G4, G5	2	24
10	G3 & ~G2	4	2	0.0	G2, G3	2	24
11	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	24
12	G4 & G7	4	2	0.0	G4, G7	2	24
13	G7 & G8	4	2	0.0	G7, G8	2	24
14	G4 & G5	4	2	0.0	G4, G5	2	24
15	G7 & G8	4	2	0.0	G7, G8	2	24
16	G10 & G4 & G5	4	3	0.0	G10, G4, G5	3	24
17	G3 & G4	4	2	0.0	G3, G4	2	24
18	G4 & G5	4	2	0.0	G4, G5	2	24
19	G3 & G7	4	2	0.0	G3, G7	2	24
20	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	24
21	G3 & G7	4	2	0.0	G3, G7	2	24
22	G3 & G7	4	2	0.0	G3, G7	2	24
23	G4 & G7	4	2	0.0	G4, G7	2	24
24	G4 & G5	4	2	0.0	G4, G5	2	24
25	G4 & G9	4	2	0.0	G4, G9	2	24
26	G10 & G4 & G7 & G8	4	4	0.5	G10, G4, G7, G8	4	24
27	G1 & G10 & G4 & G5 & G8	4	5	1.0	G1, G10, G4, G5, G8	5	24
28	G10 & G6	3	2	0.0	G10, G6	2	24
29	G3 & G5	3	2	0.0	G3, G5	2	24
30	G10 & G4 & G8	3	3	0.0	G10, G4, G8	3	24
31	G3 & G5	3	2	0.0	G3, G5	2	24
32	G3 & G5	3	2	0.0	G3, G5	2	24
33	G10 & G5 & G6	3	3	0.0	G10, G5, G6	3	24
34	G10 & G6	3	2	0.0	G10, G6	2	24
35	~G10	3	1	0.5	G10	1	24
36	G10 & G7	3	2	0.0	G10, G7	2	24
37	G9 & ~G3	3	2	0.0	G3, G9	2	24
38	G8 | (G9 & ~G6)	3	3	0.0	G6, G8, G9	3	24
39	G8 & ~G6	3	2	0.0	G6, G8	2	24
40	G3 & G5	3	2	0.0	G3, G5	2	24
41	G2 & G3	3	2	0.0	G2, G3	2	24
42	G3	3	1	0.5	G3	1	24
43	~G2	3	1	0.5	G2	1	24
44	G10 & G5	2	2	0.0	G10, G5	2	24
45	~G6	2	1	0.5	G6	1	24
46	G6	2	1	0.5	G6	1	24
47	G10 | ~G3 | ~G5	1	3	0.0	G10, G3, G5	3	24
48	G5	1	1	0.5	G5	1	24
49	G5	1	1	0.5	G5	1	24
50	~G3	1	1	0.5	G3	1	24
