rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G7	4	2	0.0	G4, G7	2	16
2	~G1 & ~G5	4	2	0.0	G1, G5	2	16
3	G7 & ~G1 & ~G2	4	3	0.0	G1, G2, G7	3	16
4	False	4	1	0.5	False	1	16
5	G4 & G7	4	2	0.0	G4, G7	2	16
6	False	4	1	0.5	False	1	16
7	G3 & G4 & ~G10	4	3	0.0	G10, G3, G4	3	16
8	G5 & G8	4	2	0.0	G5, G8	2	16
9	G7 & ~G5 & ~G9	4	3	0.0	G5, G7, G9	3	16
10	G7 & G9	4	2	0.0	G7, G9	2	16
11	G8 & (G3 | G6)	4	3	0.0	G3, G6, G8	3	16
12	False	4	1	0.5	False	1	16
13	G5 & G8	4	2	0.0	G5, G8	2	16
14	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	16
15	G4 & G7	4	2	0.0	G4, G7	2	16
16	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	16
17	G4 & G7	4	2	0.0	G4, G7	2	16
18	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	16
19	G5 & ~G2	4	2	0.0	G2, G5	2	16
20	G4 & G6	4	2	0.0	G4, G6	2	16
21	G4 & G9	4	2	0.0	G4, G9	2	16
22	False	4	1	0.5	False	1	16
23	False	4	1	0.5	False	1	16
24	G4 & G9 & ~G3	4	3	0.0	G3, G4, G9	3	16
25	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	16
26	G4 & G9	4	2	0.0	G4, G9	2	16
27	G4 & G7	4	2	0.0	G4, G7	2	16
28	G4 & G7	4	2	0.0	G4, G7	2	16
29	G10 & G6 & G8 & G9	4	4	0.5	G10, G6, G8, G9	4	16
30	G1 & G2 & G6 & G8 & G9	4	5	1.0	G1, G2, G6, G8, G9	5	16
31	G4 & G5 & G6 & G7 & G9	4	5	1.0	G4, G5, G6, G7, G9	5	16
32	G3 & G9	3	2	0.0	G3, G9	2	16
33	G3 & G6	3	2	0.0	G3, G6	2	16
34	G10 & G7	3	2	0.0	G10, G7	2	16
35	~G5	3	1	0.5	G5	1	16
36	~G2	3	1	0.5	G2	1	16
37	G4	3	1	0.5	G4	1	16
38	~G2	3	1	0.5	G2	1	16
39	G2 & G9	2	2	0.0	G2, G9	2	16
40	G10 & G2	2	2	0.0	G10, G2	2	16
41	~G6	2	1	0.5	G6	1	16
42	G9	2	1	0.5	G9	1	16
43	G4 | G9	1	2	0.0	G4, G9	2	16
44	G5	1	1	0.5	G5	1	16
45	G2	1	1	0.5	G2	1	16
46	G1	1	1	0.5	G1	1	16
47	G5	1	1	0.5	G5	1	16
48	G5 | ~G6 | (G10 & G3)	0	4	0.5	G10, G3, G5, G6	4	16
49	True	0	1	0.5	True	1	16
50	G3 | G5 | G7 | G8 | ~G9	0	5	1.0	G3, G5, G7, G8, G9	5	16
