rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G6	4	2	0.0	G1, G6	2	30
2	G1 & G10	4	2	0.0	G1, G10	2	30
3	G1 & ~G6	4	2	0.0	G1, G6	2	30
4	G1 & G10	4	2	0.0	G1, G10	2	30
5	~G9	4	1	0.5	G9	1	30
6	G1 & G10	4	2	0.0	G1, G10	2	30
7	G4 | G7	4	2	0.0	G4, G7	2	30
8	G1 & ~G3	4	2	0.0	G1, G3	2	30
9	G1 & G10	4	2	0.0	G1, G10	2	30
10	G4 | G7	4	2	0.0	G4, G7	2	30
11	G1 & G10	4	2	0.0	G1, G10	2	30
12	G4 | G7	4	2	0.0	G4, G7	2	30
13	G1 & G10	4	2	0.0	G1, G10	2	30
14	G1 & G10	4	2	0.0	G1, G10	2	30
15	G1 & G10	4	2	0.0	G1, G10	2	30
16	G1 & ~G6	4	2	0.0	G1, G6	2	30
17	G1 & G10	4	2	0.0	G1, G10	2	30
18	G1 & (G10 | G7) & (G10 | G9)	4	4	0.5	G1, G10, G7, G9	4	30
19	~G6	4	1	0.5	G6	1	30
20	G10 & G7	3	2	0.0	G10, G7	2	30
21	G1 & (G9 | ~G6)	3	3	0.0	G1, G6, G9	3	30
22	G4 | G8	3	2	0.0	G4, G8	2	30
23	G10	3	1	0.5	G10	1	30
24	G10	3	1	0.5	G10	1	30
25	G10	3	1	0.5	G10	1	30
26	G10	3	1	0.5	G10	1	30
27	G10	3	1	0.5	G10	1	30
28	G10	3	1	0.5	G10	1	30
29	G4	3	1	0.5	G4	1	30
30	G10	3	1	0.5	G10	1	30
31	G7	3	1	0.5	G7	1	30
32	G10	3	1	0.5	G10	1	30
33	G7	3	1	0.5	G7	1	30
34	~G3	3	1	0.5	G3	1	30
35	G4 & G6	2	2	0.0	G4, G6	2	30
36	~G8 & (G1 | ~G9)	2	3	0.0	G1, G8, G9	3	30
37	G10 & G3	2	2	0.0	G10, G3	2	30
38	G10 | G4 | G7 | G9	2	4	0.5	G10, G4, G7, G9	4	30
39	G3 & (G1 | ~G4)	1	3	0.0	G1, G3, G4	3	30
40	G10 & G9	1	2	0.0	G10, G9	2	30
41	G10 & G6	1	2	0.0	G10, G6	2	30
42	G3 & G5	1	2	0.0	G3, G5	2	30
43	G3 & G9	1	2	0.0	G3, G9	2	30
44	~G1	1	1	0.5	G1	1	30
45	~G1	1	1	0.5	G1	1	30
46	G6 & (G4 | G5)	0	3	0.0	G4, G5, G6	3	30
47	G2 & G9	0	2	0.0	G2, G9	2	30
48	G9	0	1	0.5	G9	1	30
49	G9	0	1	0.5	G9	1	30
50	G9	0	1	0.5	G9	1	30
