rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & ~G7	4	2	0.0	G10, G7	2	25
2	G10 & ~G7	4	2	0.0	G10, G7	2	25
3	G10 & ~G7	4	2	0.0	G10, G7	2	25
4	G10 & ~G7	4	2	0.0	G10, G7	2	25
5	G10 & ~G7	4	2	0.0	G10, G7	2	25
6	G10 & ~G7	4	2	0.0	G10, G7	2	25
7	G4 | ~G1	4	2	0.0	G1, G4	2	25
8	G10 & ~G7	4	2	0.0	G10, G7	2	25
9	G8 | (G10 & G6)	4	3	0.0	G10, G6, G8	3	25
10	G4 | ~G1	4	2	0.0	G1, G4	2	25
11	G8 | (G2 & ~G1)	4	3	0.0	G1, G2, G8	3	25
12	G10 & ~G7	4	2	0.0	G10, G7	2	25
13	G10 & ~G7	4	2	0.0	G10, G7	2	25
14	G10 & ~G7	4	2	0.0	G10, G7	2	25
15	G10 & ~G7	4	2	0.0	G10, G7	2	25
16	G10 | G7	3	2	0.0	G10, G7	2	25
17	G10	3	1	0.5	G10	1	25
18	G10 | G7	3	2	0.0	G10, G7	2	25
19	G10 & G6	3	2	0.0	G10, G6	2	25
20	G4 & ~G2	3	2	0.0	G2, G4	2	25
21	G10	3	1	0.5	G10	1	25
22	G10 | G7	3	2	0.0	G10, G7	2	25
23	G10 & G4	3	2	0.0	G10, G4	2	25
24	~G1	3	1	0.5	G1	1	25
25	~G7	3	1	0.5	G7	1	25
26	~G1	3	1	0.5	G1	1	25
27	G4	3	1	0.5	G4	1	25
28	G4	3	1	0.5	G4	1	25
29	G7 & G9	2	2	0.0	G7, G9	2	25
30	G9 | ~G1	2	2	0.0	G1, G9	2	25
31	G2 | G4	2	2	0.0	G2, G4	2	25
32	G10 & G2	2	2	0.0	G10, G2	2	25
33	G10 & (G2 | ~G1)	2	3	0.0	G1, G10, G2	3	25
34	G7 & ~G10	2	2	0.0	G10, G7	2	25
35	G10 & G6 & (~G2 | ~G5)	2	4	0.5	G10, G2, G5, G6	4	25
36	G10 & G7	1	2	0.0	G10, G7	2	25
37	G5 | G6	1	2	0.0	G5, G6	2	25
38	G1 & G7	1	2	0.0	G1, G7	2	25
39	G10 & G7	1	2	0.0	G10, G7	2	25
40	G7	1	1	0.5	G7	1	25
41	~G10	1	1	0.5	G10	1	25
42	G1	1	1	0.5	G1	1	25
43	G1	1	1	0.5	G1	1	25
44	G7	1	1	0.5	G7	1	25
45	~G10	1	1	0.5	G10	1	25
46	G1	1	1	0.5	G1	1	25
47	G4 | G7 | (G1 & G2)	1	4	0.5	G1, G2, G4, G7	4	25
48	G1	1	1	0.5	G1	1	25
49	~G10	1	1	0.5	G10	1	25
50	G1 & G2	0	2	0.0	G1, G2	2	25
