rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G2	4	2	0.0	G1, G2	2	37
2	G1 | G4	4	2	0.0	G1, G4	2	37
3	G1 | G8	4	2	0.0	G1, G8	2	37
4	G1	4	1	0.5	G1	1	37
5	G1 | (G10 & G4)	4	3	0.0	G1, G10, G4	3	37
6	G1 | G4	4	2	0.0	G1, G4	2	37
7	G1 | G4	4	2	0.0	G1, G4	2	37
8	G1 | G8	4	2	0.0	G1, G8	2	37
9	G1 | G8	4	2	0.0	G1, G8	2	37
10	G1 | ~G2	4	2	0.0	G1, G2	2	37
11	G1 | G7	4	2	0.0	G1, G7	2	37
12	G1 | G8	4	2	0.0	G1, G8	2	37
13	G1	4	1	0.5	G1	1	37
14	G1 | G4	4	2	0.0	G1, G4	2	37
15	G1 | G4	4	2	0.0	G1, G4	2	37
16	G1 | G4	4	2	0.0	G1, G4	2	37
17	G1	4	1	0.5	G1	1	37
18	G1	4	1	0.5	G1	1	37
19	G1	4	1	0.5	G1	1	37
20	G2 | G4	3	2	0.0	G2, G4	2	37
21	G3 | G8	3	2	0.0	G3, G8	2	37
22	G2 | G4	3	2	0.0	G2, G4	2	37
23	G2 | G4	3	2	0.0	G2, G4	2	37
24	G2 | ~G7	3	2	0.0	G2, G7	2	37
25	G10 | G3	3	2	0.0	G10, G3	2	37
26	G1 | G2	3	2	0.0	G1, G2	2	37
27	G1 | G2	3	2	0.0	G1, G2	2	37
28	G1 | G2 | G8	3	3	0.0	G1, G2, G8	3	37
29	G1 | G2	3	2	0.0	G1, G2	2	37
30	G1 | (G2 & G6) | (G3 & G6)	3	4	0.5	G1, G2, G3, G6	4	37
31	G10 | G2 | G3 | G7 | G9	3	5	1.0	G10, G2, G3, G7, G9	5	37
32	G10 | G2 | G4 | G5 | G8	3	5	1.0	G10, G2, G4, G5, G8	5	37
33	G4 | G6	2	2	0.0	G4, G6	2	37
34	G4 | G8	2	2	0.0	G4, G8	2	37
35	G1 & G9	2	2	0.0	G1, G9	2	37
36	G7 | G9	2	2	0.0	G7, G9	2	37
37	G8 | G9	2	2	0.0	G8, G9	2	37
38	G4	2	1	0.5	G4	1	37
39	G5	2	1	0.5	G5	1	37
40	G4	2	1	0.5	G4	1	37
41	G8	2	1	0.5	G8	1	37
42	G2	2	1	0.5	G2	1	37
43	G10	2	1	0.5	G10	1	37
44	G7	2	1	0.5	G7	1	37
45	~G10	2	1	0.5	G10	1	37
46	G2	2	1	0.5	G2	1	37
47	~G4	2	1	0.5	G4	1	37
48	G1 & G8 & (G10 | G9)	2	4	0.5	G1, G10, G8, G9	4	37
49	G3 & G8	1	2	0.0	G3, G8	2	37
50	G6	1	1	0.5	G6	1	37
