rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	37
2	G4 & ~G10	4	2	0.0	G10, G4	2	37
3	G3 & G8	4	2	0.0	G3, G8	2	37
4	False	4	1	0.5	False	1	37
5	G4 & G9	4	2	0.0	G4, G9	2	37
6	G4 & ~G2 & ~G8	4	3	0.0	G2, G4, G8	3	37
7	G4 & G6	4	2	0.0	G4, G6	2	37
8	G4 & G9 & ~G3	4	3	0.0	G3, G4, G9	3	37
9	G3 & ~G6	4	2	0.0	G3, G6	2	37
10	False	4	1	0.5	False	1	37
11	G3 & G8	4	2	0.0	G3, G8	2	37
12	G2 & G4	4	2	0.0	G2, G4	2	37
13	G4 & G9	4	2	0.0	G4, G9	2	37
14	G2 & G4	4	2	0.0	G2, G4	2	37
15	G3 & G4	4	2	0.0	G3, G4	2	37
16	G3 & G4	4	2	0.0	G3, G4	2	37
17	G3 & G4 & ~G1	4	3	0.0	G1, G3, G4	3	37
18	G3 & (G7 | ~G9)	4	3	0.0	G3, G7, G9	3	37
19	G3 & G4	4	2	0.0	G3, G4	2	37
20	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	37
21	G4 & G6	4	2	0.0	G4, G6	2	37
22	G4 & G6	4	2	0.0	G4, G6	2	37
23	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	37
24	G3 & ~G1 & ~G4	4	3	0.0	G1, G3, G4	3	37
25	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	37
26	G1 & G3 & G7 & G9	4	4	0.5	G1, G3, G7, G9	4	37
27	G4 & (G1 | G10)	3	3	0.0	G1, G10, G4	3	37
28	G3 | (G5 & G8)	3	3	0.0	G3, G5, G8	3	37
29	G1 & G10 & G5	3	3	0.0	G1, G10, G5	3	37
30	G1 & G4	3	2	0.0	G1, G4	2	37
31	G4 & ~G5	3	2	0.0	G4, G5	2	37
32	G4 & (G6 | ~G2)	3	3	0.0	G2, G4, G6	3	37
33	~G10	3	1	0.5	G10	1	37
34	G8	3	1	0.5	G8	1	37
35	G4	3	1	0.5	G4	1	37
36	G4 & (~G1 | ~G2 | ~G6)	3	4	0.5	G1, G2, G4, G6	4	37
37	G6 & (G1 | G9)	2	3	0.0	G1, G6, G9	3	37
38	G10 & ~G4	2	2	0.0	G10, G4	2	37
39	G6	2	1	0.5	G6	1	37
40	G2 & G6	2	2	0.0	G2, G6	2	37
41	~G6 | (G9 & ~G2)	2	3	0.0	G2, G6, G9	3	37
42	G2 & G6	2	2	0.0	G2, G6	2	37
43	~G6	2	1	0.5	G6	1	37
44	G10 | G4	1	2	0.0	G10, G4	2	37
45	G3 | ~G6	1	2	0.0	G3, G6	2	37
46	G1	1	1	0.5	G1	1	37
47	~G4	1	1	0.5	G4	1	37
48	G2	1	1	0.5	G2	1	37
49	G5	1	1	0.5	G5	1	37
50	~G2 | ~G4 | ~G6	0	3	0.0	G2, G4, G6	3	37
