rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
2	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
3	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
4	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
5	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
6	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
7	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
8	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
9	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
10	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
11	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
12	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
13	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
14	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
15	G75 & G85 & G9	20	3	0.0	G75, G85, G9	3	1	0.23228313621494207
16	G75 & G85	20	2	0.0	G75, G85	2	1	0.5970491456208707
17	G75 & G81	19	2	0.0	G75, G81	2	1	0.7540167799022288
18	G34 & G85 & G9	18	3	0.0	G34, G85, G9	3	1	0.5438577771366153
19	G75 & G84	18	2	0.0	G75, G84	2	1	0.7288233776005232
20	G11 & G75	18	2	0.0	G11, G75	2	1	0.7698832800284221
21	G75 & G9	18	2	0.0	G75, G9	2	1	0.7867080319853184
22	G75 & G9	18	2	0.0	G75, G9	2	1	0.7867267486138749
23	G75 & G9	18	2	0.0	G75, G9	2	1	0.7867267486138749
24	G5 & G63 & G75 & G9	18	4	0.5	G5, G63, G75, G9	4	1	0.6855576326401205
25	G54 & G75 & G9	17	3	0.0	G54, G75, G9	3	1	0.37033987823436354
26	G65 & G75 & G85	17	3	0.0	G65, G75, G85	3	1	0.4252575903011112
27	G5 & G75	17	2	0.0	G5, G75	2	1	0.633089473855599
28	G5 & G75	17	2	0.0	G5, G75	2	1	0.633089473855599
29	G2 & G5 & G75	17	3	0.0	G2, G5, G75	3	1	0.7366939237409869
30	G2 & G5 & G75	17	3	0.0	G2, G5, G75	3	1	0.7366939237409869
31	G75 & G77	17	2	0.0	G75, G77	2	1	0.7791132608463325
32	G85 & G9	17	2	0.0	G85, G9	2	1	0.8322547688086085
33	G2 & G85	17	2	0.0	G2, G85	2	1	0.8874230313538599
34	G75	17	1	0.5	G75	1	1	0.6442123121281108
35	G75	17	1	0.5	G75	1	1	0.6442123121281108
36	G2 & G71 & G75	16	3	0.0	G2, G71, G75	3	1	0.29763826907403995
37	G9 & ~G2 & ~G5	16	3	0.0	G2, G5, G9	3	1	0.5327217332308982
38	G53 & G75	16	2	0.0	G53, G75	2	1	0.7724245878712049
39	G20 & G81	16	2	0.0	G20, G81	2	1	0.9808675936585703
40	G20 & G9	16	2	0.0	G20, G9	2	1	1.0120309526784401
41	G20 & G65	16	2	0.0	G20, G65	2	1	1.1417230760531976
42	G9	15	1	0.5	G9	1	1	0.606839990905098
43	G81	15	1	0.5	G81	1	1	0.9833739228787801
44	G2 & G5	14	2	0.0	G2, G5	2	1	1.1316279655980632
45	G85	13	1	0.5	G85	1	1	0.7485118161401243
46	G85	13	1	0.5	G85	1	1	0.7485118161401243
47	G2	13	1	0.5	G2	1	1	0.8444933913571915
48	G85 | G9	11	2	0.0	G85, G9	2	1	0.8322547688086085
49	G5	10	1	0.5	G5	1	1	1.0237917099593077
50	~G75	3	1	0.5	G75	1	1	0.6442123121281108
