rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
2	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
3	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
4	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
5	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
6	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
7	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
8	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
9	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
10	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
11	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
12	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
13	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
14	G13 | (G18 & G44)	20	3	0.0	G13, G18, G44	3	1	0.07396909567054105
15	G13 | G18	20	2	0.0	G13, G18	2	1	0.1674929890379886
16	G13 | G18	20	2	0.0	G13, G18	2	1	0.1674929890379886
17	G13 | G18	20	2	0.0	G13, G18	2	1	0.1674929890379886
18	G18 | (G13 & G44)	19	3	0.0	G13, G18, G44	3	1	0.07396909567054105
19	G37 | G47 | (G13 & G26)	19	4	0.5	G13, G26, G37, G47	4	1	0.05127497727119592
20	G18	19	1	0.5	G18	1	1	0.20532534641921607
21	G18	19	1	0.5	G18	1	1	0.20532534641921607
22	G18	19	1	0.5	G18	1	1	0.20532534641921607
23	G18 & G44	18	2	0.0	G18, G44	2	1	0.332724677329826
24	G13	18	1	0.5	G13	1	1	0.1784224783972207
25	G13	18	1	0.5	G13	1	1	0.1784224783972207
26	G13 & G18	17	2	0.0	G13, G18	2	1	0.1674929890379886
27	G13 & G18	17	2	0.0	G13, G18	2	1	0.1674929890379886
28	G11 | G18	17	2	0.0	G11, G18	2	1	0.18772722277462162
29	G13 & G44	16	2	0.0	G13, G44	2	1	0.5502268321936125
30	(G11 | G13) & (G11 | G18) & (G13 | G26) & (G18 | G26)	16	4	0.5	G11, G13, G18, G26	4	1	0.16034209167379154
31	G13 | (G26 & G30)	15	3	0.0	G13, G26, G30	3	1	0.2827669556986993
32	G13 | G44	15	2	0.0	G13, G44	2	1	0.5502268321936125
33	G13 & (G71 | G85)	14	3	0.0	G13, G71, G85	3	1	0.1651917198693731
34	G32 | (G13 & G18)	13	3	0.0	G13, G18, G32	3	1	0.09165445874789635
35	G18 & G30	13	2	0.0	G18, G30	2	1	0.4083897145897446
36	G44 | (G11 & G26 & G77)	13	4	0.5	G11, G26, G44, G77	4	1	1.5867189672140696
37	G13 | (G1 & G11) | (G1 & G26) | (G11 & G30) | (G26 & G30)	13	5	1.0	G1, G11, G13, G26, G30	5	1	0.0069628890966073435
38	G11 & G13	12	2	0.0	G11, G13	2	1	0.6195142642039729
39	G30 | G44	12	2	0.0	G30, G44	2	1	1.9371552082537398
40	G87	12	1	0.5	G87	1	1	1.8107635394068236
41	G11 | G2 | (G1 & G13 & G30)	12	5	1.0	G1, G11, G13, G2, G30	5	1	0.03003035245721071
42	G13 & G71	10	2	0.0	G13, G71	2	1	0.41450245286518383
43	G26 & G77	9	2	0.0	G26, G77	2	1	2.24549702327747
44	G92	9	1	0.5	G92	1	1	1.44904022408493
45	G30	8	1	0.5	G30	1	1	0.5714572239731802
46	G1 | G71 | G85	6	3	0.0	G1, G71, G85	3	1	1.0731073189335154
47	G1 & G26	6	2	0.0	G1, G26	2	1	1.4910700238766212
48	G1 | G26	5	2	0.0	G1, G26	2	1	1.4910700238766212
49	G95	3	1	0.5	G95	1	1	1.3923889908153353
50	~G13	2	1	0.5	G13	1	1	0.1784224783972207
