rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
2	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
3	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
4	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
5	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
6	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
7	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
8	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
9	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
10	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
11	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
12	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
13	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
14	G14 | G15 | G41	20	3	0.0	G14, G15, G41	3	1	0.13702181242723302
15	G15 | G41	20	2	0.0	G15, G41	2	1	0.20963878370247674
16	G14 | G41	20	2	0.0	G14, G41	2	1	0.24210927710478536
17	G14 | G41	20	2	0.0	G14, G41	2	1	0.24210927710478536
18	G14 | G41	20	2	0.0	G14, G41	2	1	0.24210927710478536
19	G14 | G41	20	2	0.0	G14, G41	2	1	0.24210927710478536
20	G14 | G41	20	2	0.0	G14, G41	2	1	0.24210927710478536
21	G14 | G41	20	2	0.0	G14, G41	2	1	0.24210927710478536
22	G14 | G15	20	2	0.0	G14, G15	2	1	0.42847899848424575
23	G14 | G15	20	2	0.0	G14, G15	2	1	0.42847899848424575
24	G41	20	1	0.5	G41	1	1	0.25006911443478597
25	G41	20	1	0.5	G41	1	1	0.25006911443478597
26	G41	20	1	0.5	G41	1	1	0.25006911443478597
27	G41	20	1	0.5	G41	1	1	0.25006911443478597
28	G41	20	1	0.5	G41	1	1	0.25006911443478597
29	G14	20	1	0.5	G14	1	1	0.44380379682589405
30	G14	20	1	0.5	G14	1	1	0.44380379682589405
31	G14	20	1	0.5	G14	1	1	0.44380379682589405
32	G14	20	1	0.5	G14	1	1	0.44380379682589405
33	G15 | G41 | G9	19	3	0.0	G15, G41, G9	3	1	0.19343888552599614
34	G41 | G75	19	2	0.0	G41, G75	2	1	0.2514881788746861
35	G32 | G41	18	2	0.0	G32, G41	2	1	0.14142197201800444
36	G17 | G38	16	2	0.0	G17, G38	2	1	1.8289228875329648
37	G14 | G42	14	2	0.0	G14, G42	2	1	0.5253961911372563
38	G15 | G41 | G53	12	3	0.0	G15, G41, G53	3	1	0.20197667187474116
39	G14 | G15 | G19	12	3	0.0	G14, G15, G19	3	1	0.2705834637385345
40	G14 | G41 | G51	11	3	0.0	G14, G41, G51	3	1	0.20396112436482844
41	G14 | G41 | G51	11	3	0.0	G14, G41, G51	3	1	0.20396112436482844
42	G37 | G41	11	2	0.0	G37, G41	2	1	0.2396368416780988
43	G41 | G51	11	2	0.0	G41, G51	2	1	0.2545388714634802
44	G13 | G14 | G41	10	3	0.0	G13, G14, G41	3	1	0.22580665808908815
45	G13 | G41	10	2	0.0	G13, G41	2	1	0.2310077505552282
46	G14 | G41 | G5 | G51 | G8	10	5	1.0	G14, G41, G5, G51, G8	5	1	1.9064029992586415
47	~G30	8	1	0.5	G30	1	1	1.486781809362125
48	G15 | G19 | G37	4	3	0.0	G15, G19, G37	3	1	0.443250128479004
49	~G41 & (G14 | G28)	0	3	0.0	G14, G28, G41	3	1	0.1651806863599663
50	G64	0	1	0.5	G64	1	1	0.2824323052946492
