rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
2	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
3	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
4	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
5	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
6	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
7	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
8	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
9	G62 & G75 & ~G16	20	3	0.0	G16, G62, G75	3	1	0.041181233945451236
10	G29 & G62 & G75	20	3	0.0	G29, G62, G75	3	1	0.041611336724153354
11	G29 & G62 & G75	20	3	0.0	G29, G62, G75	3	1	0.041611336724153354
12	G29 & G62 & G75	20	3	0.0	G29, G62, G75	3	1	0.041611336724153354
13	G62 & G75 & G82	20	3	0.0	G62, G75, G82	3	1	0.11804517154946471
14	G62 & G75	20	2	0.0	G62, G75	2	1	0.21464856478972544
15	G62 & G75	20	2	0.0	G62, G75	2	1	0.21464856478972544
16	G62 & G82	20	2	0.0	G62, G82	2	1	0.6193042781586502
17	G29 & G62	19	2	0.0	G29, G62	2	1	0.3425789807427322
18	G75 & (G45 | ~G16)	19	3	0.0	G16, G45, G75	3	1	0.680947508085852
19	G3 & G82	19	2	0.0	G3, G82	2	1	1.2766846871031174
20	G62 & G7 & G75 & G8	19	4	0.5	G62, G7, G75, G8	4	1	0.0301550056011234
21	G5 & G62 & G75	18	3	0.0	G5, G62, G75	3	1	0.21145627570588788
22	G36 & (G61 | G8)	18	3	0.0	G36, G61, G8	3	1	0.24615197655021456
23	G25 & G29	18	2	0.0	G25, G29	2	1	0.32755403820653345
24	G62 & G73	18	2	0.0	G62, G73	2	1	0.49188069200263224
25	G75 & G81	18	2	0.0	G75, G81	2	1	0.8532451258264324
26	G75 & G81	18	2	0.0	G75, G81	2	1	0.8532451258264324
27	G29 & G62 & G73 & G8	18	4	0.5	G29, G62, G73, G8	4	1	0.27459579028436953
28	G62	18	1	0.5	G62	1	1	0.6288814471116065
29	G62	18	1	0.5	G62	1	1	0.6288814471116065
30	G75	18	1	0.5	G75	1	1	0.6941670339708983
31	G75	18	1	0.5	G75	1	1	0.6941670339708983
32	G75	18	1	0.5	G75	1	1	0.6941670339708983
33	G75 | G8	17	2	0.0	G75, G8	2	1	0.6500206041997993
34	G3 & G73	17	2	0.0	G3, G73	2	1	0.7501252192390735
35	G45 & G62	16	2	0.0	G45, G62	2	1	0.6233596246398395
36	G15 & G75	16	2	0.0	G15, G75	2	1	0.8525200190259765
37	(G16 | G45) & (G3 | G75) & (G75 | G82)	16	5	1.0	G16, G3, G45, G75, G82	5	1	0.07497199817664603
38	G8 & ~G75	14	2	0.0	G75, G8	2	1	0.6500206041997993
39	G55 & G81 & G82	14	3	0.0	G55, G81, G82	3	1	1.429456663684814
40	G45 & G81	14	2	0.0	G45, G81	2	1	1.9386658246727795
41	G62 & ~G75	13	2	0.0	G62, G75	2	1	0.21464856478972544
42	G40 & G44	13	2	0.0	G40, G44	2	1	1.7730599304810784
43	G3 & ~G25	12	2	0.0	G25, G3	2	1	1.2329896104623255
44	G16 & G45	11	2	0.0	G16, G45	2	1	1.1740986127069069
45	G16 & G45	11	2	0.0	G16, G45	2	1	1.1740986127069069
46	G16 & G45	11	2	0.0	G16, G45	2	1	1.1740986127069069
47	G16 & G45	11	2	0.0	G16, G45	2	1	1.1740986127069069
48	G7 & G86	11	2	0.0	G7, G86	2	1	1.7893466734201473
49	G44 & G86	7	2	0.0	G44, G86	2	1	1.1435263433823244
50	~G16 | ~G3 | ~G45 | ~G75	5	4	0.5	G16, G3, G45, G75	4	1	0.3512363984620782
