rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 | (G31 & G98) | (G52 & G57)	17	5	1.0	G31, G32, G52, G57, G98	5	1	0.6546186847126032
2	G32 | (G31 & G98) | (G52 & G57)	17	5	1.0	G31, G32, G52, G57, G98	5	1	0.6546186847126032
3	G32 | (G44 & G99)	16	3	0.0	G32, G44, G99	3	1	0.2489984367516383
4	G32 | (G44 & G99)	16	3	0.0	G32, G44, G99	3	1	0.2489984367516383
5	G32 | (G31 & G52)	16	3	0.0	G31, G32, G52	3	1	0.5174126360735415
6	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
7	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
8	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
9	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
10	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
11	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
12	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
13	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
14	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
15	G32 | (G52 & G57)	16	3	0.0	G32, G52, G57	3	1	0.5770960667850288
16	G32 & (G9 | G97)	15	3	0.0	G32, G9, G97	3	1	0.9567756504767442
17	G32	15	1	0.5	G32	1	1	1.2791823373410733
18	G32	15	1	0.5	G32	1	1	0.7732055567343694
19	G32	15	1	0.5	G32	1	1	0.7732055567343694
20	G32	15	1	0.5	G32	1	1	0.7732055567343694
21	G32	15	1	0.5	G32	1	1	0.7732055567343694
22	G32	15	1	0.5	G32	1	1	0.7732055567343694
23	G32 | G44	13	2	0.0	G32, G44	2	1	1.1192050513222793
24	G44 & G52 & (G38 | ~G68)	13	4	0.5	G38, G44, G52, G68	4	1	0.7241928228392822
25	G52 & G57	12	2	0.0	G52, G57	2	1	0.9574213812953347
26	G32 & G52	12	2	0.0	G32, G52	2	1	1.2432405001607845
27	G52 & G57 & (G31 | G98)	12	4	0.5	G31, G52, G57, G98	4	1	0.524515485491937
28	G44	12	1	0.5	G44	1	1	0.7558349438505018
29	G31	12	1	0.5	G31	1	1	1.2137168990591465
30	(G31 & G98) | (G52 & G95) | (G9 & G97)	12	6	1.5	G31, G52, G9, G95, G97, G98	6	1	0.4729109164155475
31	G32 & G44 & G99	11	3	0.0	G32, G44, G99	3	1	0.2489984367516383
32	G32 & G52 & G57	11	3	0.0	G32, G52, G57	3	1	0.5770960667850288
33	G64 & G74 & ~G52 & ~G54	11	4	0.5	G52, G54, G64, G74	4	1	0.3340564815546823
34	G14 | G57 | (G92 & G97)	11	4	0.5	G14, G57, G92, G97	4	1	1.1132661675316897
35	G57 | (G44 & G52)	10	3	0.0	G44, G52, G57	3	1	0.8451852233173858
36	G44 | G57	10	2	0.0	G44, G57	2	1	1.1188971707262851
37	G44 | G57	10	2	0.0	G44, G57	2	1	1.1188971707262851
38	G82	10	1	0.5	G82	1	1	1.0254950907091687
39	G32 | G52 | G57	9	3	0.0	G32, G52, G57	3	1	0.5770960667850288
40	G75 | G97	9	2	0.0	G75, G97	2	1	0.9275187863631116
41	G92 & G97	9	2	0.0	G92, G97	2	1	1.2260847192589772
42	G97 | G98	9	2	0.0	G97, G98	2	1	1.2621995408853133
43	(G52 & G92) | (G52 & G97) | (G57 & G92) | (G57 & G97) | (G31 & G52 & G98) | (G31 & G57 & G98)	9	6	1.5	G31, G52, G57, G92, G97, G98	6	1	0.21046409432240448
44	G52 | G57 | (G20 & G94) | (G78 & G97)	9	6	1.5	G20, G52, G57, G78, G94, G97	6	1	0.6547669786282423
45	G75 | G98	8	2	0.0	G75, G98	2	1	0.8844834039614085
46	G4 & G89 & G97	8	3	0.0	G4, G89, G97	3	1	1.007665272520403
47	G100 | G13	8	2	0.0	G100, G13	2	1	1.2476274072527713
48	G68 | G89	7	2	0.0	G68, G89	2	1	1.1205307882180071
49	G4 | G60	7	2	0.0	G4, G60	2	1	1.1914302833790191
50	G13 | G71	5	2	0.0	G13, G71	2	1	0.8747467660188695
