rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
2	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
3	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
4	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
5	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
6	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
7	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
8	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
9	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
10	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
11	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
12	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
13	G75 & G93	17	2	0.0	G75, G93	2	1	0.9944481042774931
14	G75 & ~G80	17	2	0.0	G75, G80	2	1	1.0062838947428636
15	G75 & ~G80	17	2	0.0	G75, G80	2	1	1.0062838947428636
16	G75 & ~G80	17	2	0.0	G75, G80	2	1	1.0062838947428636
17	G75 & ~G80	17	2	0.0	G75, G80	2	1	1.0062838947428636
18	G75 & ~G80	17	2	0.0	G75, G80	2	1	1.0062838947428636
19	G75 & ~G80	17	2	0.0	G75, G80	2	1	1.0062838947428636
20	G75	17	1	0.5	G75	1	1	1.0412168652873974
21	G75	17	1	0.5	G75	1	1	1.0412168652873974
22	G75 & (G53 | ~G92)	15	3	0.0	G53, G75, G92	3	1	0.5445145628485139
23	G93 & ~G80	15	2	0.0	G80, G93	2	1	1.1441194490674418
24	G75 & G92	14	2	0.0	G75, G92	2	1	0.9111366034785906
25	G93	14	1	0.5	G93	1	1	0.9846255973611807
26	G93	14	1	0.5	G93	1	1	1.0442208251760703
27	~G80 & ~G92	13	2	0.0	G80, G92	2	1	1.1723138415771894
28	G10 & G67 & G75	12	3	0.0	G10, G67, G75	3	1	1.0162267093277084
29	False	12	1	0.5	False	1	1	1.1367640357583995
30	G15 | G67	12	2	0.0	G15, G67	2	1	1.2483924588114765
31	~G80	12	1	0.5	G80	1	1	1.2064286463098797
32	~G80	12	1	0.5	G80	1	1	1.2064286463098797
33	~G80	12	1	0.5	G80	1	1	1.2064286463098797
34	G79 | G80 | G93	11	3	0.0	G79, G80, G93	3	1	0.7767307055133867
35	G63 | G79	11	2	0.0	G63, G79	2	1	0.9526252932260192
36	~G96	11	1	0.5	G96	1	1	1.213878739176456
37	G92 | G93	10	2	0.0	G92, G93	2	1	1.1031079041019012
38	G53 & G92	10	2	0.0	G53, G92	2	1	1.1367640357583995
39	G53 & ~G80	10	2	0.0	G53, G80	2	1	1.2309419182102521
40	G80 | ~G53 | ~G92	9	3	0.0	G53, G80, G92	3	1	0.7343603948740238
41	~G98	9	1	0.5	G98	1	1	1.1401379852431806
42	G80 & ~G75	8	2	0.0	G75, G80	2	1	1.0062838947428636
43	G92 & ~G75	7	2	0.0	G75, G92	2	1	0.9111366034785906
44	G10 | G92	7	2	0.0	G10, G92	2	1	1.024810785616476
45	G92 | ~G93	7	2	0.0	G92, G93	2	1	1.1031079041019012
46	G64 | G92	7	2	0.0	G64, G92	2	1	1.189798701053766
47	~G84	7	1	0.5	G84	1	1	0.6668098563287397
48	~G3 & ~G75	6	2	0.0	G3, G75	2	1	0.9974542748108773
49	~G75	3	1	0.5	G75	1	1	1.0412168652873974
50	~G75	3	1	0.5	G75	1	1	1.0412168652873974
