rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G56 | G84	17	2	0.0	G56, G84	2	1	0.7836797952083868
2	G56 | G84	17	2	0.0	G56, G84	2	1	0.7836797952083868
3	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
4	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
5	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
6	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
7	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
8	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
9	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
10	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
11	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
12	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
13	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
14	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
15	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
16	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
17	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
18	G73 | G84	17	2	0.0	G73, G84	2	1	0.8333943631924561
19	G84 | (G15 & G85) | (G72 & G85)	17	4	0.5	G15, G72, G84, G85	4	1	0.24706636546225258
20	G56 | G72	16	2	0.0	G56, G72	2	1	0.7974001051402821
21	G84	16	1	0.5	G84	1	1	0.7149801564099644
22	G84	16	1	0.5	G84	1	1	0.7149801564099644
23	G73 | G81 | G84	15	3	0.0	G73, G81, G84	3	1	0.6631724714905975
24	G56 | G81	15	2	0.0	G56, G81	2	1	0.7991263797293349
25	G84 | (~G55 & ~G67 & ~G86)	15	4	0.5	G55, G67, G84, G86	4	1	0.5875857447749052
26	G81 | G84	14	2	0.0	G81, G84	2	1	0.853035447645225
27	G5 | G58	12	2	0.0	G5, G58	2	1	0.8181205134777572
28	G30 | G73 | G81	12	3	0.0	G30, G73, G81	3	1	0.9509462836704816
29	G72 | G73	12	2	0.0	G72, G73	2	1	1.4736538781520223
30	G81	12	1	0.5	G81	1	1	1.138330408375274
31	G81	12	1	0.5	G81	1	1	1.138330408375274
32	G81	12	1	0.5	G81	1	1	1.138330408375274
33	G73	12	1	0.5	G73	1	1	1.4468983047466002
34	G73	12	1	0.5	G73	1	1	1.4468983047466002
35	G73	12	1	0.5	G73	1	1	1.4468983047466002
36	G73	12	1	0.5	G73	1	1	1.4468983047466002
37	G73	12	1	0.5	G73	1	1	1.4468983047466002
38	G18 | G73 | G84	11	3	0.0	G18, G73, G84	3	1	0.492964661014076
39	G72 | G73 | G80	11	3	0.0	G72, G73, G80	3	1	1.0531232620869024
40	G40 | G97	11	2	0.0	G40, G97	2	1	1.630884352186282
41	G72 & (G84 | G85)	10	3	0.0	G72, G84, G85	3	1	0.4225214441483621
42	G72 | G85	10	2	0.0	G72, G85	2	1	1.5457532717857805
43	G100 | G40	10	2	0.0	G100, G40	2	1	1.6527574587800236
44	G15	10	1	0.5	G15	1	1	1.380815221503546
45	G72	10	1	0.5	G72	1	1	1.6018526652935008
46	G72	10	1	0.5	G72	1	1	1.6018526652935008
47	G55	10	1	0.5	G55	1	1	1.6747088068867269
48	~G73 | (~G46 & ~G81)	8	3	0.0	G46, G73, G81	3	1	0.5634204148202182
49	G48 | G52	4	2	0.0	G48, G52	2	1	1.0130091212704428
50	~G22 & ~G73	4	2	0.0	G22, G73	2	1	1.1015723997555729
