rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G49 & G51 & G65	19	3	0.0	G49, G51, G65	3	1	0.22527824854347345
2	G49 & G51 & G65	19	3	0.0	G49, G51, G65	3	1	0.22527824854347345
3	G27 & G49 & G65	19	3	0.0	G27, G49, G65	3	1	0.24026038369239985
4	G27 & G49 & G65	19	3	0.0	G27, G49, G65	3	1	0.24026038369239985
5	G27 & G49 & G65	19	3	0.0	G27, G49, G65	3	1	0.24026038369239985
6	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
7	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
8	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
9	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
10	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
11	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
12	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
13	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
14	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
15	G49 & G65	19	2	0.0	G49, G65	2	1	0.4093998186850444
16	G51 & G65	18	2	0.0	G51, G65	2	1	0.46240052081403626
17	G19 & G65	17	2	0.0	G19, G65	2	1	0.5908044990969602
18	G49 & G70	17	2	0.0	G49, G70	2	1	0.73967961478001
19	G27 & G49	17	2	0.0	G27, G49	2	1	0.7396871162957086
20	G27 & G49	17	2	0.0	G27, G49	2	1	0.7396871162957086
21	G27 & G51 & G59 & G65	17	4	0.5	G27, G51, G59, G65	4	1	0.4112252144474388
22	G31 & G49 & G50 & G59 & G65	17	5	1.0	G31, G49, G50, G59, G65	5	1	0.23316641329440718
23	G27 & G59 & G65	16	3	0.0	G27, G59, G65	3	1	0.3949822912385833
24	G27 & G65	16	2	0.0	G27, G65	2	1	0.6864807984200019
25	G27 & G65	16	2	0.0	G27, G65	2	1	0.6864807984200019
26	G65 & G79	16	2	0.0	G65, G79	2	1	0.7165472974584769
27	G49 & G51	16	2	0.0	G49, G51	2	1	0.7395788302667659
28	G49 & G51	16	2	0.0	G49, G51	2	1	0.7395788302667659
29	G27 & G67	16	2	0.0	G27, G67	2	1	1.171415391985118
30	G49 & G58 & G65 & G80	16	4	0.5	G49, G58, G65, G80	4	1	0.2022433901314914
31	G43 & G58 & G65 & G80	16	4	0.5	G43, G58, G65, G80	4	1	0.32075823894682953
32	G49	16	1	0.5	G49	1	1	0.6335519989597743
33	G16 & G21 & G59 & (G31 | G49)	16	5	1.0	G16, G21, G31, G49, G59	5	1	0.043190545147230086
34	G27 & G31 & G37 & G45 & G49 & G6	16	6	1.5	G27, G31, G37, G45, G49, G6	6	1	0.4436228009953242
35	G51 & G53	15	2	0.0	G51, G53	2	1	0.42579080219400944
36	G65 & G80	15	2	0.0	G65, G80	2	1	0.6750191109046022
37	G43 & G49	15	2	0.0	G43, G49	2	1	0.7246584365159991
38	G49 & ~G27	15	2	0.0	G27, G49	2	1	0.7396871162957086
39	G58 & G65	14	2	0.0	G58, G65	2	1	0.44378466980824083
40	G49 & G59	14	2	0.0	G49, G59	2	1	0.6134112533610762
41	G27 & G65 & (G58 | G80)	14	4	0.5	G27, G58, G65, G80	4	1	0.10762733334327249
42	G43 & G55	13	2	0.0	G43, G55	2	1	0.9567468981999617
43	G27 & G59	13	2	0.0	G27, G59	2	1	1.2047524822679463
44	G43	12	1	0.5	G43	1	1	1.028916572439874
45	G27	11	1	0.5	G27	1	1	1.0598569226811747
46	G59 | G65	10	2	0.0	G59, G65	2	1	0.6885781838980904
47	~G59	10	1	0.5	G59	1	1	0.827493504145665
48	~G64	8	1	0.5	G64	1	1	1.0099810066386656
49	~G70	5	1	0.5	G70	1	1	1.028601552239364
50	~G49	4	1	0.5	G49	1	1	0.6335519989597743
