rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
2	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
3	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
4	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
5	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
6	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
7	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
8	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
9	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
10	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
11	~G34 | ~G65	17	2	0.0	G34, G65	2	1	0.6246401450409452
12	~G65 | ~G68	16	2	0.0	G65, G68	2	1	0.6913404800451562
13	~G65 | ~G86	16	2	0.0	G65, G86	2	1	0.7084477574341193
14	~G65	16	1	0.5	G65	1	1	0.7694081008224223
15	~G65 | ~G73	15	2	0.0	G65, G73	2	1	0.7105501959600281
16	~G25 | ~G34	15	2	0.0	G25, G34	2	1	0.8089938233246099
17	~G34	15	1	0.5	G34	1	1	0.6889114108276588
18	~G34	15	1	0.5	G34	1	1	0.6889114108276588
19	~G34	15	1	0.5	G34	1	1	0.6889114108276588
20	~G34 & ~G65	14	2	0.0	G34, G65	2	1	0.6246401450409452
21	~G15	14	1	0.5	G15	1	1	0.6103961770886311
22	~G70	14	1	0.5	G70	1	1	0.8838753974743521
23	~G25 | ~G34 | ~G53	13	3	0.0	G25, G34, G53	3	1	0.7486326451583176
24	G44 & ~G65	13	2	0.0	G44, G65	2	1	0.7566706574181875
25	~G68	13	1	0.5	G68	1	1	0.7437337372563764
26	~G68	13	1	0.5	G68	1	1	0.7437337372563764
27	G60 & G87	12	2	0.0	G60, G87	2	1	0.8976901455135944
28	~G39 | ~G44	12	2	0.0	G39, G44	2	1	0.9134219630701339
29	~G68 | ~G80 | (G18 & G64)	12	4	0.5	G18, G64, G68, G80	4	1	0.15905151816794544
30	G54	11	1	0.5	G54	1	1	0.9166102173484927
31	G59	11	1	0.5	G59	1	1	0.9878314230903196
32	~G27	10	1	0.5	G27	1	1	0.9969437889676247
33	~G63 | ~G81	9	2	0.0	G63, G81	2	1	0.8679479397979573
34	G34 & G64	8	2	0.0	G34, G64	2	1	0.770431067428551
35	G68 & G80 & G94	7	3	0.0	G68, G80, G94	3	1	0.48767174613695885
36	G34 & (~G65 | ~G86)	7	3	0.0	G34, G65, G86	3	1	0.5590655820218852
37	G65 & ~G68	7	2	0.0	G65, G68	2	1	0.6913404800451562
38	G65 | ~G44	7	2	0.0	G44, G65	2	1	0.7566706574181875
39	G68 & G80	7	2	0.0	G68, G80	2	1	0.9647380535747317
40	G34 & G68 & G80	6	3	0.0	G34, G68, G80	3	1	0.46856017409051287
41	G15 & G65 & G68	6	3	0.0	G15, G65, G68	3	1	0.5194273126881789
42	G39 | G65	6	2	0.0	G39, G65	2	1	0.756685277917148
43	G47 & G65	5	2	0.0	G47, G65	2	1	0.6994028170911821
44	G34 & G44	5	2	0.0	G34, G44	2	1	0.7414199349563665
45	G65 & ~G12	5	2	0.0	G12, G65	2	1	0.7820869808544466
46	G25 & G39	5	2	0.0	G25, G39	2	1	0.9149160870316108
47	G34	5	1	0.5	G34	1	1	0.6889114108276588
48	G65 | (G34 & G68) | (G34 & G9)	4	4	0.5	G34, G65, G68, G9	4	1	0.11886910769289494
49	G65	4	1	0.5	G65	1	1	0.7694081008224223
50	G65 & ~G63	3	2	0.0	G63, G65	2	1	0.6929890902791167
