rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
2	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
3	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
4	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
5	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
6	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
7	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
8	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
9	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
10	G10 | G16 | G43	20	3	0.0	G10, G16, G43	3	1	0.2522130229006166
11	G16 | G72	20	2	0.0	G16, G72	2	1	0.581344556286851
12	G10 | G43	19	2	0.0	G10, G43	2	1	0.2542473565275158
13	G16 | (G10 & G82)	19	3	0.0	G10, G16, G82	3	1	0.2993156292023849
14	G10 | G16	19	2	0.0	G10, G16	2	1	0.38011098552081957
15	G10 | G16	19	2	0.0	G10, G16	2	1	0.38011098552081957
16	G43	19	1	0.5	G43	1	1	0.3801090526696039
17	G43	19	1	0.5	G43	1	1	0.3801090526696039
18	G43	19	1	0.5	G43	1	1	0.3801090526696039
19	G43	19	1	0.5	G43	1	1	0.3801090526696039
20	G43	19	1	0.5	G43	1	1	0.3801090526696039
21	G16	19	1	0.5	G16	1	1	0.6208678237314006
22	G16	19	1	0.5	G16	1	1	0.6208678237314006
23	G10 | G16 | G59	18	3	0.0	G10, G16, G59	3	1	0.3756965358835882
24	G15 | G16	18	2	0.0	G15, G16	2	1	1.0300286155043203
25	G10	18	1	0.5	G10	1	1	0.20103554712674723
26	G10	18	1	0.5	G10	1	1	0.20103554712674723
27	G10	18	1	0.5	G10	1	1	0.20103554712674723
28	G10	18	1	0.5	G10	1	1	0.20103554712674723
29	G10	18	1	0.5	G10	1	1	0.20103554712674723
30	G10 | G63	17	2	0.0	G10, G63	2	1	0.3578300796730799
31	G10 | G63	17	2	0.0	G10, G63	2	1	0.3578300796730799
32	G47 | (G60 & G98) | (G79 & G98)	17	4	0.5	G47, G60, G79, G98	4	1	0.09058100456094206
33	G26 | G43	15	2	0.0	G26, G43	2	1	0.37630143544698336
34	G16 | G27 | G98	14	3	0.0	G16, G27, G98	3	1	0.39951839369251274
35	G39 | G79	14	2	0.0	G39, G79	2	1	2.239088029867169
36	G10 | G98	13	2	0.0	G10, G98	2	1	0.38417712364562884
37	G10 | G98	13	2	0.0	G10, G98	2	1	0.38417712364562884
38	G16 | G30	13	2	0.0	G16, G30	2	1	0.9067875743370368
39	G10 | G47 | G82	12	3	0.0	G10, G47, G82	3	1	0.2788727402369306
40	G10 | G82	12	2	0.0	G10, G82	2	1	0.2895718132033782
41	G36 & G43	12	2	0.0	G36, G43	2	1	0.38745262129669855
42	G27 | G98	12	2	0.0	G27, G98	2	1	1.9038024381181735
43	G27 | G98	12	2	0.0	G27, G98	2	1	1.9038024381181735
44	G27 | G98	12	2	0.0	G27, G98	2	1	1.9038024381181735
45	G10 | G43 | G77 | G98	12	4	0.5	G10, G43, G77, G98	4	1	0.12317031057925473
46	~G98	12	1	0.5	G98	1	1	1.9605181707707091
47	G10 | G89	10	2	0.0	G10, G89	2	1	0.36078670405126684
48	G27 | G75 | G98	10	3	0.0	G27, G75, G98	3	1	0.7647647496010164
49	G34 | G82 | G98	10	3	0.0	G34, G82, G98	3	1	1.2012492508460204
50	G99	4	1	0.5	G99	1	1	1.413106191889057
