rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G18 & G7 & G83	17	3	0.0	G18, G7, G83	3	1	0.3121963196999673
2	G18 & G7 & G83	17	3	0.0	G18, G7, G83	3	1	0.3121963196999673
3	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
4	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
5	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
6	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
7	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
8	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
9	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
10	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
11	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
12	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
13	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
14	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
15	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
16	G18 & G34 & G83	17	3	0.0	G18, G34, G83	3	1	0.5113318165451181
17	G18 & G34 & G83 & G85	16	4	0.5	G18, G34, G83, G85	4	1	0.8557659553582666
18	G18 & G34 & G83 & G85	16	4	0.5	G18, G34, G83, G85	4	1	0.8557659553582666
19	G18 & G34 & G83 & G85	16	4	0.5	G18, G34, G83, G85	4	1	0.8557659553582666
20	G18 & G34 & G7 & G83 & G85	16	5	1.0	G18, G34, G7, G83, G85	5	1	0.26272080776609774
21	G18 & G83	15	2	0.0	G18, G83	2	1	1.341192350154169
22	G18 & G83	15	2	0.0	G18, G83	2	1	1.341192350154169
23	G18 & G83	15	2	0.0	G18, G83	2	1	1.341192350154169
24	G18 & G83	15	2	0.0	G18, G83	2	1	1.341192350154169
25	G18 & G83	15	2	0.0	G18, G83	2	1	1.341192350154169
26	G18 & G22 & G34 & G83	14	4	0.5	G18, G22, G34, G83	4	1	0.33280949153579487
27	G49 & G61 & G83 & G97	14	4	0.5	G49, G61, G83, G97	4	1	0.768427863621059
28	G18 & G34 & G42 & G83 & G84	14	5	1.0	G18, G34, G42, G83, G84	5	1	0.27729241956268436
29	G18 & G34 & G42 & G83 & G85	14	5	1.0	G18, G34, G42, G83, G85	5	1	0.7033158431828906
30	G34 & G65 & G83	13	3	0.0	G34, G65, G83	3	1	1.0124777512756693
31	G18 & G78	13	2	0.0	G18, G78	2	1	1.3056526339486134
32	G34 & G91	13	2	0.0	G34, G91	2	1	1.506503443690447
33	G16 & G42 & G83 & G85	13	4	0.5	G16, G42, G83, G85	4	1	0.46027119453642207
34	G18	13	1	0.5	G18	1	1	1.3236929903341732
35	G18	13	1	0.5	G18	1	1	1.3236929903341732
36	G31	13	1	0.5	G31	1	1	1.5881555657586275
37	G11	13	1	0.5	G11	1	1	1.5993085293748943
38	G54 & G83	12	2	0.0	G54, G83	2	1	1.562187170815517
39	G7	12	1	0.5	G7	1	1	1.257650358388672
40	G34	12	1	0.5	G34	1	1	1.3693324827591205
41	G34	12	1	0.5	G34	1	1	1.3693324827591205
42	G34	12	1	0.5	G34	1	1	1.3693324827591205
43	G18 & G42	10	2	0.0	G18, G42	2	1	1.201914967738665
44	G83 & G97	9	2	0.0	G83, G97	2	1	1.1852086310451608
45	G22 & G85	9	2	0.0	G22, G85	2	1	1.452051331758422
46	G83	9	1	0.5	G83	1	1	1.1435452509779451
47	G83	9	1	0.5	G83	1	1	1.1435452509779451
48	G83	9	1	0.5	G83	1	1	1.1435452509779451
49	G83	9	1	0.5	G83	1	1	1.1435452509779451
50	G83	9	1	0.5	G83	1	1	1.1435452509779451
