rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G40 & (G30 | G93)	17	3	0.0	G30, G40, G93	3	1	0.8587767503168939
2	G40 & G93	16	2	0.0	G40, G93	2	1	0.6118247102785496
3	G40 & G93	16	2	0.0	G40, G93	2	1	0.6118247102785496
4	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
5	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
6	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
7	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
8	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
9	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
10	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
11	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
12	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
13	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
14	G40 & G93	16	2	0.0	G40, G93	2	1	0.8838706348666304
15	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
16	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
17	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
18	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
19	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
20	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
21	G40 & G93	16	2	0.0	G40, G93	2	1	0.9453552015963063
22	G40	15	1	0.5	G40	1	1	1.0067775571616542
23	G40	15	1	0.5	G40	1	1	1.0067775571616542
24	G40	15	1	0.5	G40	1	1	0.9982040354156205
25	G40	15	1	0.5	G40	1	1	0.9982040354156205
26	G40	15	1	0.5	G40	1	1	0.9982040354156205
27	G93 & G96	14	2	0.0	G93, G96	2	1	0.4166764367648663
28	G93	13	1	0.5	G93	1	1	1.2191981051799403
29	G93	13	1	0.5	G93	1	1	1.209776343381389
30	G93	13	1	0.5	G93	1	1	1.209776343381389
31	G93	13	1	0.5	G93	1	1	1.209776343381389
32	G93	13	1	0.5	G93	1	1	1.209776343381389
33	G93	13	1	0.5	G93	1	1	1.209776343381389
34	G93	13	1	0.5	G93	1	1	1.209776343381389
35	G93	13	1	0.5	G93	1	1	1.209776343381389
36	G64 & G93	12	2	0.0	G64, G93	2	1	0.5431663931396735
37	G97 & (G83 | G93)	12	3	0.0	G83, G93, G97	3	1	0.8073942546843635
38	G86 | G93	12	2	0.0	G86, G93	2	1	1.1134696816303722
39	G64 & G93	12	2	0.0	G64, G93	2	1	1.2097063214675274
40	G64 & G93	12	2	0.0	G64, G93	2	1	1.2097063214675274
41	G22 | G40	11	2	0.0	G22, G40	2	1	1.027731604094732
42	G2 & G64	11	2	0.0	G2, G64	2	1	1.265114475116011
43	G22 & G45 & G5 & G61 & G93	11	5	1.0	G22, G45, G5, G61, G93	5	1	0.012015368870330159
44	G51 & G96 & (G1 | G57 | G64) & (G1 | G57 | G93)	11	6	1.5	G1, G51, G57, G64, G93, G96	6	1	0.5890761281835769
45	G2 & G93	10	2	0.0	G2, G93	2	1	0.8201854604078342
46	G2 & G93	10	2	0.0	G2, G93	2	1	1.2191981051799403
47	G2 & G93 & (G31 | G57 | G64)	10	5	1.0	G2, G31, G57, G64, G93	5	1	0.799916690496424
48	G93 | G96	9	2	0.0	G93, G96	2	1	1.2404174522595728
49	G7	9	1	0.5	G7	1	1	1.138363552523201
50	G42	5	1	0.5	G42	1	1	0.9214578315555078
