rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G74 | (G3 & G41)	20	3	0.0	G3, G41, G74	3	1	0.022880253132386636
2	G74 | (G3 & G41)	20	3	0.0	G3, G41, G74	3	1	0.022880253132386636
3	G74	20	1	0.5	G74	1	1	0.022880253132386636
4	G74	20	1	0.5	G74	1	1	0.06317040069193727
5	G74	20	1	0.5	G74	1	1	0.06317040069193727
6	G74	20	1	0.5	G74	1	1	0.06317040069193727
7	G74	20	1	0.5	G74	1	1	0.06317040069193727
8	G74	20	1	0.5	G74	1	1	0.06317040069193727
9	G74	20	1	0.5	G74	1	1	0.06317040069193727
10	G74	20	1	0.5	G74	1	1	0.06317040069193727
11	G74	20	1	0.5	G74	1	1	0.06317040069193727
12	G74	20	1	0.5	G74	1	1	0.08162031536379716
13	G74	20	1	0.5	G74	1	1	0.38201161477627926
14	G74	20	1	0.5	G74	1	1	0.19058780289514127
15	G74	20	1	0.5	G74	1	1	0.19058780289514127
16	G74	20	1	0.5	G74	1	1	0.19058780289514127
17	G74	20	1	0.5	G74	1	1	0.19058780289514127
18	G74	20	1	0.5	G74	1	1	0.19058780289514127
19	G74 | (G11 & G41)	19	3	0.0	G11, G41, G74	3	1	0.06317040069193727
20	G74 | (G11 & G41)	19	3	0.0	G11, G41, G74	3	1	0.06317040069193727
21	G74 & (G41 | G66)	19	3	0.0	G41, G66, G74	3	1	0.06998159771542486
22	G74 & (G11 | G41)	18	3	0.0	G11, G41, G74	3	1	0.06306550475013294
23	G74 & (G11 | G41)	18	3	0.0	G11, G41, G74	3	1	0.06317040069193727
24	G74 & (G41 | G44)	18	3	0.0	G41, G44, G74	3	1	0.06551908207301273
25	G74 & (G34 | G55)	18	3	0.0	G34, G55, G74	3	1	0.029349969573285607
26	G1 | G74 | (G11 & G41)	18	4	0.5	G1, G11, G41, G74	4	1	0.04349144633104418
27	G41 & G74	17	2	0.0	G41, G74	2	1	0.06317040069193727
28	G74 | G84	17	2	0.0	G74, G84	2	1	0.3312846002543247
29	G41 & G74	17	2	0.0	G41, G74	2	1	0.38201161477627926
30	G41 | G74	16	2	0.0	G41, G74	2	1	0.38201161477627926
31	G41 | G74	16	2	0.0	G41, G74	2	1	0.38201161477627926
32	G74 | (G11 & G34) | (G11 & G86) | (G34 & G41) | (G41 & G86)	16	5	1.0	G11, G34, G41, G74, G86	5	1	0.042069706097944595
33	(G11 | G41) & (G34 | G74) & (G74 | G86)	16	5	1.0	G11, G34, G41, G74, G86	5	1	0.042069706097944595
34	G1 | G65 | G74	15	3	0.0	G1, G65, G74	3	1	0.06385025203760612
35	G74 | (G3 & G44) | (G35 & G44)	15	4	0.5	G3, G35, G44, G74	4	1	0.26606341019864777
36	G77	15	1	0.5	G77	1	1	0.9995730142374538
37	G74 | (G19 & G41) | (G19 & G78)	14	4	0.5	G19, G41, G74, G78	4	1	0.06015135459727919
38	G41	13	1	0.5	G41	1	1	0.5837929439891753
39	G41	13	1	0.5	G41	1	1	0.8525268301367313
40	G41	13	1	0.5	G41	1	1	1.5520045789299903
41	G41	13	1	0.5	G41	1	1	1.5520045789299903
42	G11 & G41 & (G34 | G74 | G86)	13	5	1.0	G11, G34, G41, G74, G86	5	1	0.042069706097944595
43	G11 | G35 | (G34 & G74 & G94)	12	5	1.0	G11, G34, G35, G74, G94	5	1	0.2885354866969932
44	G17 & G74	11	2	0.0	G17, G74	2	1	0.48878572515423574
45	G41 | G63	11	2	0.0	G41, G63	2	1	0.5192353729292358
46	G3 | G41 | G74 | (G34 & G86)	11	5	1.0	G3, G34, G41, G74, G86	5	1	0.0205390901660542
47	G11 | G34 | G41 | G74 | G94	11	5	1.0	G11, G34, G41, G74, G94	5	1	0.1963997397885816
48	G34 | G41	10	2	0.0	G34, G41	2	1	0.8563543483826684
49	G12 | G54	6	2	0.0	G12, G54	2	1	1.9697244690265916
50	G37 | (G11 & G41 & G74)	6	4	0.5	G11, G37, G41, G74	4	1	0.07598244160719889
