rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G55	16	1	0.5	G55	1	1	0.8711927014218319
2	~G55	16	1	0.5	G55	1	1	0.8711927014218319
3	~G55	16	1	0.5	G55	1	1	0.8711927014218319
4	~G55	16	1	0.5	G55	1	1	0.8711927014218319
5	~G55	16	1	0.5	G55	1	1	0.8711927014218319
6	~G55	16	1	0.5	G55	1	1	0.8711927014218319
7	~G55	16	1	0.5	G55	1	1	0.8711927014218319
8	~G55	16	1	0.5	G55	1	1	0.8711927014218319
9	~G55	16	1	0.5	G55	1	1	0.8711927014218319
10	~G55	16	1	0.5	G55	1	1	0.8711927014218319
11	~G55	16	1	0.5	G55	1	1	0.8711927014218319
12	~G55	16	1	0.5	G55	1	1	0.8711927014218319
13	~G55	16	1	0.5	G55	1	1	0.8711927014218319
14	~G55	16	1	0.5	G55	1	1	0.8711927014218319
15	~G55	16	1	0.5	G55	1	1	0.8711927014218319
16	~G55	16	1	0.5	G55	1	1	0.8711927014218319
17	~G55	16	1	0.5	G55	1	1	0.8711927014218319
18	~G55	16	1	0.5	G55	1	1	0.8711927014218319
19	~G55	16	1	0.5	G55	1	1	0.8711927014218319
20	~G55	16	1	0.5	G55	1	1	0.8711927014218319
21	~G55	16	1	0.5	G55	1	1	0.8711927014218319
22	~G55	16	1	0.5	G55	1	1	0.8711927014218319
23	~G88	14	1	0.5	G88	1	1	0.9477602454011655
24	G44	14	1	0.5	G44	1	1	0.9931767391083866
25	G44	14	1	0.5	G44	1	1	0.9931767391083866
26	~G17	14	1	0.5	G17	1	1	1.0067500373330616
27	G6 | G81	13	2	0.0	G6, G81	2	1	0.9698601296342888
28	G11 | G81	13	2	0.0	G11, G81	2	1	1.0523338288920188
29	G38 | G81	12	2	0.0	G38, G81	2	1	1.0278267144507454
30	~G83	12	1	0.5	G83	1	1	0.7008418573360078
31	~G21	12	1	0.5	G21	1	1	0.9669962488488536
32	~G2	12	1	0.5	G2	1	1	1.0502224838642567
33	~G2	12	1	0.5	G2	1	1	1.0502224838642567
34	~G73	12	1	0.5	G73	1	1	1.0754335600794265
35	G5	11	1	0.5	G5	1	1	0.8499886590067945
36	~G79	11	1	0.5	G79	1	1	1.1179672408910009
37	~G89	10	1	0.5	G89	1	1	0.9447199128242902
38	~G3	10	1	0.5	G3	1	1	0.98644144493958
39	~G3	10	1	0.5	G3	1	1	0.98644144493958
40	~G3 & ~G71	9	2	0.0	G3, G71	2	1	1.1002103154311162
41	~G66	9	1	0.5	G66	1	1	0.9258552808136542
42	~G6	9	1	0.5	G6	1	1	1.005066932293221
43	~G6	9	1	0.5	G6	1	1	1.005066932293221
44	~G6	9	1	0.5	G6	1	1	1.005066932293221
45	~G49	9	1	0.5	G49	1	1	1.1118911336309298
46	~G36	8	1	0.5	G36	1	1	0.8360861524258898
47	~G81	8	1	0.5	G81	1	1	0.8499741111850166
48	~G100	7	1	0.5	G100	1	1	0.9048155158764898
49	G31	6	1	0.5	G31	1	1	0.8098885702307025
50	G55 & G84	5	2	0.0	G55, G84	2	1	0.9534601802604294
