rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
2	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
3	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
4	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
5	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
6	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
7	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
8	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
9	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
10	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
11	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
12	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
13	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
14	G41 & (G42 | G53)	17	3	0.0	G41, G42, G53	3	1	1.0631618908273328
15	G41 & G42	16	2	0.0	G41, G42	2	1	1.310483369182776
16	G41 & G82	14	2	0.0	G41, G82	2	1	1.351861411475888
17	G42 | G65	14	2	0.0	G42, G65	2	1	1.7056799679122188
18	G41 & (G53 | G72 | G93)	14	4	0.5	G41, G53, G72, G93	4	1	0.293833187534946
19	~G46	14	1	0.5	G46	1	1	1.2709201159802457
20	G41	14	1	0.5	G41	1	1	1.3227741648373788
21	G41	14	1	0.5	G41	1	1	1.3227741648373788
22	G82	13	1	0.5	G82	1	1	1.6603066511769264
23	G41 | G53	12	2	0.0	G41, G53	2	1	1.12392646362187
24	G41 & (G50 | G72 | G93)	12	4	0.5	G41, G50, G72, G93	4	1	0.5778516003343124
25	G42	12	1	0.5	G42	1	1	1.8359467846397728
26	G41 & G53	11	2	0.0	G41, G53	2	1	1.12392646362187
27	G72 | G93	11	2	0.0	G72, G93	2	1	1.7913401495215187
28	G72 | G93	11	2	0.0	G72, G93	2	1	1.7913401495215187
29	G41 & (G16 | G53) & (G27 | G53)	11	4	0.5	G16, G27, G41, G53	4	1	0.9803671993154133
30	G27 & G41 & G78	10	3	0.0	G27, G41, G78	3	1	0.32332610649580096
31	G41 & G42 & G53	10	3	0.0	G41, G42, G53	3	1	1.0631618908273328
32	G72 & (G41 | G82)	10	3	0.0	G41, G72, G82	3	1	1.2079988407640458
33	G41 | G78	10	2	0.0	G41, G78	2	1	1.3094782688615552
34	G78 & (G42 | G53)	10	3	0.0	G42, G53, G78	3	1	1.671753885998787
35	G72 & G93	10	2	0.0	G72, G93	2	1	1.7913401495215187
36	G53 & G93	10	2	0.0	G53, G93	2	1	1.8570031265485794
37	G53 | (G16 & G42)	9	3	0.0	G16, G42, G53	3	1	1.346142993666676
38	G1 & G27 & G53	9	3	0.0	G1, G27, G53	3	1	1.6984827837627496
39	G16 & G53	9	2	0.0	G16, G53	2	1	1.8424093112666213
40	G53	9	1	0.5	G53	1	1	1.2314638164110099
41	G53	9	1	0.5	G53	1	1	1.2314638164110099
42	G20	9	1	0.5	G20	1	1	1.5572325064850916
43	G53 | (G16 & G41 & G82) | (G41 & G72 & G82)	9	5	1.0	G16, G41, G53, G72, G82	5	1	0.6897342829286162
44	G27 & G53	8	2	0.0	G27, G53	2	1	1.8764418288913713
45	~G93	8	1	0.5	G93	1	1	1.5659375562536462
46	G16 & G42	7	2	0.0	G16, G42	2	1	1.8039171528419629
47	G42 & G53	7	2	0.0	G42, G53	2	1	1.846681011284317
48	G42 & G53	7	2	0.0	G42, G53	2	1	1.846681011284317
49	~G41	6	1	0.5	G41	1	1	1.3227741648373788
50	G96	5	1	0.5	G96	1	1	1.6263879386389442
