rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
2	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
3	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
4	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
5	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
6	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
7	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
8	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
9	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
10	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
11	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
12	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
13	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
14	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
15	G4 | (G11 & G63) | (G3 & G61)	19	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
16	G4 | (G11 & G3) | (G11 & G61) | (G3 & G63) | (G61 & G63)	18	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
17	G4 | (G3 & G61)	17	3	0.0	G3, G4, G61	3	1	0.5356170223073011
18	G4 | (G3 & G61)	17	3	0.0	G3, G4, G61	3	1	0.5356170223073011
19	G4 | (G3 & G61)	17	3	0.0	G3, G4, G61	3	1	0.5356170223073011
20	G4 | (G54 & G61)	17	3	0.0	G4, G54, G61	3	1	0.6681099310516228
21	G54 | G77	17	2	0.0	G54, G77	2	1	1.0714137730656492
22	G4 | (G15 & G61) | (G61 & G76)	17	4	0.5	G15, G4, G61, G76	4	1	0.3934524497481855
23	G4	17	1	0.5	G4	1	1	0.7301599346020802
24	G4	17	1	0.5	G4	1	1	0.7301599346020802
25	G4	17	1	0.5	G4	1	1	0.7301599346020802
26	G4 | (G11 & G13) | (G3 & G61)	17	5	1.0	G11, G13, G3, G4, G61	5	1	0.32514570441901847
27	G61 | G63	15	2	0.0	G61, G63	2	1	1.6807091795087774
28	G61 & (G3 | G4)	14	3	0.0	G3, G4, G61	3	1	0.5356170223073011
29	G11 | (G54 & G61)	14	3	0.0	G11, G54, G61	3	1	0.8250322925972758
30	G4 | G45 | (G3 & G61)	14	4	0.5	G3, G4, G45, G61	4	1	0.6128209499779949
31	G4 & G61 & (G3 | G46)	14	4	0.5	G3, G4, G46, G61	4	1	0.6355283517193793
32	G37	14	1	0.5	G37	1	1	1.5198809550388823
33	G61	14	1	0.5	G61	1	1	1.6399168434447624
34	G3 & G61	13	2	0.0	G3, G61	2	1	1.6697866467038922
35	G3 & G61	13	2	0.0	G3, G61	2	1	1.6697866467038922
36	G3 & G61	13	2	0.0	G3, G61	2	1	1.6697866467038922
37	G3 & G61	13	2	0.0	G3, G61	2	1	1.6697866467038922
38	G3 | G61	13	2	0.0	G3, G61	2	1	1.6697866467038922
39	G4 & (G11 | G63) & (G3 | G61)	13	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
40	G4 & (G3 | G63) & (G3 | G77) & (G61 | G63) & (G61 | G77)	13	5	1.0	G3, G4, G61, G63, G77	5	1	0.31951914650695123
41	G11	12	1	0.5	G11	1	1	1.684174988734053
42	G3 & G61 & G63	11	3	0.0	G3, G61, G63	3	1	1.507167806373399
43	G39 | G49	11	2	0.0	G39, G49	2	1	1.7897344005346558
44	G3 | G63	11	2	0.0	G3, G63	2	1	1.983432575655117
45	G11 | G3 | G4 | G61 | G63	11	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
46	G11 | G3 | G4 | G61 | G63	11	5	1.0	G11, G3, G4, G61, G63	5	1	0.11380928929553083
47	G32 & G69	10	2	0.0	G32, G69	2	1	2.1705737090960593
48	G31	10	1	0.5	G31	1	1	1.8800722819769913
49	G4 | ~G3 | ~G61 | ~G63	9	4	0.5	G3, G4, G61, G63	4	1	0.4910232105574699
50	G4 | ~G61 | (G3 & G63)	9	4	0.5	G3, G4, G61, G63	4	1	0.4910232105574699
