rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
2	G94 & (G77 | G99)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
3	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
4	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
5	G94 & (G77 | G99)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
6	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
7	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
8	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
9	G94 & (G77 | G99)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
10	G94 & (G77 | G99)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
11	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
12	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
13	G99 & (G77 | G94)	18	3	0.0	G77, G94, G99	3	1	0.3965667503325281
14	G94 & (G99 | ~G63)	18	3	0.0	G63, G94, G99	3	1	0.3994202748076539
15	G99	18	1	0.5	G99	1	1	0.5674622888570852
16	G99 & (G63 | G77 | G94)	18	4	0.5	G63, G77, G94, G99	4	1	0.6047602456431308
17	G99	18	1	0.5	G99	1	1	0.9146195886414378
18	G99	18	1	0.5	G99	1	1	0.9146195886414378
19	G94	18	1	0.5	G94	1	1	1.0337402254861456
20	G94	18	1	0.5	G94	1	1	1.0337402254861456
21	G94	18	1	0.5	G94	1	1	1.0337402254861456
22	~G39	18	1	0.5	G39	1	1	1.2571891201411876
23	G99 & (G12 | G63 | G77 | G94)	18	5	1.0	G12, G63, G77, G94, G99	5	1	0.6379256144099847
24	G89 & G94	16	2	0.0	G89, G94	2	1	0.9883977510510673
25	G77 | G94	15	2	0.0	G77, G94	2	1	0.36180959896698645
26	G77 | G99	15	2	0.0	G77, G99	2	1	0.8060558834639373
27	G77 | G99	15	2	0.0	G77, G99	2	1	0.8060558834639373
28	G77 | G94	15	2	0.0	G77, G94	2	1	0.8820615908175422
29	G77 | G94	15	2	0.0	G77, G94	2	1	0.8820615908175422
30	G77 | G94	15	2	0.0	G77, G94	2	1	0.8820615908175422
31	G77 | G94	15	2	0.0	G77, G94	2	1	0.8820615908175422
32	G77 | G94	15	2	0.0	G77, G94	2	1	0.8820615908175422
33	G63 | G94	15	2	0.0	G63, G94	2	1	0.985153061858992
34	G63 | G94 | (G12 & G31 & G77) | (G12 & G77 & G99)	15	6	1.5	G12, G31, G63, G77, G94, G99	6	1	0.5230780767657475
35	G63 | (G77 & G94)	14	3	0.0	G63, G77, G94	3	1	0.27596512420889613
36	G77 & G99	14	2	0.0	G77, G99	2	1	0.8060558834639373
37	G77 & G94	14	2	0.0	G77, G94	2	1	0.8820615908175422
38	G77 & G94	14	2	0.0	G77, G94	2	1	0.8820615908175422
39	(G12 | G63) & (G12 | G94) & (G63 | G77) & (G77 | G94)	14	4	0.5	G12, G63, G77, G94	4	1	0.28573916867018495
40	G18 | G20 | G94	14	3	0.0	G18, G20, G94	3	1	0.3099237301195676
41	G77 & G99 & (G63 | G94)	14	4	0.5	G63, G77, G94, G99	4	1	0.6047602456431308
42	G63 | G83	13	2	0.0	G63, G83	2	1	2.5969200669600285
43	G25 | (G94 & G99)	11	3	0.0	G25, G94, G99	3	1	0.6642326142535266
44	G53 & G77	11	2	0.0	G53, G77	2	1	2.9295159733109024
45	G80 & (G31 | G99)	10	3	0.0	G31, G80, G99	3	1	0.6552181703171687
46	G39 | G94	10	2	0.0	G39, G94	2	1	0.7444384362005028
47	G7 & G99	10	2	0.0	G7, G99	2	1	0.9455654818930138
48	G63 | G82 | G94 | G99	10	4	0.5	G63, G82, G94, G99	4	1	0.6659923788498332
49	G54 & G77	8	2	0.0	G54, G77	2	1	2.328413523737076
50	G14	3	1	0.5	G14	1	1	1.367711926541852
