rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G90	20	1	0.5	G90	1	1	0.08050752439189882
2	G90 & (G54 | G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
3	G90	20	1	0.5	G90	1	1	0.08050752439189882
4	G90	20	1	0.5	G90	1	1	0.08050752439189882
5	G90	20	1	0.5	G90	1	1	0.08050752439189882
6	G90	20	1	0.5	G90	1	1	0.08050752439189882
7	G90	20	1	0.5	G90	1	1	0.08050752439189882
8	G90 & (G54 | G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
9	G90 | (G54 & G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
10	G90 | (G54 & G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
11	G90	20	1	0.5	G90	1	1	0.08050752439189882
12	G90	20	1	0.5	G90	1	1	0.08050752439189882
13	G90 | (G54 & G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
14	G90 & (G54 | G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
15	G90 | (G54 & G57)	20	3	0.0	G54, G57, G90	3	1	0.08050752439189882
16	G90	20	1	0.5	G90	1	1	0.12864259737444167
17	G90	20	1	0.5	G90	1	1	0.18765342759396253
18	G90	20	1	0.5	G90	1	1	0.20197401185274602
19	G90	20	1	0.5	G90	1	1	0.20197401185274602
20	G90	20	1	0.5	G90	1	1	0.3326739810475444
21	G90	20	1	0.5	G90	1	1	0.3314951999516361
22	G90	20	1	0.5	G90	1	1	0.3314951999516361
23	G90	20	1	0.5	G90	1	1	0.3314951999516361
24	G90	20	1	0.5	G90	1	1	0.3314951999516361
25	G90	20	1	0.5	G90	1	1	0.3314951999516361
26	G90	20	1	0.5	G90	1	1	0.3314951999516361
27	G90	20	1	0.5	G90	1	1	0.3314951999516361
28	G90 & (G38 | G61 | G8) & (G54 | G61 | G8)	20	5	1.0	G38, G54, G61, G8, G90	5	1	0.14822196026825113
29	G57 | G90	19	2	0.0	G57, G90	2	1	0.08050752439189882
30	G57 | (G54 & G90)	19	3	0.0	G54, G57, G90	3	1	0.08050752439189882
31	G57 | G90	19	2	0.0	G57, G90	2	1	0.35985842899301246
32	G90 & (G23 | G54)	18	3	0.0	G23, G54, G90	3	1	0.12864259737444167
33	G90 & (G38 | G54 | G61) & (G38 | G54 | G8)	18	5	1.0	G38, G54, G61, G8, G90	5	1	0.14822196026825113
34	(G2 & G54) | (G2 & G57) | (G46 & G54) | (G46 & G57) | (G54 & G58) | (G54 & G70) | (G57 & G58) | (G57 & G70)	18	6	1.5	G2, G46, G54, G57, G58, G70	6	1	0.35561539523113617
35	G23 | (G54 & G90)	16	3	0.0	G23, G54, G90	3	1	0.12864259737444167
36	G54 | G57	16	2	0.0	G54, G57	2	1	0.7865067494547893
37	G54 | G57	16	2	0.0	G54, G57	2	1	0.7865067494547893
38	G90 & (G18 | G9) & (G23 | G54)	16	5	1.0	G18, G23, G54, G9, G90	5	1	0.1691640233598139
39	G90 & (G54 | G61) & (G54 | G8) & (G57 | G61) & (G57 | G8)	16	5	1.0	G54, G57, G61, G8, G90	5	1	2.387788073643718
40	G70 & G90	14	2	0.0	G70, G90	2	1	0.29238646632658083
41	G54 & G90	13	2	0.0	G54, G90	2	1	0.08050752439189882
42	G54 | G9	13	2	0.0	G54, G9	2	1	1.5103956351508139
43	G31	13	1	0.5	G31	1	1	1.9753996311615962
44	G20 & G90	12	2	0.0	G20, G90	2	1	0.3228420224719542
45	G54 & G57	12	2	0.0	G54, G57	2	1	0.7865067494547893
46	G54 & G9	12	2	0.0	G54, G9	2	1	1.5103956351508139
47	G8 & G94	11	2	0.0	G8, G94	2	1	0.6224245474185159
48	G38 & G54	9	2	0.0	G38, G54	2	1	0.5970291281790014
49	~G57 | (G54 & G90) | (G8 & G90)	9	4	0.5	G54, G57, G8, G90	4	1	0.06508879166624974
50	G25 & G38	7	2	0.0	G25, G38	2	1	1.290327707898549
