rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
2	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
3	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
4	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
5	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
6	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
7	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
8	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
9	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
10	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
11	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
12	G14 | G87 | ~G44	18	3	0.0	G14, G44, G87	3	1	0.35117636169587485
13	G14 | G87	18	2	0.0	G14, G87	2	1	0.5543702711807221
14	G14 | G87	18	2	0.0	G14, G87	2	1	0.5543702711807221
15	G14 | G87	18	2	0.0	G14, G87	2	1	0.5543702711807221
16	G14 | G87	18	2	0.0	G14, G87	2	1	0.5543702711807221
17	G14 | G28	18	2	0.0	G14, G28	2	1	0.6007307752898037
18	G14 | ~G44	17	2	0.0	G14, G44	2	1	0.6174222318466046
19	G7 | ~G44	17	2	0.0	G44, G7	2	1	0.7555564056774995
20	G14 | G8	16	2	0.0	G14, G8	2	1	0.5730638668458725
21	G87 | (G8 & ~G44)	16	3	0.0	G44, G8, G87	3	1	0.6038021742965554
22	G39 | ~G15	16	2	0.0	G15, G39	2	1	0.7225290026056406
23	G8 | G87	16	2	0.0	G8, G87	2	1	0.9067249722862838
24	G29 | G7	16	2	0.0	G29, G7	2	1	0.9360513017295519
25	G14	16	1	0.5	G14	1	1	0.4528198273135454
26	G14	16	1	0.5	G14	1	1	0.4528198273135454
27	G14	16	1	0.5	G14	1	1	0.4528198273135454
28	~G44	16	1	0.5	G44	1	1	0.793428398673886
29	~G44	16	1	0.5	G44	1	1	0.793428398673886
30	True	15	1	0.5	True	1	1	0.37909246168924005
31	True	15	1	0.5	True	1	1	0.4081081908416402
32	G14 | G34	15	2	0.0	G14, G34	2	1	0.5810656798975913
33	G14 | G28 | G30 | G44	15	4	0.5	G14, G28, G30, G44	4	1	0.2519850421825262
34	True	15	1	0.5	True	1	1	0.4528198273135454
35	G14 | G41 | G72	14	3	0.0	G14, G41, G72	3	1	0.3353656106419415
36	G14 | G41	14	2	0.0	G14, G41	2	1	0.6096531135526287
37	G8 | G97	14	2	0.0	G8, G97	2	1	0.7970921368551629
38	G44 | G8 | G87 | ~G14	14	4	0.5	G14, G44, G8, G87	4	1	0.5147461490803323
39	G87	14	1	0.5	G87	1	1	1.1913203232028873
40	G87	14	1	0.5	G87	1	1	1.1913203232028873
41	G87	14	1	0.5	G87	1	1	1.1913203232028873
42	G87	14	1	0.5	G87	1	1	1.1913203232028873
43	G87	14	1	0.5	G87	1	1	1.1913203232028873
44	G44 | G46	13	2	0.0	G44, G46	2	1	0.7345964102696692
45	G44 | G72	13	2	0.0	G44, G72	2	1	0.791221482583996
46	G8	13	1	0.5	G8	1	1	0.8176051398790642
47	G3 | G44 | G73 | (~G14 & ~G28)	13	5	1.0	G14, G28, G3, G44, G73	5	1	0.1216851294660337
48	G44 | G8 | G83	12	3	0.0	G44, G8, G83	3	1	0.32886945046802907
49	G44 | G8	12	2	0.0	G44, G8	2	1	0.7233675561655262
50	G99	5	1	0.5	G99	1	1	0.9167560514009074
