rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G51 | G73	20	2	0.0	G51, G73	2	1	0.4571151877811065
2	G51 | G73	20	2	0.0	G51, G73	2	1	0.4571151877811065
3	G51 | G68	20	2	0.0	G51, G68	2	1	0.4863996196851109
4	G51 | G68	20	2	0.0	G51, G68	2	1	0.4863996196851109
5	G51 | G68	20	2	0.0	G51, G68	2	1	0.4863996196851109
6	G51 | G68	20	2	0.0	G51, G68	2	1	0.4863996196851109
7	G51 | G68	20	2	0.0	G51, G68	2	1	0.4863996196851109
8	G51 | G68	20	2	0.0	G51, G68	2	1	0.4863996196851109
9	G45 | G51 | ~G57	19	3	0.0	G45, G51, G57	3	1	0.18199721928471374
10	G51 | G54 | G68	19	3	0.0	G51, G54, G68	3	1	0.32151836746237233
11	G54 | G68	19	2	0.0	G54, G68	2	1	0.6123967907477735
12	G54 | G68	19	2	0.0	G54, G68	2	1	0.6123967907477735
13	G54 | G68	19	2	0.0	G54, G68	2	1	0.6123967907477735
14	G51	19	1	0.5	G51	1	1	0.5566078682791684
15	G51	19	1	0.5	G51	1	1	0.5566078682791684
16	G51	19	1	0.5	G51	1	1	0.5566078682791684
17	G51	19	1	0.5	G51	1	1	0.5566078682791684
18	G51	19	1	0.5	G51	1	1	0.5566078682791684
19	G51	19	1	0.5	G51	1	1	0.5566078682791684
20	G51	19	1	0.5	G51	1	1	0.5566078682791684
21	G51	19	1	0.5	G51	1	1	0.5566078682791684
22	G51	19	1	0.5	G51	1	1	0.5566078682791684
23	G51	19	1	0.5	G51	1	1	0.5566078682791684
24	G51	19	1	0.5	G51	1	1	0.5566078682791684
25	G51 | G71	18	2	0.0	G51, G71	2	1	0.6054384716023302
26	G51 | G71	18	2	0.0	G51, G71	2	1	0.6054384716023302
27	G35 | G51	17	2	0.0	G35, G51	2	1	0.48757717054620836
28	G51 | G80	17	2	0.0	G51, G80	2	1	0.5914807797510027
29	G45 | G51 | G80	16	3	0.0	G45, G51, G80	3	1	0.22320718898952652
30	G51 | G78	16	2	0.0	G51, G78	2	1	0.6047985275327048
31	G68	16	1	0.5	G68	1	1	0.6689429155400946
32	G35 | G51 | G71	15	3	0.0	G35, G51, G71	3	1	0.18715752934422267
33	G12 | G45 | G76	15	3	0.0	G12, G45, G76	3	1	0.4239336201080362
34	G42 & G85	15	2	0.0	G42, G85	2	1	0.49794583718384633
35	G78	15	1	0.5	G78	1	1	0.9389713212285646
36	G1	14	1	0.5	G1	1	1	0.8621655361788725
37	G12	13	1	0.5	G12	1	1	0.6983822480662638
38	G89	13	1	0.5	G89	1	1	1.2044851534886076
39	G31 | G68	12	2	0.0	G31, G68	2	1	0.7182286112215662
40	G54	11	1	0.5	G54	1	1	1.3827645363384313
41	G19 | G80	9	2	0.0	G19, G80	2	1	0.6161886044931755
42	G19	9	1	0.5	G19	1	1	0.6698741786404449
43	G35 | G81	8	2	0.0	G35, G81	2	1	1.13784370812795
44	G54 & (G68 | G80)	7	3	0.0	G54, G68, G80	3	1	0.3588702843266638
45	G96 | ~G45	7	2	0.0	G45, G96	2	1	0.6662887544230385
46	G19 & G76	7	2	0.0	G19, G76	2	1	0.6973063739035306
47	G80	6	1	0.5	G80	1	1	0.9795670932479381
48	G52 & G58	5	2	0.0	G52, G58	2	1	0.5984334873203206
49	G35 | G80	5	2	0.0	G35, G80	2	1	1.1059694212616666
50	G57	3	1	0.5	G57	1	1	0.7526801850001417
