rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
2	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
3	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
4	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
5	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
6	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
7	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
8	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
9	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
10	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
11	G7 & (G25 | G61)	19	3	0.0	G25, G61, G7	3	1	0.15432016891425793
12	G14 & G25 & G7	19	3	0.0	G14, G25, G7	3	1	0.2046627531802025
13	G7	18	1	0.5	G7	1	1	0.15432016891425793
14	G7	18	1	0.5	G7	1	1	0.15432016891425793
15	G7	18	1	0.5	G7	1	1	0.15432016891425793
16	G7	18	1	0.5	G7	1	1	0.15432016891425793
17	G36 & G7	18	2	0.0	G36, G7	2	1	0.283848014090328
18	G21 & G7	18	2	0.0	G21, G7	2	1	0.3195098105411043
19	G7	18	1	0.5	G7	1	1	0.3771710153030717
20	G7	18	1	0.5	G7	1	1	0.3771710153030717
21	G7	18	1	0.5	G7	1	1	0.3771710153030717
22	G7	18	1	0.5	G7	1	1	0.3771710153030717
23	G7	18	1	0.5	G7	1	1	0.3771710153030717
24	G7	18	1	0.5	G7	1	1	0.3771710153030717
25	G39	18	1	0.5	G39	1	1	0.554565242239685
26	G7 & (G61 | G78)	17	3	0.0	G61, G7, G78	3	1	0.11918396267365051
27	G25 & G48	16	2	0.0	G25, G48	2	1	0.45668831336526994
28	G25 & G48	16	2	0.0	G25, G48	2	1	0.45668831336526994
29	G21 & G46 & G9	16	3	0.0	G21, G46, G9	3	1	0.459621478161772
30	G61 & G7	15	2	0.0	G61, G7	2	1	0.15432016891425793
31	G61 & G7	15	2	0.0	G61, G7	2	1	0.2833909934043463
32	G61 & G7	15	2	0.0	G61, G7	2	1	0.2833909934043463
33	G61 & G7	15	2	0.0	G61, G7	2	1	0.2833909934043463
34	G9	15	1	0.5	G9	1	1	1.110501790978634
35	G25	14	1	0.5	G25	1	1	0.581143074083429
36	G25 | G9	13	2	0.0	G25, G9	2	1	0.5537122239054736
37	G86 & G97	13	2	0.0	G86, G97	2	1	1.642800878801295
38	G62 & G7	12	2	0.0	G62, G7	2	1	0.3108807779096105
39	G7 & G83	12	2	0.0	G7, G83	2	1	0.38019973514756555
40	G25 & G61	12	2	0.0	G25, G61	2	1	0.6145368708697923
41	G25 & G61	12	2	0.0	G25, G61	2	1	0.6145368708697923
42	G25 & G61	12	2	0.0	G25, G61	2	1	0.6145368708697923
43	G25 | G61	12	2	0.0	G25, G61	2	1	0.6145368708697923
44	G25 & G51	11	2	0.0	G25, G51	2	1	0.5796206436778111
45	G43 & G9	11	2	0.0	G43, G9	2	1	0.7611400708889703
46	(G25 | G82) & (G25 | G83) & (G61 | G82) & (G61 | G83) & (G25 | G31 | G9) & (G31 | G61 | G9)	11	6	1.5	G25, G31, G61, G82, G83, G9	6	1	0.11922897723652318
47	G79 | (G18 & G70 & G9) | (G18 & G87 & G9)	7	5	1.0	G18, G70, G79, G87, G9	5	1	0.09616884648386315
48	G63	5	1	0.5	G63	1	1	1.125810310371735
49	G43 & ~G7	4	2	0.0	G43, G7	2	1	0.3332084485884991
50	~G7	2	1	0.5	G7	1	1	0.3771710153030717
