rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
2	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
3	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
4	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
5	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
6	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
7	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
8	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
9	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
10	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
11	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
12	G12 & G38 & G66	19	3	0.0	G12, G38, G66	3	1	0.10777755764043198
13	G12 & G38	19	2	0.0	G12, G38	2	1	0.5099220487049045
14	G12 & G66	19	2	0.0	G12, G66	2	1	0.5406847165276936
15	G12 & G66	19	2	0.0	G12, G66	2	1	0.5406847165276936
16	G12 & G66	19	2	0.0	G12, G66	2	1	0.5406847165276936
17	G38	19	1	0.5	G38	1	1	0.4858546823018338
18	G66	19	1	0.5	G66	1	1	0.5373235376627019
19	G38 & (~G12 | ~G54)	18	3	0.0	G12, G38, G54	3	1	0.2775016202502641
20	~G82	18	1	0.5	G82	1	1	0.8973942585853578
21	G100 & G12 & G38	17	3	0.0	G100, G12, G38	3	1	0.4488285069703961
22	G63 & G66 & ~G30	16	3	0.0	G30, G63, G66	3	1	0.46232319525956267
23	G12 & G38 & G63 & G69	16	4	0.5	G12, G38, G63, G69	4	1	0.16262312172305315
24	G12 & G38 & G49	15	3	0.0	G12, G38, G49	3	1	0.3327263320989625
25	G12 & G63	15	2	0.0	G12, G63	2	1	1.8616807371737896
26	G66 & G67	14	2	0.0	G66, G67	2	1	0.5375279457275881
27	G26	14	1	0.5	G26	1	1	2.1356621780091367
28	G63 & G69	13	2	0.0	G63, G69	2	1	1.7799239647079248
29	G12 & G30 & G38	12	3	0.0	G12, G30, G38	3	1	0.3743781148084303
30	G12 & G30 & G38	12	3	0.0	G12, G30, G38	3	1	0.4768461539389926
31	G12 & G30 & G38	12	3	0.0	G12, G30, G38	3	1	0.4768461539389926
32	G38 & G54	12	2	0.0	G38, G54	2	1	0.5034190845742481
33	G30 & G38	12	2	0.0	G30, G38	2	1	0.5110680338089238
34	G30 & G8 & ~G82	12	3	0.0	G30, G8, G82	3	1	0.6849264202606815
35	G74 & G77	12	2	0.0	G74, G77	2	1	1.9155943641832076
36	G38 & G54 & G63 & G69	12	4	0.5	G38, G54, G63, G69	4	1	0.39182342647189083
37	G66 & G8 & ~G36	11	3	0.0	G36, G66, G8	3	1	0.44984661798437753
38	G62 & G8	11	2	0.0	G62, G8	2	1	1.573900279692579
39	G62 & G8	11	2	0.0	G62, G8	2	1	1.573900279692579
40	G12	11	1	0.5	G12	1	1	2.105429672603356
41	G12	11	1	0.5	G12	1	1	2.105429672603356
42	G100	11	1	0.5	G100	1	1	2.299973865113622
43	G22 & G38 & G74 & (G30 | G8)	11	5	1.0	G22, G30, G38, G74, G8	5	1	0.1266978841766101
44	G38 & G45 & G5 & G8 & G82	11	5	1.0	G38, G45, G5, G8, G82	5	1	0.16043412146663544
45	G22 & G74	10	2	0.0	G22, G74	2	1	1.9901073976069705
46	G22 & G74	10	2	0.0	G22, G74	2	1	1.9901073976069705
47	G66 | G82	9	2	0.0	G66, G82	2	1	0.46095783647718536
48	G30 & G8	7	2	0.0	G30, G8	2	1	1.209541855672649
49	G30	5	1	0.5	G30	1	1	1.2457728595972242
50	G21	4	1	0.5	G21	1	1	1.8086986244938663
