rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
2	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
3	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
4	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
5	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
6	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
7	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
8	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
9	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
10	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
11	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
12	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
13	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
14	G11 & G44 & G50	19	3	0.0	G11, G44, G50	3	1	0.1850621824944651
15	G11 & G44	19	2	0.0	G11, G44	2	1	0.34709385865213693
16	G11 & G44	19	2	0.0	G11, G44	2	1	0.34709385865213693
17	G11 & G44	19	2	0.0	G11, G44	2	1	0.34709385865213693
18	G44 & G88	19	2	0.0	G44, G88	2	1	0.40773494795066556
19	G11 & G12 & G44	18	3	0.0	G11, G12, G44	3	1	0.23724418989274693
20	G12 & G44	18	2	0.0	G12, G44	2	1	0.3378640522813602
21	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
22	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
23	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
24	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
25	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
26	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
27	G44 & G50	18	2	0.0	G44, G50	2	1	0.3897670765229443
28	G11 & G50	18	2	0.0	G11, G50	2	1	0.413870518834448
29	G11 & G50	18	2	0.0	G11, G50	2	1	0.413870518834448
30	G44	18	1	0.5	G44	1	1	0.37232917222224776
31	G44	18	1	0.5	G44	1	1	0.37232917222224776
32	G44	18	1	0.5	G44	1	1	0.37232917222224776
33	G11	18	1	0.5	G11	1	1	0.4861115925009495
34	G11	18	1	0.5	G11	1	1	0.4861115925009495
35	G11 | (G44 & G50)	17	3	0.0	G11, G44, G50	3	1	0.1850621824944651
36	G44 & G94	17	2	0.0	G44, G94	2	1	0.4215997037662782
37	G11 & G34 & G44 & G50 & G65	17	5	1.0	G11, G34, G44, G50, G65	5	1	0.23050757650934844
38	G11 & G34 & G44 & (G24 | G65)	17	5	1.0	G11, G24, G34, G44, G65	5	1	0.25625475250606433
39	G11 & G23 & G44 & G50	14	4	0.5	G11, G23, G44, G50	4	1	0.1431903962242811
40	G23 & G44 & G50 & G65	14	4	0.5	G23, G44, G50, G65	4	1	0.24557794823519513
41	G11 & G44 & G87	13	3	0.0	G11, G44, G87	3	1	0.34026043833201547
42	G11 & ~G44	12	2	0.0	G11, G44	2	1	0.34709385865213693
43	G11 & G50 & G53	12	3	0.0	G11, G50, G53	3	1	0.35074233174209557
44	G44 | G50	10	2	0.0	G44, G50	2	1	0.3897670765229443
45	G23 & G92	10	2	0.0	G23, G92	2	1	1.0808653447729821
46	G50	10	1	0.5	G50	1	1	1.4543407559696386
47	G50	10	1	0.5	G50	1	1	1.4543407559696386
48	G23 & G50	7	2	0.0	G23, G50	2	1	0.9742395773656574
49	G50 & G87	6	2	0.0	G50, G87	2	1	1.3440970837964819
50	~G44 | ~G50 | ~G65	2	3	0.0	G44, G50, G65	3	1	0.2658644360963101
